Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.2196671e+01 -8.9939672e+01 
2.1972656e+01 6.3918922e+01 -9.8744719e+01 
2.3437500e+01 6.4725542e+01 -1.1418665e+02 
2.4902344e+01 6.5854406e+01 -1.1780725e+02 
2.6367188e+01 6.7347411e+01 -1.2569122e+02 
2.7832031e+01 6.8666778e+01 -1.3327691e+02 
2.9296875e+01 6.9827849e+01 -1.4059098e+02 
3.0761719e+01 7.0830616e+01 -1.4656077e+02 
3.2226563e+01 7.1816230e+01 -1.5202733e+02 
3.3691406e+01 7.2738586e+01 -1.5624847e+02 
3.5156250e+01 7.3691872e+01 -1.6112309e+02 
3.6621094e+01 7.4497820e+01 -1.6569274e+02 
3.8085938e+01 7.5211765e+01 -1.6971665e+02 
3.9550781e+01 7.5940113e+01 -1.7352326e+02 
4.1015625e+01 7.6620974e+01 -1.7673905e+02 
4.2480469e+01 7.7262609e+01 -1.7997305e+02 
4.3945313e+01 7.7882094e+01 1.7707450e+02 
4.5410156e+01 7.8480542e+01 1.7432933e+02 
4.6875000e+01 7.9059304e+01 1.7163113e+02 
4.8339844e+01 7.9608069e+01 1.6903331e+02 
5.1269531e+01 8.0687793e+01 1.6403581e+02 
5.2734375e+01 8.1202006e+01 1.6168918e+02 
5.4199219e+01 8.1696081e+01 1.5941050e+02 
5.5664063e+01 8.2175820e+01 1.5714734e+02 
5.8593750e+01 8.3092543e+01 1.5268092e+02 
6.0058594e+01 8.3530000e+01 1.5039107e+02 
6.2988281e+01 8.4367678e+01 1.4583357e+02 
6.4453125e+01 8.4778405e+01 1.4369260e+02 
6.7382813e+01 8.5595821e+01 1.3947891e+02 
6.8847656e+01 8.5973938e+01 1.3728132e+02 
7.1777344e+01 8.6672584e+01 1.3274993e+02 
7.4707031e+01 8.7344649e+01 1.2813294e+02 
7.7636719e+01 8.7984597e+01 1.2355987e+02 
7.9101563e+01 8.8267344e+01 1.2129334e+02 
8.2031250e+01 8.8733892e+01 1.1661850e+02 
8.4960938e+01 8.9123251e+01 1.1182024e+02 
8.7890625e+01 8.9447881e+01 1.0717505e+02 
9.0820313e+01 8.9722312e+01 1.0274649e+02 
9.5214844e+01 9.0091295e+01 9.6189375e+01 
9.8144531e+01 9.0321581e+01 9.1949391e+01 
1.0107422e+02 9.0518282e+01 8.7460558e+01 
1.0546875e+02 9.0666513e+01 8.0776505e+01 
1.0839844e+02 9.0725304e+01 7.6747323e+01 
1.1279297e+02 9.0821965e+01 7.0823910e+01 
1.1718750e+02 9.0900349e+01 6.4646942e+01 
1.2011719e+02 9.0872094e+01 6.0909116e+01 
1.2451172e+02 9.0805416e+01 5.6261948e+01 
