Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 7.4798127e+01 -6.4946727e+01
2.1972656e+01 7.5785917e+01 -6.9284120e+01
2.3437500e+01 7.6448677e+01 -7.6572358e+01
2.4902344e+01 7.7232555e+01 -8.4002636e+01
2.6367188e+01 7.7511053e+01 -9.2145792e+01
2.7832031e+01 7.8129210e+01 -9.9636329e+01
2.9296875e+01 7.8480237e+01 -1.0733128e+02
3.0761719e+01 7.8784533e+01 -1.1431885e+02
3.2226563e+01 7.9059085e+01 -1.2110310e+02
3.3691406e+01 7.9324992e+01 -1.2678810e+02
3.5156250e+01 7.9620836e+01 -1.3235921e+02
3.6621094e+01 7.9901543e+01 -1.3759585e+02
3.8085938e+01 8.0172903e+01 -1.4231150e+02
3.9550781e+01 8.0533082e+01 -1.4688168e+02
4.1015625e+01 8.0843892e+01 -1.5127606e+02
4.2480469e+01 8.1130651e+01 -1.5552561e+02
4.3945313e+01 8.1428415e+01 -1.5942161e+02
4.5410156e+01 8.1729699e+01 -1.6300007e+02
4.6875000e+01 8.2049472e+01 -1.6648222e+02
4.8339844e+01 8.2367126e+01 -1.6993954e+02
5.1269531e+01 8.3010012e+01 -1.7659994e+02
5.2734375e+01 8.3322689e+01 -1.7971560e+02
5.4199219e+01 8.3632269e+01 1.7727580e+02
5.5664063e+01 8.3939923e+01 1.7429969e+02
5.8593750e+01 8.4533344e+01 1.6851009e+02
6.0058594e+01 8.4830093e+01 1.6559183e+02
6.2988281e+01 8.5399171e+01 1.5981269e+02
6.4453125e+01 8.5692395e+01 1.5725265e+02
6.7382813e+01 8.6318476e+01 1.5231873e+02
6.8847656e+01 8.6620810e+01 1.4957152e+02
7.1777344e+01 8.7168338e+01 1.4374091e+02
7.4707031e+01 8.7676295e+01 1.3772706e+02
7.7636719e+01 8.8150897e+01 1.3203547e+02
7.9101563e+01 8.8356391e+01 1.2922670e+02
8.2031250e+01 8.8672681e+01 1.2350290e+02
8.4960938e+01 8.8942032e+01 1.1770823e+02
8.7890625e+01 8.9175281e+01 1.1203567e+02
9.0820313e+01 8.9357086e+01 1.0650383e+02
9.5214844e+01 8.9620074e+01 9.8464796e+01
9.8144531e+01 8.9809792e+01 9.3169122e+01
1.0107422e+02 8.9965695e+01 8.7344720e+01
1.0546875e+02 8.9997455e+01 7.8553921e+01
1.0839844e+02 8.9944635e+01 7.3312809e+01
1.1279297e+02 8.9901601e+01 6.6296242e+01
1.1718750e+02 8.9960969e+01 5.9053550e+01
1.2011719e+02 8.9958456e+01 5.4281000e+01
1.2451172e+02 8.9799465e+01 4.7461926e+01
1.2890625e+02 8.9619527e+01 4.1867043e+01
1.3330078e+02 8.9456471e+01 3.6935253e+01
1.3916016e+02 8.9453018e+01 3.1106690e+01
1.4355469e+02 8.9375342e+01 2.5649721e+01
1.4794922e+02 8.9149648e+01 2.0833327e+01
1.5380859e+02 8.8893700e+01 1.6650598e+01
1.5966797e+02 8.8997875e+01 1.1070207e+01
1.6552734e+02 8.8635003e+01 4.4235786e+00
1.7138672e+02 8.8243242e+01 2.1035100e+00
1.7724609e+02 8.8352510e+01 -2.5543158e+00
1.8310547e+02 8.8044029e+01 -8.0940302e+00
1.8896484e+02 8.7499694e+01 -1.0957302e+01
1.9628906e+02 8.7585014e+01 -1.1205155e+01
2.0361328e+02 8.7898079e+01 -1.6336773e+01
2.1093750e+02 8.8142816e+01 -2.1581384e+01
2.1826172e+02 8.7817547e+01 -3.1748446e+01
2.2558594e+02 8.6964686e+01 -3.7015085e+01
2.3291016e+02 8.5928110e+01 -3.5314425e+01
2.4169922e+02 8.6789445e+01 -3.7454856e+01
2.5048828e+02 8.6487404e+01 -4.2468025e+01
2.5927734e+02 8.6510364e+01 -4.5618723e+01
2.6806641e+02 8.6567386e+01 -5.0073304e+01
2.7685547e+02 8.6549331e+01 -5.6515715e+01
2.8710938e+02 8.5798201e+01 -6.4324508e+01
