Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 5.7573778e+01 -1.6430178e+02 
2.1972656e+01 5.9870351e+01 -1.6610090e+02 
2.3437500e+01 6.2638680e+01 -1.7474856e+02 
2.4902344e+01 6.2788461e+01 -1.7922416e+02 
2.6367188e+01 6.4265176e+01 -1.7457079e+02 
2.7832031e+01 6.5744614e+01 -1.7710606e+02 
2.9296875e+01 6.7085400e+01 -1.7858234e+02 
3.0761719e+01 6.8177885e+01 -1.7992533e+02 
3.2226563e+01 6.9295718e+01 1.7887545e+02 
3.3691406e+01 7.0335230e+01 1.7852641e+02 
3.5156250e+01 7.1524413e+01 1.7667947e+02 
3.6621094e+01 7.2511982e+01 1.7432112e+02 
3.8085938e+01 7.3372054e+01 1.7214371e+02 
3.9550781e+01 7.4264776e+01 1.7045537e+02 
4.1015625e+01 7.5065473e+01 1.6866150e+02 
4.2480469e+01 7.5827838e+01 1.6652000e+02 
4.3945313e+01 7.6538720e+01 1.6448447e+02 
4.5410156e+01 7.7214254e+01 1.6257102e+02 
4.6875000e+01 7.7861700e+01 1.6060336e+02 
4.8339844e+01 7.8475026e+01 1.5868771e+02 
5.1269531e+01 7.9668618e+01 1.5488633e+02 
5.2734375e+01 8.0235907e+01 1.5305036e+02 
5.4199219e+01 8.0779328e+01 1.5123352e+02 
5.5664063e+01 8.1302870e+01 1.4940341e+02 
5.8593750e+01 8.2305375e+01 1.4578856e+02 
6.0058594e+01 8.2793147e+01 1.4386943e+02 
6.2988281e+01 8.3722069e+01 1.3983152e+02 
6.4453125e+01 8.4168222e+01 1.3789257e+02 
6.7382813e+01 8.5032655e+01 1.3406912e+02 
6.8847656e+01 8.5438246e+01 1.3210903e+02 
7.1777344e+01 8.6193729e+01 1.2803449e+02 
7.4707031e+01 8.6920928e+01 1.2387021e+02 
7.7636719e+01 8.7619746e+01 1.1962276e+02 
7.9101563e+01 8.7928588e+01 1.1749217e+02 
8.2031250e+01 8.8438424e+01 1.1310608e+02 
8.4960938e+01 8.8864549e+01 1.0868575e+02 
8.7890625e+01 8.9249684e+01 1.0443780e+02 
9.0820313e+01 8.9595421e+01 1.0023282e+02 
9.5214844e+01 9.0030160e+01 9.3768014e+01 
9.8144531e+01 9.0273605e+01 8.9711708e+01 
1.0107422e+02 9.0500560e+01 8.5566053e+01 
1.0546875e+02 9.0702919e+01 7.9336138e+01 
1.0839844e+02 9.0807002e+01 7.5671638e+01 
1.1279297e+02 9.0989631e+01 7.0248500e+01 
1.1718750e+02 9.1175461e+01 6.4389974e+01 
1.2011719e+02 9.1212451e+01 6.0889380e+01 
1.2451172e+02 9.1268709e+01 5.6263037e+01 
1.2890625e+02 9.1275266e+01 5.1695742e+01 
1.3330078e+02 9.1250775e+01 4.7884308e+01 
1.3916016e+02 9.1296651e+01 4.2442465e+01 
1.4355469e+02 9.1148126e+01 3.8600708e+01 
1.4794922e+02 9.0965221e+01 3.5828047e+01 
1.5380859e+02 9.0882573e+01 3.3341986e+01 
1.5966797e+02 9.0966433e+01 2.9756034e+01 
1.6552734e+02 9.0839325e+01 2.6143091e+01 
1.7138672e+02 9.0833885e+01 2.2789108e+01 
1.7724609e+02 9.0513583e+01 1.8788971e+01 
1.8310547e+02 9.0103722e+01 1.7296512e+01 
1.8896484e+02 8.9960598e+01 1.7727752e+01 
1.9628906e+02 9.0401921e+01 1.5432834e+01 
2.0361328e+02 9.0065542e+01 1.0421817e+01 
2.1093750e+02 8.9383368e+01 1.1306172e+01 
2.1826172e+02 8.9934707e+01 1.2838431e+01 
2.2558594e+02 9.0201793e+01 1.0060884e+01 
2.3291016e+02 9.0521819e+01 7.2630456e+00 
2.4169922e+02 9.0197361e+01 2.2690850e+00 
2.5048828e+02 9.0254287e+01 1.5653239e+00 
2.5927734e+02 9.0375420e+01 -2.5919544e+00 
2.6806641e+02 9.0092937e+01 -6.9141703e+00 
2.7685547e+02 8.9321514e+01 -7.6722519e+00 
2.8710938e+02 8.9593952e+01 -4.1969265e+00 
2.9736328e+02 9.0254082e+01 -7.3166359e+00 
3.0761719e+02 9.0007438e+01 -1.2791077e+01 
3.1933594e+02 8.9685141e+01 -1.5582248e+01 
3.2958984e+02 8.9617403e+01 -1.3748489e+01 
3.4130859e+02 9.0027779e+01 -1.7448281e+01 
3.5302734e+02 8.9890550e+01 -2.3113921e+01 
3.6621094e+02 8.9086127e+01 -2.4919579e+01 
3.7939453e+02 8.9100618e+01 -2.1931925e+01 
3.9257813e+02 8.9661737e+01 -2.5220138e+01 
4.0576172e+02 8.9310847e+01 -3.0188732e+01 
4.2041016e+02 8.8974116e+01 -2.8483754e+01 
4.3505859e+02 8.9410317e+01 -3.0636511e+01 
4.5117188e+02 8.8899238e+01 -3.5754276e+01 
4.6582031e+02 8.8793817e+01 -3.2218212e+01 
4.8339844e+02 8.9212462e+01 -3.9169816e+01 
4.9951172e+02 8.8981796e+01 -3.9552692e+01 
5.1708984e+02 8.8573274e+01 -4.2272556e+01 
5.3613281e+02 8.8566458e+01 -4.3600442e+01 
5.5517578e+02 8.8423117e+01 -4.0923277e+01 
5.7421875e+02 8.9171030e+01 -4.0583033e+01 
5.9472656e+02 8.9425481e+01 -4.7424971e+01 
6.1523438e+02 8.9545906e+01 -5.1601961e+01 
6.3720703e+02 8.8992224e+01 -5.4896161e+01 
6.5917969e+02 8.9246745e+01 -5.5130715e+01 
6.8261719e+02 8.9070657e+01 -5.9175470e+01 
7.0751953e+02 8.9552310e+01 -5.9490542e+01 
7.3242188e+02 8.9675313e+01 -6.3313327e+01 
7.5732422e+02 8.9982873e+01 -6.9941898e+01 
7.8515625e+02 8.9466100e+01 -7.4702459e+01 
8.1152344e+02 8.9591578e+01 -7.9420437e+01 
8.4082031e+02 8.9341936e+01 -8.2229763e+01 
8.7011719e+02 8.9207551e+01 -8.4842301e+01 
9.0087891e+02 8.9666247e+01 -8.9402964e+01 
9.3310547e+02 8.9522650e+01 -9.5247114e+01 
9.6533203e+02 8.9156132e+01 -1.0256584e+02 
1.0004883e+03 8.8559276e+01 -1.0798873e+02 
1.0356445e+03 8.7633922e+01 -1.0800104e+02 
1.0722656e+03 8.7836081e+01 -1.0339926e+02 
1.1088867e+03 8.8525760e+01 -1.0808428e+02 
1.1484375e+03 8.8825259e+01 -1.1442898e+02 
1.1894531e+03 8.8686092e+01 -1.2139581e+02 
1.2304688e+03 8.8897322e+01 -1.2510303e+02 
1.2744141e+03 8.9078950e+01 -1.3028062e+02 
1.3198242e+03 8.8820508e+01 -1.3818452e+02 
1.3666992e+03 8.8605513e+01 -1.4338397e+02 
1.4135742e+03 8.8773198e+01 -1.4731230e+02 
1.4633789e+03 8.8782723e+01 -1.5457098e+02 
1.5161133e+03 8.8610206e+01 -1.6382462e+02 
1.5688477e+03 8.8213254e+01 -1.6861465e+02 
1.6245117e+03 8.8075603e+01 -1.7341275e+02 
1.6816406e+03 8.8405832e+01 -1.7985107e+02 
1.7416992e+03 8.8801992e+01 1.7250018e+02 
1.8032227e+03 8.8140293e+01 1.6418521e+02 
1.8662109e+03 8.7789017e+01 1.5918292e+02 
1.9321289e+03 8.8316416e+01 1.5690317e+02 
1.9995117e+03 8.8723786e+01 1.4856689e+02 
