Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -9.186    22.720
5.07273     -9.140    25.389
5.14651     -9.108    28.148
5.22137     -9.113    31.154
5.29732     -9.119    34.161
5.37437     -9.125    37.168
5.45254     -9.131    40.175
5.53185     -9.137    43.533
5.61231     -9.144    47.261
5.69394     -9.151    50.990
5.77676     -9.158    54.719
5.86079     -9.164    58.456
5.94604     -9.078    62.696
6.03252     -8.992    66.936
6.12027     -8.906    71.177
6.20929     -8.820    75.417
6.29961     -8.659    79.404
6.39124     -8.482    83.336
6.48420     -8.306    87.267
6.57851     -8.129    91.198
6.67420     -7.986    94.662
6.77128     -7.849    98.049
6.86977     -7.711   101.437
6.96969     -7.589   104.853
7.07107     -7.583   108.483
7.17392     -7.577   112.112
7.27827     -7.571   115.742
7.38413     -7.590   120.146
7.49154     -7.630   125.149
7.60050     -7.670   130.152
7.71105     -7.672   135.371
7.82321     -7.512   141.544
7.93701     -7.353   147.717
8.05245     -7.193   153.890
8.16958     -6.815   159.409
8.28841     -6.428   164.904
8.40896     -6.042   170.399
8.53128     -5.687   174.911
8.65537     -5.336   179.296
8.78126     -4.986  -176.319
8.90899     -4.774  -171.630
9.03857     -4.571  -166.921
9.17004     -4.365  -162.042
9.30342     -4.128  -155.809
9.43874     -3.891  -149.577
9.57603     -3.546  -143.148
9.71532     -3.035  -136.418
9.85663     -2.524  -129.688
10.0000     -1.943  -123.794
10.1455     -1.343  -118.133
10.2930     -0.765  -112.558
10.4427     -0.248  -107.222
10.5946      0.268  -101.886
10.7487      0.892   -95.807
10.9051      1.536   -89.581
11.0637      2.379   -83.699
11.2246      3.431   -78.182
11.3879      4.529   -73.391
11.5535      5.792   -71.244
11.7216      7.052   -69.155
11.8921      8.136   -70.515
12.0650      9.220   -71.875
12.2405      9.958   -75.425
12.4186     10.650   -79.257
12.5992     10.925   -84.388
12.7825     11.108   -89.807
12.9684     10.752   -95.970
13.1570     10.271  -102.306
13.3484      8.918  -108.671
13.5426      7.422  -115.041
13.7395      3.717  -117.311
13.9394      0.115  -112.252
14.1421     -2.047   -52.640
14.3478     -1.795   -10.811
14.5565      3.644    -7.231
14.7683      7.194   -10.389
14.9831      9.285   -18.752
15.2010     10.208   -28.931
15.4221     10.743   -39.642
15.6464     10.451   -51.334
15.8740      9.547   -63.685
16.1049      8.155   -76.562
16.3392      5.070   -91.537
16.5768     -0.477  -114.959
16.8179     -9.509  -150.535
17.0626     -4.992   -27.736
17.3107      0.239    51.178
17.5625      3.893    32.170
17.8180      5.199    15.523
18.0771      5.666    -0.892
18.3401      5.350   -17.219
18.6068      4.012   -33.430
18.8775      1.609   -48.357
19.1521     -2.244   -57.563
19.4306     -7.329   -54.385
19.7133     -7.388     1.087
20.0000     -2.844    13.693
20.2909      1.685     7.798
20.5860      4.670    -4.417
20.8855      6.780   -16.704
21.1893      8.226   -27.034
21.4975      9.266   -35.071
21.8102      9.988   -40.670
22.1274     10.459   -43.586
22.4492     10.761   -43.510
22.7758     11.032   -40.128
23.1071     11.494   -33.495
23.4432     12.427   -24.943
23.7841     13.887   -17.474
24.1301     15.522   -12.782
24.4811     17.043   -10.407
24.8372     18.334    -9.177
25.1984     19.426    -8.001
25.5649     20.446    -6.380
25.9368     21.528    -4.642
26.3141     22.707    -3.640
26.6968     23.903    -4.015
27.0851     24.998    -5.728
27.4791     25.910    -8.177
27.8788     26.652   -10.523
28.2843     27.315   -12.203
28.6957     28.013   -13.159
29.1131     28.824   -13.801
29.5365     29.755   -14.689
29.9661     30.755   -16.154
30.4020     31.760   -18.181
30.8442     32.729   -20.540
31.2929     33.659   -22.923
31.7480     34.563   -25.181
32.2098     35.453   -27.273
32.6783     36.344   -29.218
33.1536     37.237   -31.113
33.6359     38.128   -33.016
34.1251     39.017   -34.962
34.6215     39.904   -36.986
35.1250     40.797   -39.157
35.6359     41.693   -41.623
36.1543     42.580   -44.415
36.6802     43.448   -47.488
37.2137     44.297   -50.743
37.7550     45.150   -54.106
38.3041     46.028   -57.660
38.8613     46.929   -61.495
39.4265     47.840   -65.703
40.0000     48.748   -70.219
40.5818     49.642   -75.010
41.1721     50.511   -80.074
41.7710     51.341   -85.385
42.3785     52.100   -90.874
42.9949     52.785   -96.364
43.6203     53.410  -101.780
44.2548     53.983  -107.196
44.8985     54.501  -112.761
45.5515     54.945  -118.481
46.2141     55.318  -124.271
46.8863     55.637  -130.114
47.5683     55.908  -136.098
48.2602     56.122  -142.165
48.9621     56.287  -148.091
49.6743     56.435  -153.750
50.3968     56.588  -159.210
51.1299     56.734  -164.476
51.8736     56.869  -169.417
52.6281     57.000  -173.980
53.3936     57.122  -178.220
54.1702     57.226   177.866
54.9581     57.316   174.228
55.7575     57.387   170.698
56.5685     57.432   167.209
57.3914     57.458   163.765
58.2261     57.480   160.307
59.0730     57.500   156.868
59.9323     57.534   153.564
60.8040     57.601   150.401
61.6884     57.702   147.363
62.5857     57.826   144.401
63.4960     57.952   141.480
64.4196     58.058   138.691
65.3566     58.157   136.063
66.3073     58.252   133.461
67.2717     58.341   130.897
68.2502     58.446   128.399
69.2429     58.575   125.880
70.2501     58.723   123.310
71.2719     58.873   120.728
72.3086     59.020   118.142
73.3603     59.156   115.526
74.4274     59.270   112.868
75.5099     59.372   110.261
76.6083     59.492   107.733
77.7226     59.644   105.194
78.8531     59.824   102.695
80.0000     60.033   100.171
81.1636     60.215    97.625
82.3442     60.385    95.325
83.5419     60.578    92.898
84.7570     60.747    90.168
85.9899     60.911    87.362
87.2406     61.095    84.512
88.5096     61.310    81.632
89.7970     61.529    78.670
91.1031     61.717    75.620
92.4282     61.824    72.627
93.7726     61.902    69.984
95.1366     62.005    67.366
96.5204     62.143    64.746
97.9243     62.338    62.061
99.3486     62.552    59.247
100.794     62.764    56.425
102.260     62.955    53.504
103.747     63.131    50.442
105.256     63.302    47.177
106.787     63.478    43.689
108.340     63.636    40.161
109.916     63.786    36.873
111.515     63.938    33.782
113.137     64.095    30.743
114.783     64.240    27.529
116.452     64.366    24.228
118.146     64.503    20.826
119.865     64.646    17.296
121.608     64.791    13.724
123.377     64.935    10.203
125.171     65.062     6.664
126.992     65.175     3.085
128.839     65.275    -0.674
130.713     65.340    -4.625
132.615     65.353    -8.426
134.543     65.379   -12.022
136.500     65.425   -15.882
138.486     65.438   -19.499
140.500     65.458   -23.244
142.544     65.491   -27.146
144.617     65.495   -30.601
146.721     65.519   -33.740
148.855     65.589   -37.548
151.020     65.598   -41.720
153.217     65.550   -45.538
155.445     65.531   -49.198
157.706     65.485   -53.025
160.000     65.390   -56.390
162.327     65.387   -59.396
164.688     65.383   -62.357
167.084     65.461   -65.929
169.514     65.421   -70.450
171.980     65.280   -73.590
174.481     65.193   -75.967
177.019     65.143   -78.773
179.594     65.147   -82.108
182.206     65.209   -85.502
184.856     65.272   -88.896
187.545     65.330   -92.416
190.273     65.445   -96.166
193.041     65.502   -99.618
195.849     65.485  -102.886
198.697     65.471  -107.314
201.587     65.367  -112.050
204.520     65.259  -115.565
207.494     65.155  -118.950
210.512     65.080  -122.338
213.574     64.994  -125.932
216.681     64.962  -128.467
219.833     64.919  -131.304
223.030     64.953  -134.875
226.274     64.896  -138.426
229.565     64.872  -141.808
232.905     64.871  -144.758
236.292     64.877  -147.859
239.729     64.863  -150.982
243.216     64.961  -154.236
246.754     65.012  -157.391
250.343     64.988  -161.182
253.984     65.019  -164.851
257.678     64.975  -168.417
261.426     64.960  -172.135
265.229     64.952  -176.285
269.087     64.870  -179.584
273.001     64.767   176.252
276.972     64.406   173.268
281.000     64.268   172.264
285.088     64.403   170.175
289.234     64.570   167.600
293.441     64.685   164.213
297.709     64.669   160.789
302.040     64.589   157.100
306.433     64.419   155.804
310.890     64.571   152.843
315.412     64.519   150.262
320.000     64.416   147.680
324.655     64.396   146.135
329.377     64.504   144.386
334.168     64.579   141.642
339.028     64.541   139.416
343.959     64.505   137.388
348.962     64.551   135.579
354.038     64.667   133.672
359.188     64.740   130.697
364.412     64.680   128.170
369.713     64.578   126.816
375.090     64.563   125.023
380.546     64.636   123.424
386.081     64.637   120.786
391.697     64.582   118.924
397.394     64.511   116.398
403.175     64.330   115.355
409.039     64.313   113.936
414.989     64.215   112.584
421.025     64.202   111.191
427.149     64.099   109.937
433.362     64.028   109.026
439.665     63.944   107.834
446.060     63.848   107.201
452.548     63.820   106.378
459.131     63.790   105.979
465.809     63.855   104.901
472.584     63.762   104.300
479.458     63.746   104.075
486.432     63.777   103.725
493.507     63.788   103.357
500.686     63.851   103.177
507.968     63.957   102.772
515.357     64.071   102.274
522.853     64.214   101.758
530.458     64.389   100.928
538.174     64.571   100.022
546.002     64.750    98.849
553.943     64.953    97.475
562.001     65.152    95.760
570.175     65.347    93.915
578.469     65.531    91.799
586.883     65.705    89.563
595.419     65.862    87.324
604.080     65.988    84.855
612.866     66.117    82.398
621.780     66.212    79.868
630.824     66.278    77.261
640.000     66.325    74.697
649.309     66.349    72.195
658.753     66.346    69.755
668.335     66.316    67.392
678.056     66.259    65.077
687.919     66.189    62.915
697.925     66.114    60.910
708.077     66.017    59.178
718.376     65.918    57.570
728.825     65.835    56.166
739.426     65.755    54.984
750.181     65.702    53.929
761.093     65.672    52.975
772.163     65.671    52.089
783.394     65.711    51.135
794.789     65.774    50.137
806.349     65.858    48.951
818.078     65.954    47.585
829.977     66.050    45.982
842.050     66.126    44.132
854.298     66.188    42.063
866.724     66.206    39.857
879.330     66.181    37.558
892.120     66.101    35.199
905.097     65.969    33.022
918.262     65.768    31.067
931.618     65.519    29.449
945.169     65.233    28.406
958.917     64.936    28.029
972.864     64.667    28.362
987.015     64.480    29.456
1001.37     64.411    31.071
1015.94     64.504    32.771
1030.71     64.757    34.170
