Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -9.912    22.216
5.07273     -9.869    24.708
5.14651     -9.837    27.285
5.22137     -9.839    30.096
5.29732     -9.841    32.907
5.37437     -9.843    35.718
5.45254     -9.845    38.529
5.53185     -9.843    41.688
5.61231     -9.838    45.215
5.69394     -9.833    48.741
5.77676     -9.828    52.268
5.86079     -9.821    55.803
5.94604     -9.714    59.851
6.03252     -9.607    63.898
6.12027     -9.500    67.945
6.20929     -9.393    71.993
6.29961     -9.206    75.807
6.39124     -9.000    79.570
6.48420     -8.795    83.334
6.57851     -8.590    87.097
6.67420     -8.412    90.426
6.77128     -8.239    93.685
6.86977     -8.066    96.944
6.96969     -7.907   100.237
7.07107     -7.860   103.789
7.17392     -7.812   107.340
7.27827     -7.765   110.892
7.38413     -7.741   115.252
7.49154     -7.736   120.235
7.60050     -7.731   125.219
7.71105     -7.689   130.431
7.82321     -7.483   136.647
7.93701     -7.277   142.862
8.05245     -7.071   149.078
8.16958     -6.648   154.700
8.28841     -6.217   160.299
8.40896     -5.785   165.899
8.53128     -5.387   170.566
8.65537     -4.994   175.114
8.78126     -4.600   179.662
8.90899     -4.351  -175.437
9.03857     -4.110  -170.513
9.17004     -3.867  -165.415
9.30342     -3.598  -158.923
9.43874     -3.329  -152.432
9.57603     -2.955  -145.731
9.71532     -2.419  -138.707
9.85663     -1.883  -131.684
10.0000     -1.282  -125.477
10.1455     -0.664  -119.497
10.2930     -0.070  -113.599
10.4427      0.456  -107.928
10.5946      0.981  -102.257
10.7487      1.608   -95.840
10.9051      2.255   -89.272
11.0637      3.097   -83.052
11.2246      4.144   -77.197
11.3879      5.234   -72.071
11.5535      6.483   -69.597
11.7216      7.730   -67.182
11.8921      8.795   -68.234
12.0650      9.859   -69.286
12.2405     10.572   -72.549
12.4186     11.240   -76.097
12.5992     11.486   -80.968
12.7825     11.638   -86.133
12.9684     11.249   -92.067
13.1570     10.734   -98.181
13.3484      9.344  -104.353
13.5426      7.813  -110.534
13.7395      4.068  -112.647
