Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -8.102    22.382
5.07273     -8.053    24.958
5.14651     -8.017    27.621
5.22137     -8.015    30.531
5.29732     -8.013    33.440
5.37437     -8.012    36.350
5.45254     -8.010    39.260
5.53185     -8.006    42.522
5.61231     -8.001    46.159
5.69394     -7.995    49.795
5.77676     -7.990    53.431
5.86079     -7.982    57.076
5.94604     -7.879    61.239
6.03252     -7.775    65.401
6.12027     -7.671    69.563
6.20929     -7.568    73.726
6.29961     -7.387    77.654
6.39124     -7.188    81.531
6.48420     -6.990    85.407
6.57851     -6.792    89.284
6.67420     -6.624    92.720
6.77128     -6.462    96.084
6.86977     -6.300    99.448
6.96969     -6.152   102.845
7.07107     -6.118   106.488
7.17392     -6.085   110.131
7.27827     -6.051   113.775
7.38413     -6.042   118.215
7.49154     -6.053   123.272
7.60050     -6.064   128.329
7.71105     -6.038   133.610
7.82321     -5.850   139.878
7.93701     -5.663   146.146
8.05245     -5.475   152.414
8.16958     -5.070   158.066
8.28841     -4.658   163.695
8.40896     -4.245   169.324
8.53128     -3.867   174.001
8.65537     -3.493   178.556
8.78126     -3.119  -176.890
8.90899     -2.888  -172.003
9.03857     -2.667  -167.094
9.17004     -2.442  -162.013
9.30342     -2.191  -155.559
9.43874     -1.940  -149.104
9.57603     -1.583  -142.447
9.71532     -1.063  -135.479
9.85663     -0.544  -128.512
10.0000      0.041  -122.374
10.1455      0.645  -116.468
10.2930      1.226  -110.647
10.4427      1.740  -105.065
10.5946      2.254   -99.483
10.7487      2.872   -93.165
10.9051      3.509   -86.699
11.0637      4.343   -80.585
11.2246      5.383   -74.842
11.3879      6.468   -69.828
11.5535      7.716   -67.472
11.7216      8.960   -65.175
11.8921     10.026   -66.348
12.0650     11.091   -67.520
12.2405     11.809   -70.903
12.4186     12.481   -74.571
12.5992     12.735   -79.558
12.7825     12.896   -84.836
12.9684     12.519   -90.877
13.1570     12.016   -97.094
13.3484     10.642  -103.357
13.5426      9.126  -109.627
13.7395      5.401  -111.811
13.9394      1.780  -106.667
14.1421     -0.398   -46.976
14.3478     -0.163    -5.070
14.5565      5.261    -1.413
14.7683      8.797    -4.492
14.9831     10.874   -12.774
15.2010     11.784   -22.862
15.4221     12.307   -33.478
15.6464     12.003   -45.063
15.8740     11.087   -57.296
16.1049      9.684   -70.047
16.3392      6.585   -84.878
16.5768      1.022  -108.148
16.8179     -8.028  -143.562
17.0626     -3.531   -20.589
17.3107      1.676    58.502
17.5625      5.304    39.676
17.8180      6.577    23.208
18.0771      7.008     6.965
18.3401      6.653    -9.197
18.6068      5.269   -25.265
18.8775      2.818   -40.075
19.1521     -1.088   -49.192
19.4306     -6.228   -45.955
19.7133     -6.346     9.524
20.0000     -1.862    22.090
20.2909      2.606    16.107
20.5860      5.532     3.755
20.8855      7.585    -8.721
21.1893      8.977   -19.302
21.4975      9.970   -27.639
21.8102     10.652   -33.577
22.1274     11.091   -36.868
22.4492     11.371   -37.192
22.7758     11.629   -34.224
23.1071     12.090   -28.008
23.4432     13.032   -19.862
23.7841     14.512   -12.773
24.1301     16.177    -8.420
24.4811     17.737    -6.333
24.8372     19.072    -5.331
25.1984     20.213    -4.314
25.5649     21.286    -2.779
25.9368     22.420    -1.052
26.3141     23.649     0.014
26.6968     24.891    -0.228
27.0851     26.024    -1.748
27.4791     26.967    -3.955
27.8788     27.728    -6.025
28.2843     28.401    -7.414
28.6957     29.097    -8.083
29.1131     29.897    -8.460
29.5365     30.807    -9.122
29.9661     31.781   -10.410
30.4020     32.754   -12.323
30.8442     33.691   -14.641
31.2929     34.590   -17.044
31.7480     35.468   -19.377
32.2098     36.341   -21.583
32.6783     37.223   -23.671
33.1536     38.116   -25.713
33.6359     39.015   -27.750
34.1251     39.921   -29.797
34.6215     40.831   -31.876
35.1250     41.749   -34.051
35.6359     42.673   -36.460
36.1543     43.586   -39.139
36.6802     44.474   -42.053
37.2137     45.338   -45.109
37.7550     46.198   -48.253
38.3041     47.076   -51.583
38.8613     47.971   -55.205
39.4265     48.869   -59.224
40.0000     49.759   -63.581
40.5818     50.635   -68.248
41.1721     51.486   -73.220
41.7710     52.299   -78.463
42.3785     53.043   -83.901
42.9949     53.717   -89.346
43.6203     54.331   -94.716
44.2548     54.895  -100.080
44.8985     55.404  -105.589
45.5515     55.838  -111.250
46.2141     56.199  -116.983
46.8863     56.507  -122.780
47.5683     56.765  -128.733
48.2602     56.967  -134.789
48.9621     57.121  -140.719
49.6743     57.262  -146.397
50.3968     57.411  -151.881
51.1299     57.556  -157.173
51.8736     57.693  -162.131
52.6281     57.831  -166.699
53.3936     57.963  -170.927
54.1702     58.078  -174.809
54.9581     58.181  -178.388
55.7575     58.267   178.170
56.5685     58.325   174.803
57.3914     58.364   171.518
58.2261     58.393   168.252
59.0730     58.416   165.033
59.9323     58.444   161.956
60.8040     58.497   159.007
61.6884     58.577   156.142
62.5857     58.677   153.299
63.4960     58.780   150.430
64.4196     58.870   147.641
65.3566     58.963   144.987
66.3073     59.061   142.375
67.2717     59.164   139.854
68.2502     59.283   137.475
