Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -5.782    42.410
5.07273     -5.735    45.288
5.14651     -5.700    48.259
5.22137     -5.702    51.490
5.29732     -5.704    54.722
5.37437     -5.706    57.954
5.45254     -5.708    61.186
5.53185     -5.709    64.780
5.61231     -5.708    68.756
5.69394     -5.707    72.732
5.77676     -5.707    76.708
5.86079     -5.704    80.694
5.94604     -5.606    85.212
6.03252     -5.509    89.730
6.12027     -5.411    94.248
6.20929     -5.313    98.766
6.29961     -5.138   103.062
6.39124     -4.946   107.308
6.48420     -4.755   111.555
6.57851     -4.563   115.801
6.67420     -4.402   119.619
6.77128     -4.247   123.366
6.86977     -4.091   127.114
6.96969     -3.951   130.895
7.07107     -3.924   134.934
7.17392     -3.898   138.974
7.27827     -3.872   143.013
7.38413     -3.870   147.858
7.49154     -3.889   153.324
7.60050     -3.907   158.790
7.71105     -3.888   164.484
7.82321     -3.708   171.176
7.93701     -3.527   177.868
8.05245     -3.347  -175.440
8.16958     -2.949  -169.348
8.28841     -2.543  -163.280
8.40896     -2.137  -157.211
8.53128     -1.765  -152.078
8.65537     -1.397  -147.067
8.78126     -1.029  -142.055
8.90899     -0.803  -136.693
9.03857     -0.587  -131.309
9.17004     -0.368  -125.750
9.30342     -0.122  -118.799
9.43874      0.124  -111.848
9.57603      0.476  -104.687
9.71532      0.990   -97.202
9.85663      1.505   -89.717
10.0000      2.086   -83.045
10.1455      2.685   -76.599
10.2930      3.260   -70.233
10.4427      3.769   -64.089
10.5946      4.278   -57.945
10.7487      4.890   -51.047
10.9051      5.523   -43.997
11.0637      6.351   -37.288
11.2246      7.385   -30.940
11.3879      8.464   -25.316
11.5535      9.704   -22.334
11.7216     10.942   -19.411
11.8921     12.000   -19.939
12.0650     13.058   -20.467
12.2405     13.766   -23.191
12.4186     14.430   -26.198
12.5992     14.674   -30.511
12.7825     14.825   -35.115
12.9684     14.437   -40.471
13.1570     13.924   -46.002
13.3484     12.538   -51.570
13.5426     11.011   -57.145
13.7395      7.274   -58.626
13.9394      3.642   -52.780
14.1421      1.451     7.618
14.3478      1.674    50.233
14.5565      7.088    54.601
14.7683     10.613    52.237
14.9831     12.681    44.671
15.2010     13.583    35.305
15.4221     14.099    25.413
15.6464     13.789    14.560
15.8740     12.870     3.065
16.1049     11.464    -8.942
16.3392      8.366   -23.013
16.5768      2.806   -45.513
16.8179     -6.239   -80.143
17.0626     -1.735    43.636
17.3107      3.482   123.550
17.5625      7.121   105.566
17.8180      8.408    89.976
18.0771      8.855    74.634
18.3401      8.516    59.398
18.6068      7.151    44.296
18.8775      4.719    30.487
19.1521      0.833    22.402
19.4306     -4.289    26.704
19.7133     -4.388    83.294
20.0000      0.113    97.007
20.2909      4.597    92.204
20.5860      7.536    81.063
20.8855      9.599    69.830
21.1893     10.999    60.526
21.4975     11.995    53.491
21.8102     12.677    48.874
22.1274     13.112    46.921
22.4492     13.385    47.947
22.7758     13.632    52.272
23.1071     14.079    59.851
23.4432     15.005    69.362
23.7841     16.469    77.816
24.1301     18.115    83.534
24.4811     19.656    86.986
24.8372     20.974    89.357
25.1984     22.098    91.749
25.5649     23.157    94.671
25.9368     24.277    97.802
26.3141     25.495   100.292
26.6968     26.728   101.501
27.0851     27.853   101.464
27.4791     28.788   100.777
27.8788     29.540   100.266
28.2843     30.203   100.476
28.6957     30.886   101.444
29.1131     31.669   102.737
29.5365     32.560   103.776
29.9661     33.508   104.209
30.4020     34.451   104.032
30.8442     35.352   103.453
31.2929     36.213   102.783
31.7480     37.049   102.168
32.2098     37.877   101.662
32.6783     38.717   101.251
33.1536     39.571   100.871
33.6359     40.435   100.487
34.1251     41.312   100.097
34.6215     42.201    99.695
35.1250     43.105    99.232
35.6359     44.021    98.592
36.1543     44.929    97.745
36.6802     45.816    96.741
37.2137     46.676    95.678
37.7550     47.530    94.602
38.3041     48.392    93.414
38.8613     49.262    91.984
39.4265     50.125    90.189
40.0000     50.969    88.056
40.5818     51.786    85.588
41.1721     52.573    82.761
41.7710     53.318    79.596
42.3785     53.997    76.152
42.9949     54.615    72.632
43.6203     55.186    69.139
44.2548     55.729    65.638
44.8985     56.236    62.029
45.5515     56.689    58.351
46.2141     57.085    54.731
