Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -8.997    21.893
5.07273     -8.943    24.472
5.14651     -8.902    27.142
5.22137     -8.896    30.064
5.29732     -8.890    32.986
5.37437     -8.884    35.908
5.45254     -8.877    38.830
5.53185     -8.869    42.110
5.61231     -8.858    45.768
5.69394     -8.848    49.426
5.77676     -8.837    53.084
5.86079     -8.825    56.751
5.94604     -8.717    60.946
6.03252     -8.608    65.141
6.12027     -8.500    69.336
6.20929     -8.392    73.531
6.29961     -8.206    77.501
6.39124     -8.004    81.422
6.48420     -7.801    85.342
6.57851     -7.598    89.263
6.67420     -7.427    92.752
6.77128     -7.261    96.172
6.86977     -7.096    99.591
6.96969     -6.945   103.045
7.07107     -6.909   106.754
7.17392     -6.874   110.462
7.27827     -6.838   114.171
7.38413     -6.829   118.683
7.49154     -6.840   123.814
7.60050     -6.851   128.946
7.71105     -6.826   134.303
7.82321     -6.640   140.654
7.93701     -6.454   147.004
8.05245     -6.268   153.354
8.16958     -5.868   159.093
8.28841     -5.460   164.809
8.40896     -5.052   170.526
8.53128     -4.680   175.293
8.65537     -4.313   179.937
8.78126     -3.947  -175.418
8.90899     -3.725  -170.441
9.03857     -3.514  -165.442
9.17004     -3.299  -160.271
9.30342     -3.062  -153.730
9.43874     -2.825  -147.188
9.57603     -2.482  -140.446
9.71532     -1.979  -133.398
9.85663     -1.476  -126.350
10.0000     -0.909  -120.140
10.1455     -0.325  -114.163
10.2930      0.234  -108.276
10.4427      0.725  -102.639
10.5946      1.216   -97.002
10.7487      1.808   -90.644
10.9051      2.419   -84.143
11.0637      3.224   -78.005
11.2246      4.236   -72.252
11.3879      5.291   -67.234
11.5535      6.506   -64.899
11.7216      7.718   -62.623
11.8921      8.750   -63.852
12.0650      9.782   -65.081
12.2405     10.465   -68.557
12.4186     11.102   -72.323
12.5992     11.322   -77.444
12.7825     11.449   -82.865
12.9684     11.039   -89.087
13.1570     10.505   -95.495
13.3484      9.101  -101.988
13.5426      7.556  -108.495
13.7395      3.807  -110.957
13.9394      0.164  -106.097
14.1421     -2.031   -46.724
14.3478     -1.810    -5.143
14.5565      3.606    -1.830
14.7683      7.139    -5.261
14.9831      9.217   -13.902
15.2010     10.136   -24.350
15.4221     10.672   -35.324
15.6464     10.389   -47.254
15.8740      9.499   -59.818
16.1049      8.124   -72.888
16.3392      5.062   -88.000
16.5768     -0.460  -111.529
16.8179     -9.465  -147.172
17.0626     -4.920   -24.379
17.3107      0.337    54.563
17.5625      4.017    35.626
17.8180      5.342    19.105
18.0771      5.826     2.847
18.3401      5.522   -13.295
18.6068      4.188   -29.290
18.8775      1.782   -43.987
19.1521     -2.082   -52.957
19.4306     -7.184   -49.543
19.7133     -7.270     6.150
20.0000     -2.761    18.951
20.2909      1.727    13.217
20.5860      4.664     1.122
20.8855      6.721   -11.094
21.1893      8.110   -21.424
21.4975      9.091   -29.530
21.8102      9.756   -35.265
22.1274     10.171   -38.387
22.4492     10.423   -38.586
22.7758     10.649   -35.544
23.1071     11.076   -29.307
23.4432     11.984   -21.197
23.7841     13.434   -14.203
24.1301     15.073    -9.997
24.4811     16.611    -8.100
24.8372     17.933    -7.320
25.1984     19.069    -6.546
25.5649     20.146    -5.262
25.9368     21.293    -3.777
26.3141     22.544    -2.934
26.6968     23.814    -3.365
27.0851     24.982    -5.027
27.4791     25.965    -7.321
27.8788     26.768    -9.415
28.2843     27.483   -10.764
28.6957     28.217   -11.330
29.1131     29.051   -11.548
29.5365     29.989   -12.000
29.9661     30.980   -13.043
30.4020     31.963   -14.687
30.8442     32.895   -16.734
31.2929     33.780   -18.884
31.7480     34.633   -21.001
32.2098     35.473   -23.043
32.6783     36.316   -25.043
33.1536     37.168   -27.073
33.6359     38.027   -29.172
34.1251     38.896   -31.359
34.6215     39.778   -33.639
35.1250     40.677   -36.056
35.6359     41.592   -38.730
36.1543     42.507   -41.674
36.6802     43.408   -44.832
37.2137     44.293   -48.091
37.7550     45.180   -51.391
38.3041     46.086   -54.815
38.8613     47.009   -58.479
39.4265     47.932   -62.490
40.0000     48.844   -66.808
40.5818     49.733   -71.419
41.1721     50.593   -76.336
41.7710     51.410   -81.538
42.3785     52.157   -86.962
42.9949     52.832   -92.419
43.6203     53.450   -97.821
44.2548     54.023  -103.229
44.8985     54.544  -108.773
45.5515     54.995  -114.448
46.2141     55.374  -120.159
46.8863     55.700  -125.891
47.5683     55.973  -131.735
48.2602     56.183  -137.646
48.9621     56.337  -143.416
49.6743     56.469  -148.937
50.3968     56.600  -154.292
51.1299     56.720  -159.500
51.8736     56.829  -164.436
52.6281     56.937  -169.049
53.3936     57.042  -173.385
54.1702     57.136  -177.427
54.9581     57.226   178.798
55.7575     57.307   175.143
56.5685     57.369   171.565
57.3914     57.419   168.086
58.2261     57.466   164.654
59.0730     57.512   161.306
59.9323     57.566   158.146
60.8040     57.645   155.164
61.6884     57.751   152.320
62.5857     57.872   149.546
63.4960     57.989   146.787
64.4196     58.084   144.127
65.3566     58.169   141.592
66.3073     58.252   139.058
67.2717     58.332   136.541
68.2502     58.427   134.078
69.2429     58.549   131.581
70.2501     58.692   129.017
71.2719     58.842   126.423
72.3086     58.995   123.823
73.3603     59.144   121.213
74.4274     59.279   118.620
75.5099     59.401   116.162
76.6083     59.535   113.869
77.7226     59.685   111.615
78.8531     59.845   109.376
80.0000     60.020   107.008
81.1636     60.169   104.473
82.3442     60.318   102.062
83.5419     60.519    99.496
84.7570     60.718    96.734
85.9899     60.919    94.090
87.2406     61.124    91.594
88.5096     61.325    89.139
89.7970     61.497    86.505
91.1031     61.622    83.548
92.4282     61.679    80.395
93.7726     61.740    77.463
95.1366     61.865    74.625
96.5204     62.043    71.995
97.9243     62.267    69.504
99.3486     62.484    66.960
100.794     62.677    64.327
102.260     62.848    61.450
103.747     63.019    58.357
105.256     63.203    55.116
106.787     63.393    51.783
108.340     63.548    48.489
109.916     63.675    45.377
111.515     63.797    42.298
113.137     63.944    39.138
114.783     64.108    35.825
116.452     64.270    32.596
118.146     64.431    29.458
119.865     64.570    26.245
121.608     64.690    22.880
123.377     64.811    19.400
125.171     64.935    15.845
126.992     65.059    12.328
128.839     65.164     8.723
130.713     65.223     4.910
132.615     65.231     1.173
134.543     65.264    -2.355
136.500     65.321    -6.056
138.486     65.332    -9.490
140.500     65.341   -13.110
142.544     65.374   -16.954
144.617     65.392   -20.291
146.721     65.421   -23.202
148.855     65.475   -26.804
151.020     65.469   -30.948
153.217     65.437   -34.773
155.445     65.450   -38.226
157.706     65.410   -41.646
160.000     65.273   -44.707
162.327     65.234   -47.759
164.688     65.246   -50.828
167.084     65.364   -54.181
169.514     65.314   -58.254
171.980     65.125   -61.305
174.481     65.041   -63.866
177.019     65.041   -66.557
179.594     65.058   -69.436
182.206     65.086   -72.611
184.856     65.158   -75.983
187.545     65.235   -79.173
190.273     65.309   -82.578
193.041     65.329   -86.153
195.849     65.350   -89.548
198.697     65.384   -93.650
201.587     65.274   -97.997
204.520     65.156  -101.343
207.494     65.063  -104.537
210.512     64.989  -107.593
213.574     64.880  -110.965
216.681     64.844  -113.446
219.833     64.819  -116.134
223.030     64.865  -119.456
226.274     64.825  -122.729
229.565     64.801  -125.668
232.905     64.761  -128.361
236.292     64.760  -131.451
239.729     64.761  -134.349
243.216     64.845  -137.449
246.754     64.927  -140.574
250.343     64.942  -143.903
253.984     64.943  -147.194
257.678     64.907  -150.733
261.426     64.925  -154.051
265.229     64.897  -157.858
269.087     64.831  -161.025
273.001     64.744  -164.810
276.972     64.385  -167.541
281.000     64.268  -168.154
285.088     64.377  -169.814
289.234     64.536  -172.319
293.441     64.680  -175.487
297.709     64.682  -178.591
302.040     64.613   177.985
306.433     64.481   176.988
310.890     64.641   174.618
315.412     64.579   172.241
320.000     64.502   169.975
324.655     64.505   168.710
329.377     64.638   167.502
334.168     64.690   165.009
339.028     64.692   162.978
343.959     64.688   161.282
348.962     64.764   159.896
354.038     64.900   158.206
359.188     65.024   155.664
364.412     64.984   153.453
369.713     64.929   152.525
375.090     64.934   151.048
380.546     65.038   149.747
386.081     65.094   147.330
391.697     65.074   145.849
397.394     65.054   143.510
403.175     64.922   142.765
409.039     64.944   141.546
414.989     64.907   140.383
421.025     64.920   139.177
427.149     64.869   137.844
433.362     64.849   136.986
439.665     64.835   135.788
446.060     64.772   135.233
452.548     64.773   134.395
459.131     64.772   133.938
465.809     64.816   132.667
472.584     64.747   131.914
479.458     64.715   131.473
486.432     64.729   131.105
493.507     64.684   130.636
500.686     64.709   130.347
507.968     64.755   129.938
515.357     64.801   129.684
522.853     64.878   129.274
530.458     64.979   128.820
538.174     65.084   128.336
546.002     65.198   127.719
553.943     65.322   126.861
562.001     65.471   125.781
570.175     65.622   124.643
578.469     65.783   123.324
586.883     65.925   121.963
595.419     66.074   120.508
604.080     66.211   118.958
612.866     66.339   117.301
621.780     66.459   115.574
630.824     66.552   113.746
640.000     66.644   111.882
649.309     66.707   109.904
658.753     66.757   108.090
668.335     66.780   106.096
678.056     66.774   104.186
687.919     66.731   102.254
697.925     66.675   100.371
708.077     66.585    98.736
718.376     66.456    97.178
728.825     66.291    95.830
739.426     66.115    94.705
750.181     65.891    93.953
761.093     65.668    93.533
772.163     65.445    93.686
783.394     65.233    94.336
794.789     65.056    95.511
806.349     64.949    97.205
818.078     64.939    99.296
829.977     65.039   101.543
842.050     65.267   103.688
854.298     65.618   105.651
866.724     66.039   106.953
879.330     66.537   107.697
892.120     67.067   107.644
905.097     67.592   106.943
918.262     68.100   105.639
931.618     68.553   103.780
945.169     68.953   101.428
958.917     69.294    98.751
972.864     69.556    95.869
987.015     69.747    92.892
1001.37     69.849    89.834
1015.94     69.876    86.902
1030.71     69.824    84.208
