Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -5.296    42.390
5.07273     -5.253    45.212
5.14651     -5.222    48.124
5.22137     -5.226    51.292
5.29732     -5.230    54.460
5.37437     -5.233    57.628
5.45254     -5.237    60.796
5.53185     -5.239    64.323
5.61231     -5.238    68.230
5.69394     -5.237    72.137
5.77676     -5.236    76.045
5.86079     -5.233    79.961
5.94604     -5.134    84.409
6.03252     -5.034    88.857
6.12027     -4.934    93.304
6.20929     -4.834    97.752
6.29961     -4.656   101.980
6.39124     -4.459   106.159
6.48420     -4.263   110.338
6.57851     -4.067   114.517
6.67420     -3.901   118.272
6.77128     -3.740   121.958
6.86977     -3.579   125.644
6.96969     -3.432   129.365
7.07107     -3.398   133.351
7.17392     -3.365   137.338
7.27827     -3.331   141.324
7.38413     -3.322   146.121
7.49154     -3.332   151.545
7.60050     -3.342   156.968
7.71105     -3.315   162.621
7.82321     -3.126   169.280
7.93701     -2.936   175.940
8.05245     -2.747  -177.401
8.16958     -2.340  -171.333
8.28841     -1.926  -165.287
8.40896     -1.511  -159.242
8.53128     -1.131  -154.125
8.65537     -0.754  -149.129
8.78126     -0.378  -144.132
8.90899     -0.146  -138.780
9.03857      0.078  -133.405
9.17004      0.304  -127.855
9.30342      0.557  -120.910
9.43874      0.809  -113.965
9.57603      1.168  -106.808
9.71532      1.689   -99.328
9.85663      2.210   -91.847
10.0000      2.796   -85.180
10.1455      3.400   -78.740
10.2930      3.981   -72.379
10.4427      4.495   -66.244
10.5946      5.008   -60.108
10.7487      5.625   -53.221
10.9051      6.262   -46.184
11.0637      7.095   -39.490
11.2246      8.134   -33.159
11.3879      9.217   -27.554
11.5535     10.463   -24.595
11.7216     11.706   -21.695
11.8921     12.770   -22.251
12.0650     13.834   -22.807
12.2405     14.550   -25.561
12.4186     15.221   -28.599
12.5992     15.474   -32.944
12.7825     15.634   -37.580
12.9684     15.257   -42.965
13.1570     14.754   -48.526
13.3484     13.381   -54.118
13.5426     11.867   -59.715
13.7395      8.145   -61.209
13.9394      4.528   -55.373
14.1421      2.354     5.029
14.3478      2.595    47.652
14.5565      8.026    52.044
14.7683     11.570    49.715
14.9831     13.656    42.194
15.2010     14.576    32.895
15.4221     15.110    23.077
15.6464     14.818    12.320
15.8740     13.914     0.935
16.1049     12.523   -10.952
16.3392      9.437   -24.881
16.5768      3.887   -47.231
16.8179     -5.149   -81.700
17.0626     -0.641    42.252
17.3107      4.577   122.344
17.5625      8.215   104.542
17.8180      9.496    89.135
18.0771      9.933    73.974
18.3401      9.582    58.913
18.6068      8.200    43.975
18.8775      5.746    30.315
19.1521      1.835    22.364
19.4306     -3.313    26.780
19.7133     -3.444    83.454
20.0000      1.025    97.222
20.2909      5.475    92.443
20.5860      8.378    81.296
20.8855     10.406    70.021
21.1893     11.772    60.632
21.4975     12.734    53.476
21.8102     13.386    48.704
22.1274     13.796    46.566
22.4492     14.047    47.379
22.7758     14.278    51.471
23.1071     14.714    58.802
23.4432     15.636    68.058
23.7841     17.102    76.259
24.1301     18.757    81.735
24.4811     20.311    84.963
24.8372     21.647    87.134
25.1984     22.794    89.353
25.5649     23.876    92.133
25.9368     25.023    95.154
26.3141     26.267    97.566
26.6968     27.525    98.724
27.0851     28.673    98.662
27.4791     29.629    97.969
27.8788     30.401    97.467
28.2843     31.080    97.693
28.6957     31.777    98.682
29.1131     32.573    99.995
29.5365     33.475   101.050
29.9661     34.432   101.493
30.4020     35.386   101.320
30.8442     36.296   100.740
31.2929     37.167   100.068
31.7480     38.015    99.457
32.2098     38.856    98.963
32.6783     39.708    98.580
33.1536     40.574    98.244
33.6359     41.450    97.922
34.1251     42.333    97.610
34.6215     43.225    97.294
35.1250     44.126    96.913
35.6359     45.033    96.339
36.1543     45.929    95.529
36.6802     46.798    94.515
37.2137     47.640    93.383
37.7550     48.477    92.175
38.3041     49.328    90.784
38.8613     50.197    89.096
39.4265     51.072    87.002
40.0000     51.945    84.567
40.5818     52.811    81.832
41.1721     53.662    78.827
41.7710     54.485    75.609
42.3785     55.248    72.293
42.9949     55.945    69.088
43.6203     56.582    66.088
44.2548     57.164    63.234
44.8985     57.675    60.360
45.5515     58.095    57.422
46.2141     58.420    54.459
46.8863     58.666    51.426
47.5683     58.844    48.168
48.2602     58.949    44.685
48.9621     59.001    41.167
49.6743     59.047    37.734
50.3968     59.120    34.352
51.1299     59.220    31.088
51.8736     59.346    28.175
52.6281     59.504    25.770
53.3936     59.679    23.907
54.1702     59.848    22.631
54.9581     59.997    21.899
55.7575     60.111    21.493
56.5685     60.173    21.267
57.3914     60.190    21.138
58.2261     60.179    20.971
59.0730     60.155    20.743
59.9323     60.143    20.562
60.8040     60.173    20.464
61.6884     60.252    20.491
62.5857     60.372    20.668
63.4960     60.503    21.019
64.4196     60.614    21.656
65.3566     60.707    22.594
66.3073     60.780    23.643
67.2717     60.829    24.747
68.2502     60.880    25.871
69.2429     60.954    26.897
70.2501     61.053    27.807
71.2719     61.174    28.692
72.3086     61.309    29.633
73.3603     61.445    30.663
74.4274     61.566    31.804
75.5099     61.670    33.138
76.6083     61.783    34.655
77.7226     61.919    36.220
78.8531     62.077    37.853
80.0000     62.262    39.483
81.1636     62.425    41.134
82.3442     62.577    43.099
83.5419     62.751    45.017
84.7570     62.899    46.703
85.9899     63.037    48.360
87.2406     63.193    50.002
88.5096     63.383    51.645
89.7970     63.585    53.265
91.1031     63.760    54.890
92.4282     63.858    56.690
93.7726     63.919    58.952
95.1366     64.000    61.318
96.5204     64.107    63.723
97.9243     64.269    66.083
99.3486     64.455    68.343
100.794     64.643    70.652
102.260     64.817    72.953
103.747     64.976    75.223
105.256     65.128    77.388
106.787     65.279    79.401
108.340     65.413    81.420
109.916     65.541    83.727
111.515     65.680    86.316
113.137     65.829    89.087
114.783     65.961    91.834
116.452     66.064    94.592
118.146     66.169    97.271
119.865     66.285    99.816
121.608     66.421   102.395
123.377     66.567   105.229
125.171     66.684   108.270
126.992     66.758   111.337
128.839     66.810   114.106
130.713     66.858   116.606
132.615     66.897   119.476
134.543     66.949   123.148
136.500     66.975   126.885
138.486     66.928   129.992
140.500     66.890   133.299
142.544     66.911   136.994
144.617     66.934   140.723
146.721     66.958   144.968
148.855     66.999   149.176
151.020     66.978   152.875
153.217     66.916   156.895
155.445     66.893   161.151
157.706     66.837   165.329
160.000     66.712   170.651
162.327     66.670   176.223
164.688     66.643  -178.916
167.084     66.711  -173.925
169.514     66.643  -169.100
171.980     66.449  -163.087
174.481     66.344  -157.172
177.019     66.318  -151.517
179.594     66.338  -145.428
182.206     66.380  -138.672
184.856     66.409  -131.949
187.545     66.411  -126.064
190.273     66.457  -119.973
193.041     66.469  -113.741
195.849     66.432  -107.332
198.697     66.435  -101.373
201.587     66.361   -95.213
204.520     66.179   -87.578
207.494     65.945   -80.537
210.512     65.828   -73.221
213.574     65.729   -65.791
216.681     65.692   -58.037
219.833     65.696   -49.604
223.030     65.706   -40.771
226.274     65.574   -32.323
229.565     65.504   -23.733
232.905     65.418   -14.785
236.292     65.380    -6.326
239.729     65.353     3.111
243.216     65.392    12.409
246.754     65.416    21.631
250.343     65.372    31.143
253.984     65.352    40.764
257.678     65.271    50.401
261.426     65.214    60.752
