Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -5.589    22.652
5.07273     -5.538    25.280
5.14651     -5.501    27.997
5.22137     -5.499    30.966
5.29732     -5.498    33.935
5.37437     -5.496    36.903
5.45254     -5.495    39.872
5.53185     -5.492    43.196
5.61231     -5.489    46.895
5.69394     -5.486    50.594
5.77676     -5.482    54.294
5.86079     -5.477    58.002
5.94604     -5.378    62.227
6.03252     -5.279    66.453
6.12027     -5.180    70.679
6.20929     -5.081    74.904
6.29961     -4.906    78.894
6.39124     -4.714    82.830
6.48420     -4.522    86.767
6.57851     -4.330    90.704
6.67420     -4.171    94.194
6.77128     -4.017    97.612
6.86977     -3.864   101.030
6.96969     -3.725   104.479
7.07107     -3.702   108.166
7.17392     -3.679   111.853
7.27827     -3.655   115.540
7.38413     -3.658   120.018
7.49154     -3.681   125.107
7.60050     -3.704   130.196
7.71105     -3.691   135.507
7.82321     -3.516   141.794
7.93701     -3.341   148.081
8.05245     -3.166   154.368
8.16958     -2.775   160.025
8.28841     -2.377   165.659
8.40896     -1.978   171.293
8.53128     -1.613   175.964
8.65537     -1.252  -179.491
8.78126     -0.892  -174.945
8.90899     -0.675  -170.080
9.03857     -0.467  -165.194
9.17004     -0.255  -160.137
9.30342     -0.018  -153.718
9.43874      0.219  -147.299
9.57603      0.563  -140.682
9.71532      1.070  -133.763
9.85663      1.577  -126.844
10.0000      2.150  -120.763
10.1455      2.743  -114.917
10.2930      3.312  -109.159
10.4427      3.815  -103.647
10.5946      4.318   -98.136
10.7487      4.926   -91.897
10.9051      5.554   -85.513
11.0637      6.379   -79.484
11.2246      7.411   -73.831
11.3879      8.488   -68.910
11.5535      9.729   -66.653
11.7216     10.967   -64.456
11.8921     12.028   -65.736
12.0650     13.089   -67.016
12.2405     13.803   -70.512
12.4186     14.472   -74.294
12.5992     14.726   -79.399
12.7825     14.887   -84.797
12.9684     14.511   -90.960
13.1570     14.011   -97.301
13.3484     12.641  -103.688
13.5426     11.131  -110.083
13.7395      7.413  -112.391
13.9394      3.800  -107.371
14.1421      1.633   -47.801
14.3478      1.880    -6.013
14.5565      7.319    -2.470
14.7683     10.870    -5.656
14.9831     12.965   -14.041
15.2010     13.895   -24.220
15.4221     14.439   -34.922
15.6464     14.159   -46.577
15.8740     13.268   -58.868
16.1049     11.890   -71.668
16.3392      8.819   -86.525
16.5768      3.285  -109.807
16.8179     -5.734  -145.215
17.0626     -1.207   -22.209
17.3107      4.032    56.932
17.5625      7.691    38.177
17.8180      8.995    21.815
18.0771      9.458     5.700
18.3401      9.133   -10.312
18.6068      7.778   -26.194
18.8775      5.352   -40.790
19.1521      1.469   -49.667
19.4306     -3.650   -46.165
19.7133     -3.753     9.611
20.0000      0.742    22.498
20.2909      5.216    16.855
20.5860      8.141     4.858
20.8855     10.186    -7.250
21.1893     11.563   -17.457
21.4975     12.530   -25.423
21.8102     13.180   -31.004
22.1274     13.578   -33.957
22.4492     13.810   -33.973
22.7758     14.012   -30.738
23.1071     14.411   -24.303
23.4432     15.285   -15.997
23.7841     16.693    -8.816
24.1301     18.285    -4.443
24.4811     19.771    -2.409
24.8372     21.035    -1.529
25.1984     22.110    -0.703
25.5649     23.123     0.580
25.9368     24.205     2.004
26.3141     25.392     2.727
26.6968     26.601     2.114
27.0851     27.712     0.214
27.4791     28.645    -2.369
27.8788     29.406    -4.794
28.2843     30.088    -6.502
28.6957     30.801    -7.442
29.1131     31.623    -8.034
29.5365     32.559    -8.849
29.9661     33.557   -10.227
30.4020     34.554   -12.170
30.8442     35.509   -14.461
31.2929     36.421   -16.798
31.7480     37.303   -19.042
32.2098     38.173   -21.152
32.6783     39.043   -23.156
33.1536     39.919   -25.138
33.6359     40.797   -27.151
34.1251     41.677   -29.217
34.6215     42.564   -31.358
35.1250     43.463   -33.627
35.6359     44.372   -36.154
36.1543     45.275   -38.957
36.6802     46.160   -41.982
37.2137     47.025   -45.119
37.7550     47.889   -48.303
38.3041     48.768   -51.620
38.8613     49.659   -55.181
39.4265     50.548   -59.102
40.0000     51.417   -63.347
40.5818     52.259   -67.914
41.1721     53.065   -72.838
41.7710     53.825   -78.107
42.3785     54.512   -83.684
42.9949     55.130   -89.383
43.6203     55.700   -95.114
44.2548     56.235  -100.926
44.8985     56.737  -106.919
45.5515     57.187  -113.043
46.2141     57.585  -119.159
46.8863     57.943  -125.206
47.5683     58.261  -131.238
48.2602     58.517  -137.197
48.9621     58.710  -142.876
49.6743     58.870  -148.193
50.3968     59.010  -153.268
51.1299     59.118  -158.170
51.8736     59.194  -162.825
52.6281     59.253  -167.231
53.3936     59.299  -171.465
54.1702     59.330  -175.520
54.9581     59.362  -179.408
55.7575     59.394   176.762
56.5685     59.418   172.990
57.3914     59.435   169.331
58.2261     59.452   165.750
59.0730     59.463   162.275
59.9323     59.478   158.979
60.8040     59.514   155.821
61.6884     59.573   152.732
62.5857     59.653   149.640
63.4960     59.738   146.503
64.4196     59.815   143.448
65.3566     59.899   140.551
66.3073     59.990   137.728
67.2717     60.080   135.023
68.2502     60.183   132.464
69.2429     60.302   129.937
70.2501     60.426   127.371
71.2719     60.545   124.764
72.3086     60.655   122.100
73.3603     60.752   119.346
74.4274     60.832   116.502
75.5099     60.902   113.676
76.6083     60.997   110.911
77.7226     61.131   108.131
78.8531     61.298   105.401
80.0000     61.499   102.671
81.1636     61.677    99.968
82.3442     61.841    97.568
83.5419     62.021    95.088
84.7570     62.167    92.315
85.9899     62.297    89.426
87.2406     62.443    86.415
88.5096     62.622    83.295
89.7970     62.819    80.061
91.1031     62.995    76.767
92.4282     63.095    73.602
93.7726     63.157    70.852
95.1366     63.233    68.137
96.5204     63.333    65.363
97.9243     63.488    62.430
99.3486     63.672    59.290
100.794     63.864    56.119
102.260     64.049    52.881
103.747     64.222    49.565
105.256     64.389    46.105
106.787     64.555    42.464
108.340     64.696    38.797
109.916     64.818    35.349
111.515     64.936    32.030
113.137     65.061    28.669
114.783     65.187    25.072
116.452     65.312    21.410
118.146     65.455    17.749
119.865     65.599    14.068
121.608     65.730    10.379
123.377     65.846     6.692
125.171     65.942     2.911
126.992     66.027    -0.962
128.839     66.104    -5.046
130.713     66.149    -9.355
132.615     66.152   -13.528
134.543     66.176   -17.455
136.500     66.221   -21.577
138.486     66.224   -25.403
140.500     66.227   -29.407
142.544     66.243   -33.620
144.617     66.234   -37.349
146.721     66.242   -40.767
148.855     66.296   -44.911
151.020     66.297   -49.406
153.217     66.240   -53.472
155.445     66.197   -57.372
157.706     66.121   -61.545
160.000     66.010   -65.368
162.327     66.007   -68.748
164.688     65.997   -71.948
167.084     66.049   -75.809
169.514     65.985   -80.780
171.980     65.841   -84.386
174.481     65.759   -87.057
177.019     65.696   -90.059
179.594     65.665   -93.711
182.206     65.700   -97.615
184.856     65.760  -101.451
187.545     65.803  -105.272
190.273     65.885  -109.429
193.041     65.916  -113.424
195.849     65.893  -117.287
198.697     65.901  -122.278
201.587     65.823  -127.310
204.520     65.702  -131.002
207.494     65.565  -134.755
210.512     65.471  -138.586
213.574     65.356  -142.632
216.681     65.309  -145.733
219.833     65.274  -149.017
223.030     65.286  -152.994
226.274     65.223  -157.142
229.565     65.215  -160.852
232.905     65.177  -164.044
236.292     65.140  -167.675
239.729     65.102  -171.351
243.216     65.172  -175.226
246.754     65.227  -178.954
250.343     65.179   176.866
253.984     65.169   172.515
257.678     65.128   168.315
261.426     65.090   164.070
265.229     65.075   159.230
269.087     64.995   155.540
273.001     64.847   150.932
276.972     64.454   147.307
281.000     64.295   145.720
285.088     64.388   143.133
289.234     64.487   139.813
293.441     64.585   135.531
297.709     64.555   131.570
302.040     64.420   127.176
306.433     64.234   125.179
310.890     64.308   121.530
315.412     64.244   117.908
320.000     64.098   114.854
324.655     64.029   112.336
329.377     64.106   110.085
334.168     64.090   106.393
339.028     64.011   103.285
343.959     63.918   100.348
348.962     63.922    97.792
354.038     63.970    95.062
359.188     63.982    91.436
364.412     63.802    88.002
369.713     63.634    85.677
375.090     63.531    83.180
380.546     63.482    80.789
386.081     63.361    77.258
391.697     63.181    74.537
397.394     62.964    71.103
403.175     62.654    69.302
409.039     62.475    67.139
414.989     62.184    65.284
421.025     61.962    62.769
427.149     61.708    60.995
433.362     61.466    59.561
439.665     61.152    58.110
446.060     60.878    57.122
452.548     60.642    56.279
459.131     60.447    56.038
465.809     60.278    55.148
472.584     60.054    54.718
479.458     59.937    54.866
486.432     59.859    55.103
493.507     59.813    55.028
500.686     59.829    55.449
507.968     59.897    54.952
515.357     60.021    54.478
522.853     60.167    53.488
530.458     60.352    52.347
538.174     60.551    50.595
546.002     60.701    48.716
553.943     60.860    46.266
562.001     60.989    43.322
570.175     61.099    40.089
578.469     61.169    36.685
586.883     61.161    33.075
595.419     61.094    29.308
604.080     60.991    25.385
612.866     60.800    21.496
621.780     60.571    17.589
630.824     60.208    13.772
640.000     59.794    10.490
649.309     59.266     7.289
658.753     58.680     5.066
668.335     57.938     3.486
678.056     57.205     3.289
687.919     56.407     5.022
697.925     55.708     8.464
708.077     55.373    13.825
718.376     55.419    20.290
728.825     55.926    26.092
739.426     56.804    29.827
750.181     57.842    31.190
761.093     58.921    30.191
772.163     59.928    27.282
783.394     60.847    22.917
794.789     61.654    17.317
806.349     62.338    10.765
818.078     62.900     3.392
829.977     63.325    -4.644
842.050     63.647   -13.555
854.298     63.850   -23.026
866.724     63.935   -33.057
879.330     63.891   -44.069
892.120     63.768   -55.994
905.097     63.534   -68.775
918.262     63.209   -82.766
931.618     62.840   -98.045
945.169     62.466  -114.863
958.917     62.170  -133.206
972.864     62.053  -152.632
987.015     62.117  -172.823
1001.37     62.462   166.803
1015.94     62.974   147.350
1030.71     63.592   129.259
1045.71     64.244   112.314
1060.92     64.862    96.458
1076.35     65.371    81.925
1092.00     65.754    68.355
1107.89     65.999    55.455
1124.00     66.088    43.365
1140.35     66.010    32.059
1156.94     65.751    21.517
1173.77     65.310    11.906
1190.84     64.706     3.608
1208.16     63.925    -3.054
1225.73     63.020    -7.562
1243.56     62.110    -9.542
1261.65     61.421    -8.710
1280.00     61.169    -6.084
1298.62     61.446    -3.545
1317.51     62.093    -2.885
1336.67     62.861    -4.773
1356.11     63.564    -8.896
1375.84     64.111   -14.642
1395.85     64.442   -21.294
1416.15     64.539   -28.409
1436.75     64.411   -35.437
1457.65     64.053   -42.095
1478.85     63.500   -47.967
1500.36     62.809   -52.504
1522.19     62.032   -55.256
1544.33     61.298   -56.278
1566.79     60.755   -55.698
1589.58     60.484   -54.360
1612.70     60.473   -53.375
1636.16     60.633   -53.587
1659.95     60.823   -54.992
1684.10     60.963   -57.489
1708.60     60.992   -60.480
1733.45     60.911   -63.515
1758.66     60.717   -66.442
1784.24     60.452   -68.750
1810.19     60.208   -70.342
1836.52     59.992   -71.141
1863.24     59.918   -71.644
1890.34     59.997   -72.326
1917.83     60.170   -73.837
1945.73     60.394   -76.697
1974.03     60.540   -80.669
2002.74     60.496   -85.479
2031.87     60.223   -90.629
2061.43     59.700   -95.383
2091.41     58.970   -98.649
2121.83     58.173   -99.840
2152.69     57.507   -99.016
2184.01     57.179   -97.210
2215.77     57.109   -96.081
2248.00     57.123   -96.820
2280.70     57.027   -98.763
2313.87     56.716  -100.743
2347.53     56.212  -101.784
2381.68     55.673  -101.052
2416.32     55.294   -98.661
2451.46     55.189   -95.407
2487.12     55.420   -92.755
2523.30     55.880   -91.757
2560.00     56.424   -92.953
2597.24     56.824   -96.321
2635.01     56.910  -101.313
2673.34     56.578  -106.326
2712.23     55.821  -109.492
2751.68     54.912  -108.608
2791.70     54.462  -104.086
2832.31     54.717   -99.801
2873.50     55.227   -99.330
2915.30     55.466  -101.010
2957.70     55.369  -101.868
3000.72     55.407  -100.095
3044.37     55.977   -98.196
3088.65     56.921  -100.090
3133.58     57.635  -106.130
3179.16     57.755  -114.292
3225.40     57.281  -121.954
3272.31     56.348  -126.795
3319.91     55.273  -127.416
3368.20     54.497  -123.892
3417.19     54.449  -118.232
3466.89     55.243  -115.037
3517.32     56.268  -117.779
3568.48     56.806  -125.903
3620.39     56.422  -135.831
3673.05     54.919  -142.566
3726.47     52.968  -138.648
3780.67     52.681  -124.781
3835.67     54.297  -118.760
3891.46     55.741  -123.397
3948.06     56.207  -131.847
4005.49     55.881  -138.736
4063.75     55.387  -141.414
4122.86     55.424  -142.871
4182.82     55.630  -147.869
4243.66     55.188  -154.932
4305.39     54.291  -157.989
4368.01     54.030  -158.727
4431.55     53.928  -165.792
4496.01     52.180  -175.711
4561.40     49.000  -169.216
4627.75     49.148  -149.365
4695.06     50.462  -150.217
4763.35     49.625  -151.450
4832.64     49.678  -140.479
4902.93     51.373  -139.736
4974.24     52.002  -147.506
5046.60     51.789  -154.813
5120.00     50.552  -163.873
5194.47     46.967  -159.999
5270.03     47.035  -126.408
5346.68     50.880  -122.163
5424.45     52.319  -131.323
5503.35     52.549  -137.813
5583.40     52.510  -140.286
5664.61     53.057  -140.275
5747.01     53.943  -147.555
5830.60     53.273  -157.605
5915.41     52.183  -156.820
6001.45     52.332  -157.708
6088.74     51.117  -161.253
6177.30     50.346  -148.167
6267.15     52.380  -143.626
6358.31     52.886  -152.009
6450.80     52.178  -150.720
6544.62     53.295  -144.844
6639.82     54.830  -150.033
6736.40     55.281  -159.551
6834.38     54.935  -164.087
6933.79     55.794  -166.325
7034.64     56.219   177.996
7136.96     53.872   168.005
7240.77     52.664   176.551
7346.09     53.277   179.979
7452.94     54.391   173.988
7561.35     53.588   159.157
7671.33     51.361   156.901
7782.91     50.022   161.643
7896.12     49.461   168.156
8010.97     49.296   171.299
8127.49     49.150   174.617
8245.71     48.991   174.200
8365.65     47.325   173.841
8487.33     47.329  -167.838
8610.78     48.415  -174.745
8736.03     46.139  -171.193
8863.09     46.736  -155.319
8992.01     47.757  -155.808
9122.80     47.920  -155.856
9255.50     47.334  -155.781
9390.12     48.112  -151.120
9526.70     47.844  -153.240
9665.27     49.011  -152.481
9805.86     48.602  -163.392
9948.49     47.438  -163.194
10093.2     47.595  -159.852
10240.0     47.754  -164.956
10388.9     47.322  -166.273
10540.1     46.992  -164.907
10693.4     48.134  -172.471
10848.9     46.618  -174.540
