Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -9.548    26.349
5.07273     -9.512    28.947
5.14651     -9.490    31.630
5.22137     -9.503    34.553
5.29732     -9.517    37.476
5.37437     -9.531    40.398
5.45254     -9.545    43.321
5.53185     -9.558    46.591
5.61231     -9.569    50.229
5.69394     -9.580    53.867
5.77676     -9.592    57.506
5.86079     -9.602    61.152
5.94604     -9.516    65.304
6.03252     -9.430    69.456
6.12027     -9.344    73.608
6.20929     -9.259    77.760
6.29961     -9.096    81.668
6.39124     -8.916    85.522
6.48420     -8.736    89.375
6.57851     -8.556    93.229
6.67420     -8.408    96.632
6.77128     -8.264    99.961
6.86977     -8.121   103.290
6.96969     -7.992   106.651
7.07107     -7.978   110.247
7.17392     -7.964   113.844
7.27827     -7.950   117.440
7.38413     -7.961   121.828
7.49154     -7.992   126.827
7.60050     -8.023   131.826
7.71105     -8.017   137.048
7.82321     -7.849   143.247
7.93701     -7.682   149.446
8.05245     -7.514   155.645
8.16958     -7.131   161.217
8.28841     -6.739   166.765
8.40896     -6.348   172.313
8.53128     -5.991   176.899
8.65537     -5.638  -178.640
8.78126     -5.286  -174.179
8.90899     -5.077  -169.400
9.03857     -4.877  -164.600
9.17004     -4.675  -159.629
9.30342     -4.447  -153.300
9.43874     -4.219  -146.972
9.57603     -3.885  -140.449
9.71532     -3.389  -133.628
9.85663     -2.893  -126.808
10.0000     -2.331  -120.836
10.1455     -1.751  -115.102
10.2930     -1.195  -109.460
10.4427     -0.704  -104.078
10.5946     -0.214   -98.697
10.7487      0.381   -92.605
10.9051      0.997   -86.371
11.0637      1.809   -80.506
11.2246      2.829   -75.030
11.3879      3.894   -70.291
11.5535      5.123   -68.238
11.7216      6.350   -66.245
11.8921      7.402   -67.756
12.0650      8.455   -69.268
12.2405      9.164   -73.018
12.4186      9.829   -77.058
12.5992     10.082   -82.437
12.7825     10.244   -88.113
12.9684      9.874   -94.565
13.1570      9.381  -101.198
13.3484      8.024  -107.881
13.5426      6.526  -114.571
13.7395      2.830  -117.166
13.9394     -0.761  -112.431
14.1421     -2.900   -53.129
14.3478     -2.623   -11.598
14.5565      2.850    -8.291
14.7683      6.439   -11.689
14.9831      8.572   -20.269
15.2010      9.544   -30.600
15.4221     10.131   -41.438
15.6464      9.895   -53.187
15.8740      9.048   -65.543
16.1049      7.713   -78.383
16.3392      4.684   -93.232
16.5768     -0.811  -116.486
16.8179     -9.793  -151.840
17.0626     -5.232   -28.746
17.3107      0.036    50.499
17.5625      3.720    31.865
17.8180      5.044    15.642
18.0771      5.521    -0.329
18.3401      5.206   -16.193
18.6068      3.855   -31.929
18.8775      1.427   -46.389
19.1521     -2.462   -55.143
19.4306     -7.593   -51.535
19.7133     -7.714     4.317
20.0000     -3.240    17.247
20.2909      1.210    11.611
20.5860      4.108    -0.416
20.8855      6.125   -12.599
21.1893      7.474   -22.937
21.4975      8.414   -31.085
21.8102      9.041   -36.895
22.1274      9.419   -40.122
22.4492      9.637   -40.454
22.7758      9.833   -37.568
23.1071     10.234   -31.507
23.4432     11.120   -23.586
23.7841     12.551   -16.788
24.1301     14.176   -12.778
24.4811     15.704   -11.071
24.8372     17.018   -10.472
25.1984     18.149    -9.868
25.5649     19.221    -8.738
25.9368     20.364    -7.396
26.3141     21.609    -6.686
26.6968     22.875    -7.243
27.0851     24.035    -9.030
27.4791     25.009   -11.453
27.8788     25.802   -13.686
28.2843     26.504   -15.190
28.6957     27.227   -15.929
29.1131     28.050   -16.342
29.5365     28.979   -17.012
29.9661     29.963   -18.294
30.4020     30.942   -20.197
30.8442     31.876   -22.515
31.2929     32.769   -24.939
31.7480     33.636   -27.323
32.2098     34.494   -29.615
32.6783     35.362   -31.833
33.1536     36.241   -34.042
33.6359     37.130   -36.277
34.1251     38.029   -38.547
34.6215     38.937   -40.863
35.1250     39.858   -43.276
35.6359     40.789   -45.915
36.1543     41.712   -48.809
36.6802     42.612   -51.917
37.2137     43.488   -55.145
37.7550     44.360   -58.445
38.3041     45.245   -61.918
38.8613     46.145   -65.681
39.4265     47.045   -69.853
40.0000     47.935   -74.385
40.5818     48.809   -79.257
41.1721     49.660   -84.472
41.7710     50.475   -89.990
42.3785     51.228   -95.733
42.9949     51.918  -101.496
43.6203     52.556  -107.180
44.2548     53.152  -112.836
44.8985     53.700  -118.595
45.5515     54.177  -124.454
46.2141     54.583  -130.326
46.8863     54.933  -136.200
47.5683     55.232  -142.174
48.2602     55.467  -148.205
48.9621     55.647  -154.082
49.6743     55.806  -159.692
50.3968     55.964  -165.108
51.1299     56.113  -170.340
51.8736     56.246  -175.255
52.6281     56.374  -179.803
53.3936     56.491   175.963
54.1702     56.586   172.040
54.9581     56.662   168.372
55.7575     56.718   164.778
56.5685     56.746   161.184
57.3914     56.756   157.588
58.2261     56.765   153.931
59.0730     56.780   150.254
59.9323     56.817   146.694
60.8040     56.896   143.281
61.6884     57.017   140.024
62.5857     57.168   136.897
63.4960     57.322   133.875
64.4196     57.454   131.047
65.3566     57.571   128.427
66.3073     57.675   125.853
67.2717     57.763   123.301
68.2502     57.859   120.768
69.2429     57.977   118.146
70.2501     58.115   115.401
71.2719     58.267   112.594
72.3086     58.429   109.774
73.3603     58.590   106.964
74.4274     58.738   104.200
75.5099     58.872   101.591
76.6083     59.014    99.154
77.7226     59.169    96.749
78.8531     59.334    94.351
80.0000     59.514    91.824
81.1636     59.665    89.136
82.3442     59.813    86.568
83.5419     60.003    83.814
84.7570     60.192    80.795
85.9899     60.385    77.812
87.2406     60.594    74.909
88.5096     60.818    72.038
89.7970     61.030    69.048
91.1031     61.204    65.859
92.4282     61.308    62.620
93.7726     61.401    59.721
95.1366     61.536    56.956
96.5204     61.701    54.356
97.9243     61.897    51.785
99.3486     62.080    49.013
100.794     62.247    45.999
102.260     62.410    42.633
103.747     62.602    39.039
105.256     62.829    35.405
106.787     63.068    31.854
108.340     63.260    28.492
109.916     63.401    25.369
111.515     63.518    22.235
113.137     63.650    18.929
114.783     63.797    15.379
116.452     63.944    11.839
118.146     64.098     8.312
119.865     64.244     4.661
121.608     64.391     0.898
123.377     64.547    -2.837
125.171     64.692    -6.514
126.992     64.812   -10.163
128.839     64.904   -14.036
130.713     64.961   -18.214
132.615     64.981   -22.278
134.543     65.019   -26.069
136.500     65.069   -30.082
138.486     65.078   -33.899
140.500     65.101   -37.950
142.544     65.157   -42.156
144.617     65.188   -45.770
146.721     65.226   -48.998
148.855     65.297   -52.932
151.020     65.305   -57.292
153.217     65.260   -61.330
155.445     65.249   -65.201
157.706     65.212   -69.179
160.000     65.109   -72.681
162.327     65.086   -75.977
164.688     65.086   -79.359
167.084     65.204   -83.214
169.514     65.178   -87.714
171.980     64.986   -91.065
174.481     64.882   -94.126
177.019     64.905   -97.474
179.594     64.983  -100.730
182.206     65.020  -103.973
184.856     65.049  -107.740
187.545     65.126  -111.603
190.273     65.240  -115.467
193.041     65.265  -119.265
195.849     65.258  -123.064
198.697     65.277  -127.804
201.587     65.174  -132.785
204.520     65.069  -136.691
207.494     64.984  -140.430
210.512     64.927  -144.113
213.574     64.848  -147.960
216.681     64.811  -150.801
219.833     64.781  -154.057
223.030     64.834  -157.835
226.274     64.739  -161.660
229.565     64.706  -165.785
232.905     64.762  -169.215
236.292     64.781  -172.502
239.729     64.768  -176.091
243.216     64.891  -179.696
246.754     64.934   176.824
250.343     64.915   172.457
253.984     64.972   168.321
257.678     64.952   164.336
261.426     64.958   160.272
265.229     64.952   155.713
269.087     64.891   151.983
273.001     64.790   147.488
276.972     64.431   144.019
281.000     64.301   142.637
285.088     64.415   139.991
289.234     64.601   136.745
293.441     64.736   132.850
297.709     64.738   128.941
302.040     64.657   124.759
306.433     64.503   122.853
310.890     64.671   119.322
315.412     64.654   116.262
320.000     64.527   113.333
324.655     64.504   110.989
329.377     64.634   108.755
334.168     64.704   105.321
339.028     64.686   102.564
343.959     64.620    99.803
348.962     64.722    97.205
354.038     64.835    95.025
359.188     64.871    91.277
364.412     64.835    87.876
369.713     64.737    85.967
375.090     64.722    83.390
380.546     64.795    81.081
386.081     64.815    77.742
391.697     64.740    75.261
397.394     64.652    71.849
403.175     64.488    70.024
409.039     64.452    67.913
414.989     64.359    65.809
421.025     64.301    63.619
427.149     64.203    61.425
433.362     64.131    59.785
439.665     64.026    57.754
446.060     63.938    56.323
452.548     63.883    54.748
459.131     63.857    53.571
465.809     63.882    51.790
472.584     63.778    50.231
479.458     63.737    49.206
486.432     63.771    48.147
493.507     63.745    46.665
500.686     63.809    45.694
507.968     63.906    44.359
515.357     64.017    42.996
522.853     64.141    41.529
530.458     64.277    39.695
538.174     64.457    37.690
546.002     64.592    35.579
553.943     64.791    32.774
562.001     64.979    30.197
570.175     65.130    27.006
578.469     65.299    23.821
586.883     65.406    20.436
