Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -9.167    23.122
5.07273     -9.120    25.770
5.14651     -9.086    28.508
5.22137     -9.090    31.493
5.29732     -9.094    34.479
5.37437     -9.098    37.465
5.45254     -9.102    40.450
5.53185     -9.106    43.787
5.61231     -9.110    47.495
5.69394     -9.113    51.204
5.77676     -9.117    54.912
5.86079     -9.119    58.629
5.94604     -9.028    62.853
6.03252     -8.937    67.077
6.12027     -8.847    71.301
6.20929     -8.756    75.525
6.29961     -8.589    79.501
6.39124     -8.406    83.421
6.48420     -8.223    87.342
6.57851     -8.041    91.263
6.67420     -7.891    94.724
6.77128     -7.746    98.109
6.86977     -7.602   101.495
6.96969     -7.472   104.910
7.07107     -7.458   108.548
7.17392     -7.444   112.186
7.27827     -7.429   115.824
7.38413     -7.440   120.243
7.49154     -7.471   125.266
7.60050     -7.502   130.288
7.71105     -7.496   135.530
7.82321     -7.327   141.736
7.93701     -7.159   147.941
8.05245     -6.990   154.146
8.16958     -6.603   159.709
8.28841     -6.208   165.249
8.40896     -5.812   170.788
8.53128     -5.448   175.355
8.65537     -5.089   179.797
8.78126     -4.729  -175.762
8.90899     -4.509  -171.005
9.03857     -4.299  -166.228
9.17004     -4.085  -161.280
9.30342     -3.841  -154.970
9.43874     -3.598  -148.660
9.57603     -3.247  -142.149
9.71532     -2.730  -135.333
9.85663     -2.213  -128.516
10.0000     -1.626  -122.530
10.1455     -1.021  -116.774
10.2930     -0.438  -111.102
10.4427      0.082  -105.665
10.5946      0.602  -100.227
10.7487      1.228   -94.042
10.9051      1.876   -87.707
11.0637      2.721   -81.714
11.2246      3.774   -76.083
11.3879      4.873   -71.176
11.5535      6.136   -68.909
11.7216      7.396   -66.699
11.8921      8.480   -67.932
12.0650      9.563   -69.165
12.2405     10.298   -72.581
12.4186     10.989   -76.278
12.5992     11.260   -81.269
12.7825     11.439   -86.546
12.9684     11.078   -92.561
13.1570     10.591   -98.747
13.3484      9.230  -104.955
13.5426      7.728  -111.167
13.7395      4.011  -113.272
13.9394      0.398  -108.047
14.1421     -1.776   -48.262
14.3478     -1.539    -6.261
14.5565      3.884    -2.504
14.7683      7.416    -5.485
14.9831      9.485   -13.672
15.2010     10.383   -23.676
15.4221     10.891   -34.215
15.6464     10.570   -45.741
15.8740      9.634   -57.935
16.1049      8.206   -70.661
16.3392      5.082   -85.508
16.5768     -0.507  -108.813
16.8179     -9.584  -144.289
17.0626     -5.114   -21.424
17.3107      0.067    57.534
17.5625      3.670    38.544
17.8180      4.923    21.868
18.0771      5.337     5.393
18.3401      4.967   -11.027
18.6068      3.576   -27.381
18.8775      1.124   -42.493
19.1521     -2.776   -51.919
19.4306     -7.904   -48.995
19.7133     -8.002     6.181
20.0000     -3.489    18.464
20.2909      1.016    12.224
20.5860      3.983    -0.350
20.8855      6.083   -13.004
21.1893      7.528   -23.699
21.4975      8.574   -32.089
21.8102      9.311   -38.020
22.1274      9.802   -41.241
22.4492     10.131   -41.435
22.7758     10.433   -38.283
23.1071     10.931   -31.833
23.4432     11.901   -23.415
23.7841     13.400   -16.026
24.1301     15.073   -11.362
24.4811     16.629    -8.968
24.8372     17.952    -7.675
25.1984     19.072    -6.399
25.5649     20.115    -4.647
25.9368     21.212    -2.756
26.3141     22.400    -1.589
26.6968     23.597    -1.799
27.0851     24.685    -3.357
27.4791     25.585    -5.677
27.8788     26.308    -7.930
28.2843     26.950    -9.559
28.6957     27.624   -10.513
29.1131     28.412   -11.204
29.5365     29.324   -12.187
29.9661     30.309   -13.786
