Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -5.714    41.749
5.07273     -5.664    44.644
5.14651     -5.627    47.635
5.22137     -5.626    50.892
5.29732     -5.625    54.149
5.37437     -5.624    57.406
5.45254     -5.623    60.663
5.53185     -5.621    64.284
5.61231     -5.618    68.292
5.69394     -5.615    72.300
5.77676     -5.613    76.307
5.86079     -5.608    80.324
5.94604     -5.509    84.879
6.03252     -5.411    89.434
6.12027     -5.312    93.989
6.20929     -5.213    98.544
6.29961     -5.038   102.880
6.39124     -4.847   107.167
6.48420     -4.655   111.455
6.57851     -4.464   115.742
6.67420     -4.305   119.602
6.77128     -4.152   123.393
6.86977     -3.998   127.183
6.96969     -3.860   131.008
7.07107     -3.838   135.090
7.17392     -3.815   139.173
7.27827     -3.792   143.256
7.38413     -3.795   148.142
7.49154     -3.819   153.649
7.60050     -3.843   159.157
7.71105     -3.830   164.891
7.82321     -3.656   171.619
7.93701     -3.482   178.348
8.05245     -3.308  -174.923
8.16958     -2.919  -168.802
8.28841     -2.522  -162.703
8.40896     -2.124  -156.604
8.53128     -1.762  -151.449
8.65537     -1.405  -146.416
8.78126     -1.047  -141.383
8.90899     -0.833  -136.011
9.03857     -0.629  -130.616
9.17004     -0.422  -125.047
9.30342     -0.189  -118.099
9.43874      0.043  -111.151
9.57603      0.382  -103.998
9.71532      0.883   -96.530
9.85663      1.384   -89.063
10.0000      1.950   -82.422
10.1455      2.535   -76.011
10.2930      3.095   -69.685
10.4427      3.589   -63.596
10.5946      4.083   -57.506
10.7487      4.680   -50.680
10.9051      5.298   -43.706
11.0637      6.111   -37.084
11.2246      7.131   -30.835
11.3879      8.195   -25.315
11.5535      9.422   -22.457
11.7216     10.646   -19.658
11.8921     11.693   -20.335
12.0650     12.740   -21.012
12.2405     13.441   -23.906
12.4186     14.096   -27.086
12.5992     14.335   -31.592
12.7825     14.482   -36.391
12.9684     14.095   -41.957
13.1570     13.583   -47.703
13.3484     12.203   -53.496
13.5426     10.682   -59.297
13.7395      6.959   -61.009
13.9394      3.341   -55.393
14.1421      1.172     4.779
14.3478      1.418    47.172
14.5565      6.859    51.331
14.7683     10.417    48.771
14.9831     12.519    41.022
15.2010     13.462    31.504
15.4221     14.020    21.475
15.6464     13.757    10.522
15.8740     12.886    -1.042
16.1049     11.530   -13.094
16.3392      8.484   -27.154
16.5768      2.975   -49.616
16.8179     -6.017   -84.173
17.0626     -1.462    39.735
17.3107      3.803   119.807
17.5625      7.489   102.016
17.8180      8.818    86.669
18.0771      9.304    71.599
18.3401      9.001    56.661
18.6068      7.664    41.894
18.8775      5.254    28.444
19.1521      1.383    20.735
19.4306     -3.729    25.427
19.7133     -3.829    82.418
20.0000      0.664    96.531
20.2909      5.132    92.123
20.5860      8.046    81.365
20.8855     10.077    70.494
21.1893     11.435    61.517
21.4975     12.381    54.764
21.8102     13.008    50.380
22.1274     13.382    48.601
22.4492     13.589    49.734
22.7758     13.767    54.093
23.1071     14.146    61.626
23.4432     15.005    71.009
23.7841     16.407    79.251
24.1301     17.999    84.683
24.4811     19.495    87.787
24.8372     20.780    89.761
25.1984     21.884    91.723
25.5649     22.935    94.203
25.9368     24.064    96.899
26.3141     25.303    98.982
26.6968     26.568    99.829
27.0851     27.735    99.492
27.4791     28.721    98.580
27.8788     29.530    97.931
28.2843     30.250    98.091
28.6957     30.990    99.097
29.1131     31.827   100.512
29.5365     32.765   101.748
29.9661     33.750   102.444
30.4020     34.720   102.580
30.8442     35.633   102.347
31.2929     36.492   102.031
31.7480     37.313   101.757
32.2098     38.113   101.555
32.6783     38.913   101.382
33.1536     39.718   101.160
33.6359     40.529   100.845
34.1251     41.352   100.420
34.6215     42.190    99.882
35.1250     43.051    99.200
35.6359     43.934    98.266
36.1543     44.825    97.082
36.6802     45.706    95.720
37.2137     46.579    94.307
37.7550     47.457    92.911
38.3041     48.358    91.463
38.8613     49.275    89.843
39.4265     50.193    87.951
40.0000     51.094    85.820
40.5818     51.970    83.462
41.1721     52.810    80.857
41.7710     53.601    78.013
42.3785     54.313    74.991
42.9949     54.946    71.964
43.6203     55.513    69.011
44.2548     56.026    66.058
44.8985     56.478    62.958
45.5515     56.854    59.706
46.2141     57.154    56.380
46.8863     57.395    52.985
