Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -10.047    22.236
5.07273    -10.005    24.807
5.14651     -9.975    27.464
5.22137     -9.981    30.360
5.29732     -9.987    33.256
5.37437     -9.993    36.151
5.45254     -9.999    39.047
5.53185    -10.004    42.289
5.61231    -10.007    45.898
5.69394    -10.011    49.506
5.77676    -10.014    53.115
5.86079    -10.016    56.732
5.94604     -9.922    60.850
6.03252     -9.828    64.968
6.12027     -9.734    69.086
6.20929     -9.640    73.204
6.29961     -9.468    77.073
6.39124     -9.279    80.887
6.48420     -9.090    84.700
6.57851     -8.901    88.514
6.67420     -8.743    91.871
6.77128     -8.589    95.154
6.86977     -8.436    98.437
6.96969     -8.297   101.750
7.07107     -8.271   105.294
7.17392     -8.245   108.838
7.27827     -8.218   112.382
7.38413     -8.217   116.714
7.49154     -8.233   121.656
7.60050     -8.250   126.598
7.71105     -8.230   131.762
7.82321     -8.045   137.903
7.93701     -7.860   144.043
8.05245     -7.676   150.184
8.16958     -7.272   155.700
8.28841     -6.859   161.193
8.40896     -6.447   166.685
8.53128     -6.066   171.222
8.65537     -5.690   175.635
8.78126     -5.313  -179.952
8.90899     -5.077  -175.208
9.03857     -4.850  -170.442
9.17004     -4.619  -165.503
9.30342     -4.360  -159.189
9.43874     -4.101  -152.875
9.57603     -3.734  -146.355
9.71532     -3.204  -139.523
9.85663     -2.674  -132.690
10.0000     -2.075  -126.681
10.1455     -1.458  -120.901
10.2930     -0.863  -115.204
10.4427     -0.334  -109.738
10.5946      0.196  -104.272
10.7487      0.830   -98.059
10.9051      1.485   -91.697
11.0637      2.336   -85.680
11.2246      3.395   -80.027
11.3879      4.499   -75.100
11.5535      5.765   -72.820
11.7216      7.029   -70.598
11.8921      8.115   -71.832
12.0650      9.200   -73.066
12.2405      9.937   -76.498
12.4186     10.629   -80.214
12.5992     10.903   -85.238
12.7825     11.083   -90.552
12.9684     10.725   -96.620
13.1570     10.241  -102.863
13.3484      8.884  -109.144
13.5426      7.386  -115.431
13.7395      3.677  -117.627
13.9394      0.073  -112.495
14.1421     -2.090   -52.814
14.3478     -1.841   -10.918
14.5565      3.598    -7.270
14.7683      7.149   -10.360
14.9831      9.240   -18.653
15.2010     10.164   -28.756
15.4221     10.701   -39.387
15.6464     10.412   -50.990
15.8740      9.510   -63.242
16.1049      8.121   -76.014
16.3392      5.038   -90.867
16.5768     -0.508  -114.157
16.8179     -9.540  -149.590
17.0626     -5.024   -26.631
17.3107      0.202    52.450
17.5625      3.850    33.620
17.8180      5.145    17.161
18.0771      5.599     0.938
18.3401      5.265   -15.194
18.6068      3.905   -31.213
18.8775      1.477   -45.956
19.1521     -2.408   -54.990
19.4306     -7.527   -51.654
19.7133     -7.626     3.948
20.0000     -3.126    16.653
20.2909      1.356    10.824
20.5860      4.292    -1.363
20.8855      6.350   -13.664
21.1893      7.744   -24.066
21.4975      8.731   -32.228
21.8102      9.404   -38.001
22.1274      9.828   -41.144
22.4492     10.089   -41.344
22.7758     10.323   -38.285
23.1071     10.757   -32.015
23.4432     11.671   -23.859
23.7841     13.123   -16.809
24.1301     14.761   -12.543
24.4811     16.296   -10.589
24.8372     17.613    -9.758
25.1984     18.741    -8.947
25.5649     19.809    -7.640
25.9368     20.945    -6.151
26.3141     22.185    -5.322
26.6968     23.447    -5.785
27.0851     24.607    -7.497
27.4791     25.584    -9.853
27.8788     26.384   -12.016
28.2843     27.098   -13.437
28.6957     27.835   -14.073
29.1131     28.674   -14.351
29.5365     29.619   -14.852
29.9661     30.619   -15.928
30.4020     31.610   -17.588
30.8442     32.551   -19.630
31.2929     33.444   -21.757
31.7480     34.303   -23.836
32.2098     35.146   -25.831
32.6783     35.989   -27.779
33.1536     36.837   -29.760
33.6359     37.690   -31.820
34.1251     38.551   -33.982
34.6215     39.422   -36.260
35.1250     40.311   -38.694
35.6359     41.218   -41.409
36.1543     42.126   -44.410
36.6802     43.022   -47.636
37.2137     43.906   -50.968
37.7550     44.795   -54.334
38.3041     45.706   -57.812
38.8613     46.635   -61.509
39.4265     47.566   -65.528
40.0000     48.483   -69.829
40.5818     49.376   -74.398
41.1721     50.235   -79.257
41.7710     51.047   -84.393
42.3785     51.781   -89.754
42.9949     52.439   -95.167
43.6203     53.034  -100.556
44.2548     53.580  -105.997
44.8985     54.071  -111.632
45.5515     54.494  -117.459
46.2141     54.849  -123.386
46.8863     55.158  -129.389
47.5683     55.425  -135.548
48.2602     55.642  -141.794
48.9621     55.818  -147.887
49.6743     55.985  -153.687
50.3968     56.162  -159.240
51.1299     56.338  -164.536
51.8736     56.500  -169.431
52.6281     56.656  -173.875
53.3936     56.792  -177.934
54.1702     56.896   178.362
54.9581     56.969   174.920
55.7575     57.010   171.515
56.5685     57.013   168.035
57.3914     56.998   164.458
58.2261     56.989   160.724
59.0730     57.000   156.902
59.9323     57.053   153.189
60.8040     57.166   149.681
61.6884     57.335   146.453
62.5857     57.535   143.498
63.4960     57.730   140.794
64.4196     57.885   138.376
65.3566     58.003   136.192
66.3073     58.089   134.008
67.2717     58.145   131.741
68.2502     58.209   129.374
69.2429     58.303   126.830
70.2501     58.433   124.140
71.2719     58.588   121.440
72.3086     58.753   118.820
73.3603     58.907   116.284
