Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -8.927    21.122
5.07273     -8.872    23.681
5.14651     -8.829    26.331
5.22137     -8.820    29.232
5.29732     -8.812    32.134
5.37437     -8.803    35.035
5.45254     -8.794    37.937
5.53185     -8.783    41.197
5.61231     -8.770    44.835
5.69394     -8.756    48.474
5.77676     -8.742    52.112
5.86079     -8.727    55.759
5.94604     -8.615    59.936
6.03252     -8.503    64.113
6.12027     -8.391    68.290
6.20929     -8.279    72.467
6.29961     -8.090    76.422
6.39124     -7.883    80.327
6.48420     -7.676    84.232
6.57851     -7.469    88.136
6.67420     -7.293    91.613
6.77128     -7.123    95.019
6.86977     -6.953    98.426
6.96969     -6.797   101.866
7.07107     -6.756   105.565
7.17392     -6.716   109.264
7.27827     -6.675   112.963
7.38413     -6.660   117.466
7.49154     -6.666   122.590
7.60050     -6.671   127.714
7.71105     -6.640   133.064
7.82321     -6.449   139.409
7.93701     -6.257   145.755
8.05245     -6.066   152.100
8.16958     -5.660   157.836
8.28841     -5.246   163.549
8.40896     -4.832   169.262
8.53128     -4.454   174.028
8.65537     -4.081   178.672
8.78126     -3.707  -176.685
8.90899     -3.479  -171.707
9.03857     -3.262  -166.707
9.17004     -3.041  -161.535
9.30342     -2.795  -154.991
9.43874     -2.550  -148.446
9.57603     -2.200  -141.700
9.71532     -1.689  -134.646
9.85663     -1.178  -127.592
10.0000     -0.603  -121.373
10.1455     -0.011  -115.386
10.2930      0.558  -109.488
10.4427      1.058  -103.836
10.5946      1.559   -98.184
10.7487      2.160   -91.805
10.9051      2.782   -85.282
11.0637      3.599   -79.118
11.2246      4.622   -73.333
11.3879      5.688   -68.282
11.5535      6.915   -65.903
11.7216      8.139   -63.584
11.8921      9.184   -64.756
12.0650     10.229   -65.928
12.2405     10.924   -69.332
12.4186     11.574   -73.024
12.5992     11.806   -78.055
12.7825     11.945   -83.384
12.9684     11.546   -89.497
13.1570     11.022   -95.792
13.3484      9.628  -102.154
13.5426      8.093  -108.528
13.7395      4.350  -110.840
13.9394      0.712  -105.827
14.1421     -1.480   -46.288
14.3478     -1.257    -4.538
14.5565      4.157    -1.050
14.7683      7.686    -4.303
14.9831      9.757   -12.766
15.2010     10.666   -23.039
15.4221     11.188   -33.841
15.6464     10.889   -45.610
15.8740      9.980   -58.024
16.1049      8.585   -70.953
16.3392      5.499   -85.951
16.5768     -0.049  -109.378
16.8179     -9.081  -144.939
17.0626     -4.564   -22.094
17.3107      0.665    56.883
17.5625      4.316    37.957
17.8180      5.614    21.416
18.0771      6.071     5.116
18.3401      5.742   -11.086
18.6068      4.385   -27.167
18.8775      1.960   -41.968
19.1521     -1.920   -51.057
19.4306     -7.034   -47.773
19.7133     -7.130     7.780
20.0000     -2.625    20.438
20.2909      1.863    14.565
20.5860      4.806     2.338
20.8855      6.872    -9.997
21.1893      8.276   -20.424
21.4975      9.274   -28.598
21.8102      9.958   -34.370
22.1274     10.395   -37.493
22.4492     10.669   -37.653
22.7758     10.917   -34.529
23.1071     11.363   -28.170
23.4432     12.286   -19.898
23.7841     13.745   -12.705
24.1301     15.385    -8.275
24.4811     16.918    -6.141
24.8372     18.226    -5.121
25.1984     19.338    -4.120
25.5649     20.382    -2.634
25.9368     21.490    -0.987
26.3141     22.694    -0.035
26.6968     23.914    -0.420
27.0851     25.028    -2.107
27.4791     25.958    -4.504
27.8788     26.711    -6.781
28.2843     27.380    -8.384
28.6957     28.078    -9.268
29.1131     28.887    -9.853
29.5365     29.812   -10.706
29.9661     30.805   -12.163
30.4020     31.800   -14.214
30.8442     32.762   -16.630
31.2929     33.688   -19.093
31.7480     34.592   -21.450
32.2098     35.489   -23.648
32.6783     36.391   -25.698
33.1536     37.300   -27.684
33.6359     38.212   -29.659
34.1251     39.124   -31.646
34.6215     40.039   -33.677
35.1250     40.959   -35.820
35.6359     41.884   -38.220
36.1543     42.799   -40.911
36.6802     43.692   -43.851
37.2137     44.563   -46.940
37.7550     45.435   -50.113
38.3041     46.328   -53.453
38.8613     47.240   -57.054
39.4265     48.157   -61.010
40.0000     49.065   -65.262
40.5818     49.951   -69.782
41.1721     50.806   -74.577
41.7710     51.614   -79.632
42.3785     52.342   -84.897
42.9949     52.990   -90.208
43.6203     53.572   -95.506
44.2548     54.100  -100.883
44.8985     54.575  -106.494
45.5515     54.981  -112.339
46.2141     55.327  -118.318
46.8863     55.633  -124.388
47.5683     55.907  -130.598
48.2602     56.138  -136.848
48.9621     56.329  -142.879
49.6743     56.510  -148.545
50.3968     56.692  -153.911
51.1299     56.859  -159.000
51.8736     57.001  -163.719
52.6281     57.124  -168.064
53.3936     57.226  -172.140
54.1702     57.302  -175.982
54.9581     57.366  -179.657
55.7575     57.422   176.683
56.5685     57.468   173.021
57.3914     57.516   169.427
58.2261     57.575   165.907
59.0730     57.641   162.549
59.9323     57.716   159.474
60.8040     57.809   156.662
61.6884     57.913   154.039
62.5857     58.017   151.479
63.4960     58.101   148.865
64.4196     58.153   146.237
65.3566     58.199   143.597
66.3073     58.255   140.844
67.2717     58.327   138.049
68.2502     58.439   135.328
69.2429     58.594   132.668
70.2501     58.777   130.087
71.2719     58.964   127.626
72.3086     59.136   125.263
73.3603     59.282   122.918
74.4274     59.392   120.531
75.5099     59.479   118.151
76.6083     59.578   115.786
77.7226     59.710   113.352
78.8531     59.874   110.919
80.0000     60.070   108.444
81.1636     60.244   105.947
82.3442     60.404   103.696
83.5419     60.590   101.305
84.7570     60.753    98.588
85.9899     60.917    95.775
87.2406     61.110    92.929
88.5096     61.341    90.100
89.7970     61.579    87.266
91.1031     61.778    84.418
92.4282     61.887    81.655
93.7726     61.953    79.217
95.1366     62.043    76.738
96.5204     62.172    74.203
97.9243     62.365    71.601
99.3486     62.584    68.922
100.794     62.794    66.292
102.260     62.973    63.572
103.747     63.126    60.657
105.256     63.277    57.450
106.787     63.441    53.961
108.340     63.601    50.441
109.916     63.760    47.224
111.515     63.918    44.270
113.137     64.074    41.393
114.783     64.210    38.316
116.452     64.327    35.093
118.146     64.461    31.715
119.865     64.616    28.210
121.608     64.785    24.746
123.377     64.952    21.467
125.171     65.083    18.266
126.992     65.177    14.989
128.839     65.249    11.388
130.713     65.299     7.468
132.615     65.317     3.707
134.543     65.354     0.266
136.500     65.402    -3.375
138.486     65.408    -6.825
140.500     65.422   -10.444
142.544     65.458   -14.202
144.617     65.467   -17.480
146.721     65.490   -20.431
148.855     65.558   -24.056
151.020     65.568   -28.049
153.217     65.521   -31.670
155.445     65.502   -35.124
157.706     65.455   -38.724
160.000     65.350   -41.832
162.327     65.331   -44.661
164.688     65.323   -47.551
167.084     65.418   -50.966
169.514     65.386   -55.124
171.980     65.218   -57.971
174.481     65.114   -60.291
177.019     65.080   -62.998
179.594     65.094   -66.020
182.206     65.138   -69.151
184.856     65.202   -72.412
187.545     65.271   -75.629
190.273     65.355   -79.032
193.041     65.377   -82.500
195.849     65.389   -85.872
198.697     65.433   -89.991
201.587     65.336   -94.184
204.520     65.202   -97.376
207.494     65.096  -100.608
210.512     65.038  -103.657
213.574     64.937  -106.817
216.681     64.878  -109.145
219.833     64.832  -111.834
223.030     64.867  -115.195
226.274     64.825  -118.538
229.565     64.815  -121.532
232.905     64.796  -124.176
