Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -9.653    24.497
5.07273     -9.621    27.019
5.14651     -9.602    29.620
5.22137     -9.618    32.445
5.29732     -9.634    35.270
5.37437     -9.650    38.095
5.45254     -9.666    40.920
5.53185     -9.679    44.082
5.61231     -9.690    47.601
5.69394     -9.701    51.119
5.77676     -9.711    54.638
5.86079     -9.720    58.165
5.94604     -9.630    62.177
6.03252     -9.540    66.190
6.12027     -9.450    70.203
6.20929     -9.360    74.216
6.29961     -9.189    77.973
6.39124     -9.000    81.673
6.48420     -8.811    85.373
6.57851     -8.622    89.073
6.67420     -8.460    92.315
6.77128     -8.302    95.483
6.86977     -8.144    98.650
6.96969     -8.000   101.850
7.07107     -7.964   105.286
7.17392     -7.929   108.722
7.27827     -7.893   112.159
7.38413     -7.880   116.393
7.49154     -7.883   121.242
7.60050     -7.886   126.092
7.71105     -7.851   131.168
7.82321     -7.649   137.239
7.93701     -7.447   143.310
8.05245     -7.245   149.381
8.16958     -6.822   154.854
8.28841     -6.390   160.304
8.40896     -5.958   165.754
8.53128     -5.556   170.276
8.65537     -5.158   174.678
8.78126     -4.759   179.080
8.90899     -4.501  -176.157
9.03857     -4.252  -171.369
9.17004     -3.999  -166.405
9.30342     -3.717  -160.035
9.43874     -3.436  -153.666
9.57603     -3.048  -147.078
9.71532     -2.496  -140.157
9.85663     -1.944  -133.236
10.0000     -1.326  -127.112
10.1455     -0.690  -121.212
10.2930     -0.078  -115.386
10.4427      0.468  -109.769
10.5946      1.013  -104.151
10.7487      1.661   -97.764
10.9051      2.329   -91.223
11.0637      3.190   -85.014
11.2246      4.257   -79.158
11.3879      5.367   -74.023
11.5535      6.637   -71.518
11.7216      7.903   -69.072
11.8921      8.985   -70.066
12.0650     10.067   -71.059
12.2405     10.795   -74.243
12.4186     11.476   -77.709
12.5992     11.734   -82.480
12.7825     11.897   -87.542
12.9684     11.515   -93.361
13.1570     11.006   -99.356
13.3484      9.618  -105.402
13.5426      8.087  -111.457
13.7395      4.338  -113.444
13.9394      0.692  -108.109
14.1421     -1.519   -48.257
14.3478     -1.320    -6.204
14.5565      4.064    -2.433
14.7683      7.556    -5.432
14.9831      9.586   -13.660
15.2010     10.446   -23.755
15.4221     10.918   -34.404
15.6464     10.561   -46.085
15.8740      9.592   -58.461
16.1049      8.136   -71.392
16.3392      4.989   -86.484
16.5768     -0.619  -110.049
16.8179     -9.710  -145.804
17.0626     -5.246   -23.232
17.3107     -0.066    55.430
17.5625      3.542    36.143
17.8180      4.808    19.184
18.0771      5.241     2.442
18.3401      4.895   -14.225
18.6068      3.536   -30.788
18.8775      1.119   -46.068
19.1521     -2.744   -55.623
19.4306     -7.833   -52.787
19.7133     -7.891     2.358
20.0000     -3.340    14.658
20.2909      1.200     8.475
20.5860      4.198    -4.005
20.8855      6.325   -16.533
21.1893      7.790   -27.074
21.4975      8.849   -35.297
21.8102      9.592   -41.058
22.1274     10.084   -44.113
22.4492     10.407   -44.156
22.7758     10.698   -40.874
23.1071     11.180   -34.324
23.4432     12.131   -25.842
23.7841     13.608   -18.432
24.1301     15.258   -13.788
24.4811     16.794   -11.456
24.8372     18.098   -10.263
25.1984     19.202    -9.122
25.5649     20.235    -7.533
25.9368     21.328    -5.825
26.3141     22.518    -4.850
26.6968     23.725    -5.250
27.0851     24.829    -6.984
27.4791     25.752    -9.451
27.8788     26.503   -11.810
28.2843     27.176   -13.497
28.6957     27.883   -14.454
29.1131     28.702   -15.092
29.5365     29.640   -15.972
29.9661     30.645   -17.425
30.4020     31.653   -19.440
30.8442     32.624   -21.791
31.2929     33.554   -24.170
31.7480     34.457   -26.435
32.2098     35.346   -28.544
32.6783     36.235   -30.523
33.1536     37.125   -32.467
33.6359     38.015   -34.434
34.1251     38.905   -36.458
34.6215     39.796   -38.573
35.1250     40.696   -40.839
35.6359     41.603   -43.401
36.1543     42.506   -46.279
36.6802     43.392   -49.423
37.2137     44.264   -52.720
37.7550     45.141   -56.093
38.3041     46.044   -59.617
38.8613     46.969   -63.382
39.4265     47.901   -67.478
40.0000     48.825   -71.849
40.5818     49.728   -76.470
41.1721     50.600   -81.352
41.7710     51.423   -86.482
42.3785     52.169   -91.809
42.9949     52.834   -97.167
43.6203     53.434  -102.491
44.2548     53.979  -107.868
44.8985     54.467  -113.450
45.5515     54.884  -119.240
46.2141     55.233  -125.148
46.8863     55.534  -131.148
47.5683     55.795  -137.315
48.2602     56.006  -143.576
48.9621     56.175  -149.686
49.6743     56.336  -155.509
50.3968     56.507  -161.095
51.1299     56.675  -166.442
51.8736     56.831  -171.414
52.6281     56.983  -175.959
53.3936     57.123   179.862
54.1702     57.236   176.039
54.9581     57.328   172.507
55.7575     57.394   169.073
56.5685     57.425   165.649
57.3914     57.433   162.224
58.2261     57.435   158.723
59.0730     57.439   155.177
59.9323     57.463   151.718
60.8040     57.529   148.376
61.6884     57.640   145.166
62.5857     57.785   142.074
63.4960     57.936   139.092
64.4196     58.068   136.317
65.3566     58.185   133.768
66.3073     58.288   131.279
67.2717     58.374   128.821
68.2502     58.466   126.380
69.2429     58.581   123.847
70.2501     58.717   121.195
71.2719     58.867   118.493
72.3086     59.024   115.800
73.3603     59.177   113.134
74.4274     59.310   110.508
75.5099     59.423   108.004
76.6083     59.541   105.605
77.7226     59.677   103.165
78.8531     59.834   100.682
80.0000     60.021    98.075
81.1636     60.192    95.376
82.3442     60.364    92.913
83.5419     60.570    90.371
84.7570     60.756    87.609
85.9899     60.931    84.837
87.2406     61.115    82.040
88.5096     61.320    79.176
89.7970     61.530    76.169
91.1031     61.714    73.031
92.4282     61.827    69.956
93.7726     61.913    67.280
95.1366     62.022    64.683
96.5204     62.156    62.096
97.9243     62.339    59.404
99.3486     62.542    56.516
100.794     62.749    53.571
102.260     62.947    50.537
103.747     63.134    47.420
105.256     63.314    44.159
106.787     63.489    40.693
108.340     63.641    37.161
109.916     63.784    33.828
111.515     63.931    30.668
113.137     64.085    27.559
114.783     64.226    24.270
116.452     64.348    20.860
118.146     64.487    17.311
119.865     64.645    13.643
121.608     64.814    10.011
123.377     64.979     6.541
125.171     65.110     3.113
126.992     65.210    -0.402
128.839     65.293    -4.212
130.713     65.353    -8.298
132.615     65.378   -12.199
134.543     65.414   -15.787
136.500     65.457   -19.590
138.486     65.455   -23.220
140.500     65.463   -27.085
142.544     65.499   -31.128
144.617     65.510   -34.631
146.721     65.531   -37.798
148.855     65.594   -41.730
151.020     65.615   -46.067
153.217     65.593   -49.911
155.445     65.583   -53.451
157.706     65.521   -57.203
160.000     65.405   -60.647
162.327     65.397   -63.764
164.688     65.388   -66.783
167.084     65.452   -70.464
169.514     65.408   -75.208
171.980     65.283   -78.573
174.481     65.225   -81.060
177.019     65.206   -83.814
179.594     65.220   -86.949
182.206     65.253   -90.219
184.856     65.288   -93.719
187.545     65.340   -97.338
190.273     65.434  -101.128
