Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -9.385    26.984
5.07273     -9.346    29.662
5.14651     -9.320    32.430
5.22137     -9.332    35.448
5.29732     -9.344    38.466
5.37437     -9.357    41.484
5.45254     -9.369    44.502
5.53185     -9.381    47.874
5.61231     -9.393    51.620
5.69394     -9.406    55.366
5.77676     -9.418    59.112
5.86079     -9.429    62.867
5.94604     -9.347    67.136
6.03252     -9.266    71.405
6.12027     -9.184    75.674
6.20929     -9.103    79.943
6.29961     -8.947    83.971
6.39124     -8.775    87.946
6.48420     -8.603    91.922
6.57851     -8.431    95.897
6.67420     -8.294    99.421
6.77128     -8.162   102.872
6.86977     -8.030   106.323
6.96969     -7.914   109.804
7.07107     -7.915   113.518
7.17392     -7.916   117.231
7.27827     -7.918   120.945
7.38413     -7.946   125.445
7.49154     -7.996   130.553
7.60050     -8.046   135.660
7.71105     -8.060   140.988
7.82321     -7.915   147.285
7.93701     -7.770   153.581
8.05245     -7.625   159.877
8.16958     -7.267   165.533
8.28841     -6.902   171.165
8.40896     -6.536   176.796
8.53128     -6.207  -178.549
8.65537     -5.883  -174.021
8.78126     -5.559  -169.492
8.90899     -5.382  -164.663
9.03857     -5.214  -159.813
9.17004     -5.043  -154.795
9.30342     -4.850  -148.438
9.43874     -4.657  -142.080
9.57603     -4.359  -135.537
9.71532     -3.900  -128.710
9.85663     -3.441  -121.883
10.0000     -2.919  -115.927
10.1455     -2.379  -110.212
10.2930     -1.863  -104.599
10.4427     -1.416   -99.270
10.5946     -0.968   -93.940
10.7487     -0.419   -87.931
10.9051      0.151   -81.787
11.0637      0.916   -76.032
11.2246      1.888   -70.690
11.3879      2.905   -66.095
11.5535      4.086   -64.228
11.7216      5.264   -62.421
11.8921      6.268   -64.177
12.0650      7.272   -65.933
12.2405      7.935   -69.985
12.4186      8.553   -74.334
12.5992      8.762   -80.078
12.7825      8.881   -86.131
12.9684      8.473   -93.013
13.1570      7.944  -100.088
13.3484      6.559  -107.263
13.5426      5.035  -114.453
13.7395      1.323  -117.593
13.9394     -2.281  -113.406
14.1421     -4.422   -54.676
14.3478     -4.142   -13.721
14.5565      1.343   -10.993
14.7683      4.952   -14.963
14.9831      7.111   -24.109
15.2010      8.120   -34.979
15.4221      8.747   -46.343
15.6464      8.560   -58.580
15.8740      7.767   -71.393
16.1049      6.491   -84.667
16.3392      3.526   -99.890
16.5768     -1.901  -123.491
16.8179    -10.814  -159.155
17.0626     -6.181   -36.318
17.3107     -0.840    42.701
17.5625      2.920    23.876
17.8180      4.318     7.514
18.0771      4.871    -8.567
18.3401      4.630   -24.510
18.6068      3.353   -40.283
18.8775      0.999   -54.747
19.1521     -2.818   -63.475
19.4306     -7.878   -59.814
19.7133     -7.929    -3.870
20.0000     -3.388     9.181
20.2909      1.126     3.694
20.5860      4.088    -8.157
20.8855      6.165   -20.135
21.1893      7.571   -30.236
21.4975      8.565   -38.121
21.8102      9.240   -43.643
22.1274      9.664   -46.560
22.4492      9.922   -46.562
22.7758     10.154   -43.329
23.1071     10.585   -36.908
23.4432     11.494   -28.618
23.7841     12.943   -21.447
24.1301     14.580   -17.064
24.4811     16.114   -14.990
24.8372     17.429   -14.032
25.1984     18.556   -13.079
25.5649     19.619   -11.616
25.9368     20.750    -9.955
26.3141     21.979    -8.941
26.6968     23.224    -9.211
27.0851     24.360   -10.729
27.4791     25.306   -12.903
27.8788     26.066   -14.910
28.2843     26.732   -16.213
28.6957     27.413   -16.784
29.1131     28.191   -17.067
29.5365     29.072   -17.652
29.9661     30.006   -18.904
30.4020     30.932   -20.838
30.8442     31.816   -23.266
31.2929     32.662   -25.871
31.7480     33.487   -28.506
32.2098     34.313   -31.112
32.6783     35.163   -33.695
33.1536     36.039   -36.294
33.6359     36.939   -38.918
34.1251     37.866   -41.543
34.6215     38.816   -44.152
35.1250     39.790   -46.781
35.6359     40.780   -49.525
36.1543     41.764   -52.418
36.6802     42.723   -55.419
37.2137     43.651   -58.437
37.7550     44.565   -61.447
38.3041     45.479   -64.568
38.8613     46.391   -67.949
39.4265     47.288   -71.736
40.0000     48.159   -75.913
40.5818     49.001   -80.486
41.1721     49.810   -85.482
41.7710     50.579   -90.869
42.3785     51.285   -96.578
42.9949     51.932  -102.387
43.6203     52.535  -108.177
44.2548     53.104  -113.976
44.8985     53.634  -119.890
45.5515     54.100  -125.898
46.2141     54.499  -131.902
46.8863     54.845  -137.892
47.5683     55.140  -143.971
48.2602     55.372  -150.109
48.9621     55.550  -156.103
49.6743     55.709  -161.842
50.3968     55.873  -167.393
51.1299     56.033  -172.755
51.8736     56.183  -177.776
52.6281     56.332   177.613
53.3936     56.471   173.369
54.1702     56.585   169.489
54.9581     56.675   165.906
55.7575     56.738   162.413
56.5685     56.764   158.909
57.3914     56.768   155.373
58.2261     56.769   151.738
59.0730     56.779   148.057
59.9323     56.815   144.490
60.8040     56.896   141.094
61.6884     57.016   137.893
62.5857     57.160   134.848
63.4960     57.296   131.901
64.4196     57.401   129.091
65.3566     57.486   126.385
66.3073     57.565   123.609
67.2717     57.645   120.771
68.2502     57.757   117.950
69.2429     57.914   115.141
70.2501     58.101   112.397
71.2719     58.291   109.790
72.3086     58.461   107.299
73.3603     58.596   104.809
74.4274     58.688   102.205
75.5099     58.755    99.495
76.6083     58.847    96.695
77.7226     58.992    93.788
78.8531     59.192    90.943
80.0000     59.434    88.197
81.1636     59.650    85.584
82.3442     59.835    83.314
83.5419     60.021    80.907
84.7570     60.171    78.098
85.9899     60.316    75.087
87.2406     60.493    71.957
88.5096     60.714    68.800
89.7970     60.946    65.615
91.1031     61.145    62.385
92.4282     61.260    59.210
93.7726     61.344    56.358
95.1366     61.463    53.524
96.5204     61.621    50.732
97.9243     61.834    47.946
99.3486     62.057    45.073
100.794     62.264    42.173
102.260     62.446    39.112
103.747     62.612    35.846
105.256     62.779    32.329
106.787     62.958    28.552
108.340     63.133    24.730
109.916     63.317    21.238
111.515     63.504    18.158
113.137     63.663    15.343
114.783     63.746    12.325
116.452     63.759     8.785
118.146     63.805     4.469
119.865     63.965    -0.324
121.608     64.244    -4.789
123.377     64.547    -8.352
125.171     64.749   -11.313
126.992     64.820   -14.389
128.839     64.825   -18.255
130.713     64.838   -22.868
132.615     64.879   -27.371
134.543     64.969   -31.300
136.500     65.058   -35.197
138.486     65.072   -38.810
140.500     65.069   -42.716
142.544     65.085   -46.987
144.617     65.095   -50.832
146.721     65.137   -54.278
148.855     65.220   -58.328
151.020     65.230   -62.772
153.217     65.187   -66.945
155.445     65.187   -70.924
157.706     65.157   -74.955
160.000     65.058   -78.560
162.327     65.055   -81.926
164.688     65.067   -85.171
167.084     65.144   -88.909
169.514     65.067   -93.792
171.980     64.916   -97.674
174.481     64.886  -100.642
177.019     64.897  -103.587
179.594     64.904  -106.930
182.206     64.936  -110.651
184.856     64.994  -114.555
187.545     65.063  -118.524
190.273     65.201  -122.712
193.041     65.280  -126.490
195.849     65.267  -130.056
198.697     65.257  -134.921
201.587     65.166  -140.035
204.520     65.053  -143.938
207.494     64.957  -147.881
210.512     64.913  -151.676
213.574     64.824  -155.639
216.681     64.810  -158.719
219.833     64.806  -161.734
223.030     64.767  -165.501
226.274     64.660  -170.298
229.565     64.776  -174.688
232.905     64.882  -177.363
236.292     64.816   179.729
239.729     64.724   175.764
243.216     64.859   171.623
246.754     64.944   168.146
250.343     64.882   163.876
253.984     64.907   159.242
257.678     64.924   154.968
261.426     64.933   150.777
265.229     64.953   146.024
269.087     64.880   142.342
273.001     64.765   137.428
276.972     64.455   133.871
281.000     64.301   132.436
285.088     64.443   129.579
289.234     64.588   126.378
293.441     64.727   121.810
297.709     64.789   117.978
302.040     64.672   113.631
306.433     64.572   111.564
310.890     64.683   108.263
315.412     64.641   104.528
320.000     64.550   101.511
324.655     64.500    98.949
329.377     64.634    96.392
334.168     64.712    92.688
339.028     64.697    89.580
343.959     64.684    86.750
348.962     64.716    84.261
354.038     64.825    81.365
359.188     64.880    77.621
364.412     64.798    73.855
369.713     64.701    71.498
375.090     64.687    68.630
380.546     64.754    65.989
386.081     64.756    62.387
391.697     64.680    59.534
397.394     64.544    55.832
403.175     64.400    53.552
409.039     64.313    51.461
414.989     64.141    48.796
421.025     64.073    46.019
427.149     63.963    43.570
433.362     63.843    41.741
439.665     63.687    39.535
446.060     63.530    37.824
452.548     63.398    36.212
459.131     63.301    34.775
465.809     63.252    32.809
472.584     63.093    31.352
479.458     62.996    30.399
486.432     62.961    29.372
493.507     62.923    28.476
500.686     62.910    27.585
507.968     63.002    26.715
515.357     63.086    25.519
522.853     63.247    24.366
530.458     63.418    22.939
538.174     63.616    21.338
546.002     63.831    18.986
553.943     64.064    16.824
562.001     64.306    13.959
570.175     64.536    10.862
578.469     64.794     7.387
586.883     64.985     3.996
595.419     65.170    -0.044
604.080     65.354    -3.883
612.866     65.491    -8.031
621.780     65.576   -12.342
630.824     65.634   -16.873
640.000     65.667   -21.531
649.309     65.654   -26.025
658.753     65.600   -30.619
668.335     65.498   -35.275
678.056     65.331   -39.894
687.919     65.142   -44.362
697.925     64.845   -48.643
708.077     64.552   -52.873
718.376     64.190   -56.539
728.825     63.783   -60.055
739.426     63.362   -62.836
750.181     62.889   -64.853
761.093     62.445   -66.274
772.163     62.051   -66.699
783.394     61.746   -66.409
794.789     61.596   -65.559
806.349     61.642   -64.511
818.078     61.854   -63.552
829.977     62.245   -63.600
842.050     62.765   -64.396
854.298     63.344   -66.336
866.724     63.917   -69.294
879.330     64.522   -73.324
892.120     65.047   -77.982
905.097     65.509   -83.566
918.262     65.916   -89.777
931.618     66.232   -96.489
945.169     66.494  -103.651
958.917     66.660  -111.053
972.864     66.740  -118.816
987.015     66.732  -126.837
1001.37     66.634  -135.125
1015.94     66.460  -143.592
1030.71     66.189  -151.883
1045.71     65.819  -160.289
1060.92     65.360  -168.845
1076.35     64.828  -177.006
1092.00     64.201   175.140
1107.89     63.494   167.585
1124.00     62.732   160.534
1140.35     61.945   154.182
1156.94     61.175   148.530
1173.77     60.474   143.619
1190.84     59.920   139.393
1208.16     59.530   135.310
1225.73     59.316   130.674
1243.56     59.286   125.211
1261.65     59.378   118.559
1280.00     59.495   110.725
1298.62     59.628   101.602
1317.51     59.725    91.638
1336.67     59.763    80.679
1356.11     59.718    69.440
1375.84     59.584    57.591
1395.85     59.417    45.714
1416.15     59.128    34.463
1436.75     58.798    23.467
1457.65     58.413    13.254
1478.85     58.021     3.997
1500.36     57.594    -4.419
1522.19     57.239   -12.247
1544.33     56.973   -19.814
1566.79     56.720   -27.496
1589.58     56.466   -35.785
1612.70     56.109   -45.009
1636.16     55.563   -54.684
1659.95     54.693   -65.512
1684.10     53.350   -76.857
1708.60     51.382   -88.267
1733.45     48.347   -98.647
1758.66     42.976  -106.476
1784.24     32.373   -65.531
1810.19     38.283    23.364
1836.52     44.801    21.813
1863.24     47.836    15.790
1890.34     49.585    11.159
1917.83     50.696     8.448
1945.73     51.796     7.743
1974.03     52.978     6.850
2002.74     54.361     4.627
2031.87     55.603     0.623
2061.43     56.657    -4.896
2091.41     57.442   -10.994
2121.83     58.005   -16.945
2152.69     58.418   -22.124
2184.01     58.778   -26.551
2215.77     59.160   -30.661
2248.00     59.542   -35.059
2280.70     59.858   -39.849
2313.87     60.055   -44.873
2347.53     60.078   -49.455
2381.68     60.013   -53.150
2416.32     59.970   -55.681
2451.46     60.059   -57.416
2487.12     60.236   -59.270
2523.30     60.514   -61.872
2560.00     60.758   -64.885
2597.24     60.935   -68.182
2635.01     61.080   -71.547
2673.34     61.182   -74.826
2712.23     61.250   -78.122
2751.68     61.273   -81.154
2791.70     61.308   -83.951
2832.31     61.416   -86.675
2873.50     61.552   -89.959
2915.30     61.605   -94.252
2957.70     61.428   -98.838
3000.72     61.011  -102.296
3044.37     60.583  -103.551
3088.65     60.419  -103.192
3133.58     60.626  -103.612
3179.16     60.890  -106.264
3225.40     60.907  -110.400
3272.31     60.639  -113.983
3319.91     60.271  -115.830
3368.20     60.029  -116.316
3417.19     60.007  -117.160
3466.89     60.034  -118.869
3517.32     59.914  -120.903
3568.48     59.725  -121.887
3620.39     59.772  -121.731
3673.05     60.176  -123.109
3726.47     60.536  -128.286
3780.67     60.321  -135.828
3835.67     59.337  -141.578
3891.46     58.096  -141.390
3948.06     57.540  -137.149
4005.49     57.604  -135.516
4063.75     57.482  -136.495
4122.86     57.103  -136.475
4182.82     56.721  -135.502
4243.66     56.309  -133.666
4305.39     56.045  -128.866
4368.01     56.408  -123.826
4431.55     57.033  -121.995
4496.01     57.498  -121.510
4561.40     57.989  -120.589
4627.75     58.684  -120.907
4695.06     59.429  -122.728
4763.35     60.145  -126.939
4832.64     60.522  -133.114
4902.93     60.466  -138.982
4974.24     60.311  -143.575
5046.60     60.109  -148.418
5120.00     59.655  -153.024
5194.47     59.083  -156.528
5270.03     58.402  -160.159
5346.68     57.336  -162.988
5424.45     55.875  -162.528
5503.35     54.254  -155.700
5583.40     53.803  -141.501
5664.61     54.601  -132.126
5747.01     55.343  -125.770
5830.60     56.624  -119.423
5915.41     58.322  -118.949
6001.45     59.578  -123.456
6088.74     60.149  -128.170
6177.30     60.693  -130.223
6267.15     61.539  -133.419
6358.31     62.317  -138.522
6450.80     63.120  -145.285
6544.62     63.662  -155.460
6639.82     63.645  -167.273
6736.40     62.991  -179.978
6834.38     61.374   168.808
6933.79     58.987   164.683
7034.64     56.827   169.088
7136.96     55.531   179.984
7240.77     55.820  -170.110
7346.09     56.310  -167.724
7452.94     56.509  -167.413
7561.35     56.212  -167.436
7671.33     55.996  -164.084
7782.91     56.178  -160.118
7896.12     56.681  -158.139
8010.97     57.178  -157.620
8127.49     57.622  -160.324
8245.71     57.570  -162.244
8365.65     57.561  -165.146
8487.33     56.980  -167.571
8610.78     55.917  -165.257
8736.03     56.090  -157.393
8863.09     56.923  -155.712
8992.01     57.563  -158.977
9122.80     57.893  -162.926
9255.50     57.998  -169.214
9390.12     57.836  -177.374
9526.70     56.841   174.155
9665.27     55.128   167.991
9805.86     52.931   169.788
9948.49     51.256  -177.754
10093.2     51.710  -164.811
10240.0     52.387  -160.288
10388.9     53.252  -153.219
10540.1     54.479  -151.505
10693.4     55.745  -154.529
10848.9     56.394  -159.899
11006.7     56.440  -164.323
11166.8     56.442  -166.324
11329.2     56.528  -167.458
11494.0     56.935  -168.853
11661.2     57.291  -169.119
11830.8     58.261  -174.228
12002.9     58.522   178.118
12177.5     58.221   171.169
12354.6     58.018   167.583
12534.3     58.160   163.331
12716.6     58.302   156.581
12901.6     58.025   147.361
13089.2     57.316   140.000
13279.6     56.803   133.051
13472.8     56.065   122.609
13668.8     54.198   110.736
13867.6     51.084   108.542
14069.3     49.147   118.351
14273.9     48.942   124.443
14481.5     48.697   124.409
14692.2     48.151   121.770
14905.9     47.274   120.716
15122.7     46.724   115.631
15342.7     45.146   108.733
15565.8     42.796   106.925
15792.2     40.693   113.628
16021.9     40.194   114.969
16255.0     38.445   104.522
16491.4     33.110    91.490
16731.3     20.841   -62.701
16974.7     27.750  -130.164
17221.6     32.623  -138.965
17472.1     34.830  -131.050
17726.2     38.193  -128.212
17984.0     40.705  -140.674
18245.6     40.933  -157.322
18511.0     40.280  -164.153
18780.2     40.185  -169.592
19053.4     40.312   179.200
19330.5     39.248   165.437
19611.7     37.725   152.479
19897.0     35.823   140.941
20186.4     34.379   119.354
20480.0     32.056    90.492
20777.9     31.656    60.649
21080.1     33.288    26.920
21386.7     34.409    -2.783
21697.8     34.714   -22.455
22013.4     34.486   -29.435
22333.6     35.283   -30.063
22658.4     36.637   -32.197
22988.0     37.654   -39.000
23322.4     37.751   -49.916
23661.6     37.053   -52.698
24005.8     37.203   -49.503
24355.0     38.129   -47.768
24709.2     38.947   -56.476
25068.6     38.828   -61.988
25433.2     38.814   -68.944
25803.2     38.552   -78.843
26178.5     36.766   -90.139
26559.3     33.647   -94.724
26945.6     30.019   -77.176
27337.5     33.551   -51.534
27735.2     36.356   -79.178
28138.6     31.216  -103.998
28547.9     24.829    50.481
28963.1     24.610   -82.302
29384.4     28.082   -39.724
29811.8     28.183   -37.134
30245.4     25.341   -29.541
30685.3     28.140   -13.727
31131.7     25.681    -9.681
31584.5     28.367    26.203
32043.9     30.428    20.488
32510.0     33.362    17.132
32982.8     32.984    -9.257
33462.6     29.859    -6.961
33949.3     31.042     1.289
34443.1     31.036    -5.343
34944.1     29.779    -7.782
35452.4     28.122    -7.945
35968.0     28.944   -11.622
36491.2     27.550   -10.054
37022.0     28.803   -13.388
37560.5     27.062   -31.667
38106.8     24.347   -28.118
38661.1     21.953   -89.195
39223.4     20.365    40.886
39793.9     18.768    62.630
