Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -8.644    23.820
5.07273     -8.599    26.519
5.14651     -8.568    29.309
5.22137     -8.576    32.349
5.29732     -8.584    35.390
5.37437     -8.591    38.431
5.45254     -8.599    41.472
5.53185     -8.608    44.864
5.61231     -8.617    48.629
5.69394     -8.627    52.394
5.77676     -8.637    56.159
5.86079     -8.645    59.932
5.94604     -8.562    64.210
6.03252     -8.480    68.487
6.12027     -8.398    72.765
6.20929     -8.316    77.042
6.29961     -8.161    81.066
6.39124     -7.989    85.034
6.48420     -7.818    89.001
6.57851     -7.646    92.969
6.67420     -7.510    96.466
6.77128     -7.380    99.887
6.86977     -7.249   103.308
6.96969     -7.134   106.756
7.07107     -7.136   110.413
7.17392     -7.138   114.071
7.27827     -7.140   117.728
7.38413     -7.168   122.156
7.49154     -7.217   127.178
7.60050     -7.265   132.201
7.71105     -7.277   137.439
7.82321     -7.128   143.621
7.93701     -6.978   149.804
8.05245     -6.828   155.987
8.16958     -6.461   161.504
8.28841     -6.085   166.997
8.40896     -5.710   172.489
8.53128     -5.366   176.987
8.65537     -5.025  -178.643
8.78126     -4.685  -174.274
8.90899     -4.484  -169.613
9.03857     -4.292  -164.933
9.17004     -4.096  -160.084
9.30342     -3.868  -153.894
9.43874     -3.641  -147.704
9.57603     -3.305  -141.322
9.71532     -2.802  -134.647
9.85663     -2.300  -127.972
10.0000     -1.725  -122.140
10.1455     -1.131  -116.544
10.2930     -0.558  -111.035
10.4427     -0.046  -105.770
10.5946      0.467  -100.505
10.7487      1.089   -94.501
10.9051      1.732   -88.349
11.0637      2.575   -82.541
11.2246      3.629   -77.098
11.3879      4.729   -72.379
11.5535      5.996   -70.300
11.7216      7.260   -68.279
11.8921      8.352   -69.696
12.0650      9.443   -71.114
12.2405     10.190   -74.707
12.4186     10.892   -78.582
12.5992     11.178   -83.740
12.7825     11.371   -89.183
12.9684     11.028   -95.352
13.1570     10.559  -101.689
13.3484      9.219  -108.034
13.5426      7.737  -114.381
13.7395      4.043  -116.602
13.9394      0.453  -111.491
14.1421     -1.697   -51.803
14.3478     -1.435    -9.891
14.5565      4.014    -6.210
14.7683      7.572    -9.254
14.9831      9.668   -17.495
15.2010     10.593   -27.535
15.4221     11.129   -38.103
15.6464     10.835   -49.640
15.8740      9.926   -61.833
16.1049      8.526   -74.549
16.3392      5.428   -89.364
16.5768     -0.135  -112.629
16.8179     -9.186  -148.053
17.0626     -4.692   -25.116
17.3107      0.512    53.924
17.5625      4.138    35.028
17.8180      5.410    18.465
18.0771      5.843     2.113
18.3401      5.490   -14.173
18.6068      4.114   -30.379
18.8775      1.673   -45.332
19.1521     -2.218   -54.592
19.4306     -7.340   -51.496
19.7133     -7.435     3.858
20.0000     -2.923    16.319
20.2909      1.576    10.257
20.5860      4.534    -2.145
20.8855      6.621   -14.635
21.1893      8.049   -25.181
21.4975      9.075   -33.439
21.8102      9.788   -39.257
22.1274     10.253   -42.388
22.4492     10.555   -42.518
22.7758     10.827   -39.328
23.1071     11.294   -32.871
23.4432     12.234   -24.477
23.7841     13.701   -17.145
24.1301     15.344   -12.570
24.4811     16.873   -10.295
24.8372     18.171    -9.149
25.1984     19.268    -8.047
25.5649     20.292    -6.491
25.9368     21.377    -4.814
26.3141     22.556    -3.875
26.6968     23.751    -4.319
27.0851     24.842    -6.110
27.4791     25.751    -8.652
27.8788     26.490   -11.107
28.2843     27.151   -12.909
28.6957     27.848   -14.000
29.1131     28.663   -14.786
29.5365     29.600   -15.822
29.9661     30.608   -17.431
30.4020     31.625   -19.594
30.8442     32.608   -22.074
31.2929     33.554   -24.560
31.7480     34.474   -26.903
32.2098     35.380   -29.061
32.6783     36.287   -31.057
33.1536     37.193   -32.993
33.6359     38.096   -34.933
34.1251     38.995   -36.919
34.6215     39.892   -38.992
35.1250     40.793   -41.223
35.6359     41.701   -43.764
36.1543     42.603   -46.638
36.6802     43.489   -49.796
37.2137     44.362   -53.124
37.7550     45.243   -56.537
38.3041     46.154   -60.096
38.8613     47.089   -63.883
39.4265     48.036   -67.974
40.0000     48.973   -72.307
40.5818     49.889   -76.853
41.1721     50.770   -81.626
41.7710     51.597   -86.624
42.3785     52.339   -91.807
42.9949     52.993   -97.031
43.6203     53.573  -102.246
44.2548     54.093  -107.560
44.8985     54.554  -113.138
45.5515     54.943  -118.984
46.2141     55.270  -125.005
46.8863     55.554  -131.161
47.5683     55.809  -137.505
48.2602     56.022  -143.937
