Frequency Spectrum for Input Signal

Data Shown:    PIA M (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 140°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-4.8
23	-4
23.6	-3.1
24	-0.4
25	1.7
25.8	3.3
26.5	4.8
27.2	8.6
28	12.5
29	16.1
30	19.6
30.7	22.1
31.5	24.5
32.5	26.5
33.5	25.8
34.5	25.3
35.5	25.2
36.5	27.4
37.5	30.6
38.7	35.3
40	35
41.2	35.2
42.5	34.5
43.7	32.2
45	27.8
46.2	33
47.5	42.9
48.7	45
50	46.6
51.5	48.3
53	48.9
54.5	45
56	44.3
58	47.6
60	51.1
61.5	54.6
63	55.8
65	56.9
67	59.4
69	61
71	62
73	64.1
75	65.7
77.5	67
80	68.4
82.5	69.6
85	70.6
87.5	71.8
90	73.2
92.5	73.8
95	74.2
97.5	75.1
100	75.8
103	76.5
106	77
109	77.6
112	78.3
115	78.4
118	79.3
122	80.2
125	80.9
128	81.6
132	82
136	82.2
140	82.2
145	81.9
150	80.9
155	80.8
160	80.7
165	80
170	79.3
175	78.9
180	78.5
185	78.3
190	78
195	77.3
200	76
206	75.6
212	74.8
218	72.2
224	71.3
230	71.8
236	70.8
240	70.4
250	70.9
258	71.1
265	70.5
272	69.2
280	66.5
290	64.2
300	68.9
307	71.8
315	73.6
325	75.3
335	76.6
345	77.6
355	77.9
365	77.9
375	77.4
387	77.4
400	77.8
412	78.1
425	79.2
437	80.2
450	80.8
462	80.1
475	78.5
487	76.9
500	75.5
515	74.5
530	74.8
545	74.3
560	71.4
580	71.4
600	74.6
615	76.7
630	78.4
650	79.8
670	80
690	79.9
710	80
730	80.1
750	79.7
775	78.1
800	75.2
825	75.4
850	76.5
875	76.5
900	73.6
925	66.9
950	66
975	72
1000	74.4
1030	75.8
1060	75.8
1090	75.9
1120	73.8
1150	72.9
1180	75.8
1220	73.9
1250	73.9
1280	69.5
1320	66.2
1360	68
1400	67.2
1450	67.7
1500	71.9
1550	71.5
1600	69.5
1650	72.9
1700	67.4
1750	64.3
1800	64.2
1850	53.8
1900	63.1
1950	65.2
2000	60.5
2060	66.8
2120	62.3
2180	65.3
2240	69.5
2300	68
2360	68.4
2400	66.4
2500	65
2580	65.3
2650	73
2720	71.1
2800	67.1
2900	67.3
3000	67.4
3070	66.6
3150	60.4
3250	62.4
3350	52.1
3450	56.8
3550	54.8
3650	65
3750	62.3
3870	62.8
4000	61.6
4120	64.1
4250	62.4
4370	60.4
4500	63
4620	61.5
4750	64.1
4870	58
5000	61
5150	56.2
5300	59.2
5450	56
5600	59.4
5800	60.7
6000	62.5
6150	60.7
6300	57.1
6500	57.2
6700	58.9
6900	57.4
7100	59.8
7300	59.2
7500	58.4
7750	57
8000	60.1
8250	58.1
8500	58.9
8750	62.9
9000	61
9250	60.3
9500	58.8
9750	59.5
10000	59
10300	62.4
10600	62.7
10900	60.4
11200	62.4
11500	61.8
11800	61
12200	58.4
12500	59.4
12800	60.2
13200	58.4
13600	57.8
14000	55.4
14500	60.7
15000	58.2
15500	59.5
16000	61.8
16500	58.1
17000	53.7
17500	55.6
18000	56.5
18500	56.3
19000	56.9
19500	56.6
20000	54.7
20600	51.6
21200	51.6
21800	49.2
22400	45.2
