Frequency Spectrum for Input Signal

Data Shown:    PIA M (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 170°  

Freq [Hz]	Signal Level [dBSPL]
22.4	3.1
23	6
23.6	10
24	11.7
25	12.7
25.8	13.5
26.5	14.3
27.2	15.7
28	16.6
29	16.3
30	15.7
30.7	19.3
31.5	21.7
32.5	23.2
33.5	22.7
34.5	21
35.5	17.5
36.5	17.6
37.5	20.3
38.7	28.7
40	33.9
41.2	35.3
42.5	37.6
43.7	39.4
45	40.8
46.2	41.4
47.5	43.6
48.7	49.7
50	52.1
51.5	52.9
53	49.1
54.5	37.6
56	40.4
58	47.5
60	50.9
61.5	53.9
63	55.2
65	56.2
67	58.8
69	61.5
71	63.8
73	65.4
75	66.8
77.5	68.1
80	69
82.5	70.2
85	71
87.5	71.6
90	72.6
92.5	73.7
95	74
97.5	74.6
100	75.1
103	75.5
106	75.6
109	76.5
112	77.6
115	78.5
118	79.5
122	81
125	82
128	82.8
132	83.4
136	84
140	84.5
145	84.5
150	84.4
155	84.3
160	84.4
165	84.1
170	83.7
175	83.2
180	83.3
185	83.6
190	83.8
195	83.8
200	83
206	82.8
212	83.2
218	82.7
224	82.3
230	82.7
236	83.2
240	83
250	82.7
258	82.6
265	82.6
272	82.6
280	82.7
290	83.4
300	84.2
307	84.4
315	83.6
325	82.3
335	81.3
345	81.1
355	80.9
365	80.4
375	80.1
387	79.7
400	79.1
412	78.8
425	79
437	77.6
450	74.9
462	72
475	69.5
487	64.1
500	58.8
515	63.3
530	64.1
545	56.4
560	65
580	69.5
600	70.2
615	69.8
630	73.1
650	74.1
670	73.6
690	72
710	69.8
730	70.5
750	71.4
775	68.3
800	68.8
825	73.3
850	72.7
875	71.2
900	68.1
925	66.5
950	66.3
975	68.1
1000	71.1
1030	72.9
1060	68.4
1090	69.8
1120	64
1150	68.2
1180	67.7
1220	65.7
1250	70.7
1280	65.7
1320	72.2
1360	68
1400	66.7
1450	61.3
1500	69.2
1550	67.2
1600	63.1
1650	61.8
1700	66.3
1750	61.9
1800	69.7
1850	68.1
1900	68
1950	66.6
2000	66.3
2060	66.9
2120	62.4
2180	58
2240	53.6
2300	62.4
2360	61
2400	62
2500	64.9
2580	61.7
2650	62.9
2720	60.4
2800	66.5
2900	63
3000	63.8
3070	64.1
3150	61.4
3250	57.9
3350	60.6
3450	63.1
3550	60.8
3650	60.9
3750	63
3870	62.1
4000	61.7
4120	62.7
4250	61.8
4370	61.2
4500	65.9
4620	64.6
4750	61.7
4870	59
5000	62.5
5150	61.4
5300	62.3
5450	58.3
5600	66.4
5800	62.8
6000	63.3
6150	59.5
6300	60.2
6500	60.9
6700	61.4
6900	62.7
7100	67.4
7300	65
7500	66.6
7750	64.6
8000	66.4
8250	65.9
8500	69.1
8750	65.8
9000	65.7
9250	65.4
9500	63.3
9750	64.3
10000	65.2
10300	67.3
10600	65
10900	67.4
11200	63.3
11500	64
11800	65
12200	65.3
12500	66.1
12800	63.8
13200	62.5
13600	61.6
14000	59.4
14500	66.3
15000	67
15500	67.5
16000	60.7
16500	66.8
17000	63.5
17500	63.2
18000	67.7
18500	62
19000	65.8
19500	62.2
20000	64.9
20600	57.6
21200	62.6
21800	57.7
22400	51.3
