Frequency Spectrum for Input Signal

Data Shown:    PIA M (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 10°  

Freq [Hz]	Signal Level [dBSPL]
22.4	1
23	2.8
23.6	4.3
24	4.8
25	5.3
25.8	5.6
26.5	6.2
27.2	10
28	13.8
29	17.2
30	19.4
30.7	18.9
31.5	17.6
32.5	14.2
33.5	15.9
34.5	18.3
35.5	20.3
36.5	23.8
37.5	28.8
38.7	39.6
40	42.3
41.2	41.7
42.5	37.8
43.7	34.3
45	32.2
46.2	35.2
47.5	40.3
48.7	45.6
50	47.8
51.5	49
53	48.4
54.5	48.9
56	51.4
58	55.2
60	57.5
61.5	58.8
63	60.6
65	62.6
67	64.5
69	66.1
71	67.6
73	69.4
75	70.9
77.5	72.4
80	74.2
82.5	75.4
85	76.7
87.5	78
90	79.4
92.5	80.8
95	82
97.5	83.3
100	84.3
103	85.3
106	86
109	87.1
112	87.8
115	88.6
118	89.2
122	89.9
125	90.6
128	91.3
132	91.9
136	92.4
140	92.6
145	92.8
150	92.8
155	92.8
160	92.8
165	92.7
170	92.5
175	92.4
180	92.3
185	92.2
190	92.1
195	92
200	92
206	92
212	92
218	92
224	91.9
230	91.9
236	92.1
240	92.2
250	92.5
258	92.6
265	92.7
272	92.5
280	92.2
290	91.9
300	91.5
307	91.1
315	90.9
325	90.7
335	90.6
345	90.3
355	90.1
365	89.9
375	89.6
387	89.6
400	89.4
412	89.4
425	89.4
437	89.3
450	89.4
462	89.2
475	89.3
487	89.6
500	89.9
515	90
530	89.8
545	89.5
560	89.3
580	89.5
600	89.9
615	90.1
630	90.2
650	90.1
670	89.8
690	89.7
710	89.7
730	89.9
750	90.2
775	90.7
800	90.9
825	90.9
850	90.6
875	90.8
900	90.9
925	90.7
950	90.8
975	91
1000	91.2
1030	91.4
1060	91.5
1090	91.1
1120	90.9
1150	91
1180	91.1
1220	91.3
1250	91.7
1280	91.8
1320	91.6
1360	91.8
1400	92.1
1450	92
1500	92.4
1550	92.3
1600	92
1650	91.5
1700	91.1
1750	90.2
1800	90.1
1850	90.8
1900	90.6
1950	90.2
2000	90.1
2060	90.4
2120	90.5
2180	90
2240	89.2
2300	87.4
2360	86
2400	84.5
2500	84
2580	85.6
2650	84.4
2720	82.2
2800	79.6
2900	81.8
3000	83.1
3070	84.7
3150	85.3
3250	85.2
3350	87.4
3450	88.1
3550	89.3
3650	90
3750	90.4
3870	90.5
4000	90.9
4120	91.8
4250	91.6
4370	91.6
4500	91.8
4620	91.2
4750	91.3
4870	90.9
5000	91.2
5150	90.7
5300	91.2
5450	91.2
5600	90.6
5800	90.9
6000	90.1
6150	90.8
6300	91.2
6500	89.7
6700	89.7
6900	90.2
7100	91
7300	90.6
7500	91.6
7750	91.3
8000	91.4
8250	91.8
8500	92.5
8750	92.4
9000	92
9250	90.4
9500	89.9
9750	89.9
10000	90.1
10300	90.4
10600	89.5
10900	88.8
11200	86.9
11500	87
11800	87.9
12200	89.3
12500	91
12800	90.8
13200	88.2
13600	85.3
14000	86
14500	88.9
15000	90.3
15500	90.2
16000	89.9
16500	89.2
17000	87.8
17500	86.4
18000	89
18500	89.4
19000	88.6
19500	88.9
20000	87.6
20600	85.4
21200	84.6
21800	81.8
22400	73.1
