Frequency Spectrum for Input Signal

Data Shown:    PIA M (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 40°

Freq [Hz]	Signal Level [dBSPL]
22.4	4.5
23	6.8
23.6	8.8
24	9.8
25	9.7
25.8	8.4
26.5	3
27.2	-1
28	1.7
29	4.5
30	8.6
30.7	13.7
31.5	18
32.5	21.8
33.5	22.4
34.5	23
35.5	23.9
36.5	29.2
37.5	35.4
38.7	41.3
40	38.2
41.2	33.4
42.5	29.9
43.7	32.3
45	35.2
46.2	41.3
47.5	47.6
48.7	45.7
50	46.6
51.5	48.1
53	47.9
54.5	47.6
56	49.8
58	53
60	55.7
61.5	57.8
63	58.9
65	60
67	62.2
69	63.6
71	64.8
73	67.3
75	69.2
77.5	70.6
80	72.3
82.5	73.5
85	74.5
87.5	75.8
90	77.3
92.5	78.3
95	79.5
97.5	80.6
100	81.5
103	82.4
106	83
109	84
112	84.5
115	85
118	85.6
122	86.1
125	86.6
128	87.2
132	87.5
136	87.9
140	87.9
145	87.7
150	87.4
155	87.3
160	87
165	86.4
170	86.1
175	85.7
180	85.4
185	85.1
190	84.6
195	83.7
200	83
206	82.3
212	81.1
218	80.2
224	80.2
230	80.7
236	81
240	81.2
250	81.4
258	81.3
265	80.9
272	80.4
280	79.3
290	78.1
300	76.7
307	75.4
315	74.5
325	74.8
335	76.5
345	78.4
355	79.4
365	79.8
375	79.8
387	80.6
400	81.7
412	81.8
425	81.7
437	81.8
450	81.6
462	80.7
475	79.5
487	80.1
500	80.9
515	81.4
530	82
545	82.3
560	81.8
580	81.5
600	82.6
615	83.9
630	85
650	85.6
670	85.8
690	86.3
710	87
730	86.7
750	85.7
775	85
800	85
825	85.7
850	85.9
875	86
900	85.6
925	84.9
950	85.7
975	86.3
1000	85.7
1030	84.3
1060	84.3
1090	83
1120	82.2
1150	81.7
1180	82.1
1220	82.4
1250	82.3
1280	81.2
1320	79.3
1360	78.6
1400	78.2
1450	79.3
1500	78.2
1550	76
1600	73.2
1650	66.7
1700	71.6
1750	69.8
1800	70.3
1850	64.4
1900	41.1
1950	70.2
2000	74.6
2060	75.8
2120	78.2
2180	81.2
2240	80.3
2300	76.8
2360	77.7
2400	78.4
2500	80.7
2580	83.6
2650	83.3
2720	84.1
2800	84.3
2900	84.8
3000	85.3
3070	83.8
3150	82.7
3250	81.6
3350	76.6
3450	76.5
3550	68.5
3650	72.8
3750	71.9
3870	75.8
4000	77.9
4120	77.4
4250	76.2
4370	76.1
4500	76.5
4620	75.8
4750	76.1
4870	78.9
5000	79.5
5150	79
5300	79.1
5450	77.4
5600	75.5
5800	74.3
6000	69.8
6150	68.6
6300	67.1
6500	66.9
6700	71.9
6900	76.2
7100	72.2
7300	73.1
7500	77
7750	79.7
8000	79
8250	78.2
8500	78
8750	75
9000	74.3
9250	72.7
9500	73.4
9750	74.1
10000	73.4
10300	75.2
10600	77
10900	78.6
11200	80
11500	82.1
11800	82.8
12200	81
12500	78.2
12800	81.4
13200	81
13600	79.8
14000	78.4
14500	76
15000	78.5
15500	80.3
16000	79.1
16500	70.2
17000	70.1
17500	72
18000	69.3
18500	72.2
19000	68.9
19500	67.5
20000	70.6
20600	71.3
21200	67.9
21800	66.7
22400	68.7
