Frequency Spectrum for Input Signal

Data Shown:    PIA M (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 160°  

Freq [Hz]	Signal Level [dBSPL]
22.4	1
23	1.4
23.6	1.4
24	4.8
25	7.8
25.8	10.1
26.5	12.2
27.2	14.3
28	16.2
29	18
30	20.5
30.7	23.8
31.5	27
32.5	30.6
33.5	33.5
34.5	35.3
35.5	34.4
36.5	29.8
37.5	28.8
38.7	28.6
40	29.9
41.2	30.9
42.5	32.7
43.7	34.8
45	37.4
46.2	39.9
47.5	42.9
48.7	47.4
50	49.9
51.5	51.2
53	50.1
54.5	47.7
56	47.8
58	49.4
60	51.4
61.5	54.1
63	55.9
65	57.5
67	59.5
69	61.5
71	63.3
73	65
75	67.1
77.5	68.7
80	68.9
82.5	69.9
85	71
87.5	72
90	72.9
92.5	73.8
95	74.7
97.5	75.4
100	75.8
103	76.1
106	76.8
109	77.2
112	78.4
115	79.2
118	80.2
122	81.3
125	82.4
128	83.4
132	84
136	84.4
140	84.8
145	84.7
150	84.7
155	84.6
160	84.6
165	84.4
170	84.1
175	83.8
180	83.7
185	83.9
190	84
195	84
200	83.3
206	83
212	83.2
218	82.6
224	82.3
230	82.6
236	83.2
240	83.2
250	83.2
258	83.2
265	83
272	83.2
280	83.7
290	84.4
300	84.9
307	84.9
315	84
325	82.3
335	81.1
345	81.1
355	81.2
365	80.9
375	80.5
387	80
400	78.9
412	78.5
425	78.2
437	77
450	74.2
462	70.5
475	69.6
487	66.1
500	59.4
515	64.2
530	64.9
545	65.3
560	68.7
580	70.6
600	70
615	69.5
630	72.6
650	73.5
670	73.1
690	70.6
710	69.2
730	70.8
750	71.3
775	66.1
800	67.7
825	73
850	71.3
875	68.5
900	67.4
925	67
950	66.7
975	67.6
1000	70.6
1030	69.3
1060	63
1090	67.9
1120	63
1150	67.3
1180	64.3
1220	65
1250	67.7
1280	67
1320	68.7
1360	60.5
1400	61.2
1450	68.3
1500	70
1550	66.2
1600	68.4
1650	65.8
1700	71.1
1750	66.4
1800	70.5
1850	70.2
1900	69.2
1950	69.4
2000	67.7
2060	67.6
2120	65.8
2180	64.5
2240	67.6
2300	67.2
2360	68.9
2400	67.2
2500	66.2
2580	59.4
2650	65.6
2720	64.4
2800	60.9
2900	67.7
3000	66.2
3070	64.2
3150	63.4
3250	59.2
3350	63.5
3450	63.1
3550	67.2
3650	65.2
3750	64.7
3870	62.7
4000	60.3
4120	66.6
4250	64.9
4370	64.6
4500	64.1
4620	65.6
4750	62.7
4870	65.3
5000	65
5150	66.7
5300	66.2
5450	63.9
5600	65.4
5800	62.5
6000	63.5
6150	62.8
6300	62.2
6500	65
6700	63.1
6900	64.3
7100	66.4
7300	65
7500	67.2
7750	64.6
8000	66.7
8250	66.2
8500	68.9
8750	68.9
9000	65.3
9250	64.3
9500	64.8
9750	67.1
10000	65.8
10300	67.9
10600	64.4
10900	68.1
11200	65
11500	62.8
11800	66.4
12200	67.4
12500	62.9
12800	64
13200	65.5
13600	60.7
14000	62.3
14500	65.8
15000	63.5
15500	66.8
16000	64.2
16500	63.6
17000	65.3
17500	64.2
18000	67.7
18500	61.7
19000	65
19500	63.6
20000	63
20600	60.4
21200	59.6
21800	56.5
22400	50.8
