22.4	21.9
23	26
23.6	29.7
24	28.9
25	29.3
25.8	29.8
26.5	30.7
27.2	32.2
28	32.2
29	31.5
30	31.4
30.7	32.7
31.5	33.5
32.5	35.4
33.5	43
34.5	48.4
35.5	52.5
36.5	53.8
37.5	54.6
38.7	56.5
40	60.5
41.2	63
42.5	63.6
43.7	64.4
45	65.6
46.2	66.6
47.5	66.4
48.7	67.6
50	68.9
51.5	70.3
53	71.2
54.5	71.4
56	71.8
58	72.2
60	72.4
61.5	72.3
63	72.2
65	72.1
67	71.8
69	71.6
71	71.4
73	71.5
75	71.4
77.5	71.3
80	71.1
82.5	71.1
85	71
87.5	70.9
90	71
92.5	71.2
95	71.5
97.5	71.7
100	71.6
103	71.6
106	71.7
109	71.9
112	71.9
115	71.8
118	71.8
122	71.8
125	71.9
128	71.8
132	71.8
136	71.9
140	71.9
145	71.8
150	71.9
155	71.8
160	71.6
165	71.6
170	71.5
175	71.3
180	71.3
185	71.4
190	71.4
195	71.5
200	71.8
206	71.9
212	72
218	72.2
224	72.1
230	72.2
236	72.1
240	72.1
250	72.1
258	72.5
265	72.5
272	72.5
280	72.4
290	72.2
300	72.2
307	72.4
315	72.8
325	72.9
335	72.6
345	72.2
355	72.1
365	72.4
375	72.4
387	72.4
400	72.3
412	72.1
425	71.8
437	71.6
450	71.4
462	71.1
475	71.2
487	71.3
500	71.4
515	71.2
530	71
545	71.2
560	71.3
580	71.1
600	71.3
615	71.5
630	71.6
650	71.4
670	71.3
690	70.6
710	70.9
730	71.6
750	71.8
775	72.2
800	72.4
825	71.4
850	70.3
875	69.9
900	69.6
925	69.6
950	69.9
975	70.3
1000	69.6
1030	69.6
1060	68.2
1090	68.6
1120	68.4
1150	69
1180	69.6
1220	69.5
1250	69.6
1280	69.3
1320	69.9
1360	70.5
1400	71.1
1450	71.7
1500	71.7
1550	70.9
1600	70.4
1650	69.2
1700	68.6
1750	68.1
1800	67
1850	65.7
1900	64.3
1950	62.4
2000	60.9
2060	62.1
2120	63.6
2180	63.7
2240	64.4
2300	65.4
2360	66.5
2400	66.7
2500	65.9
2580	66.9
2650	67.1
2720	67
2800	68.6
2900	69.9
3000	70
3070	69.7
3150	69.8
3250	68.6
3350	68.5
3450	67.6
3550	68.2
3650	68.1
3750	68.4
3870	68
4000	67.6
4120	67.6
4250	67
4370	67.6
4500	67
4620	67.5
4750	66.9
4870	67.4
5000	66.9
5150	67.6
5300	66.7
5450	65.5
5600	65.8
5800	66.6
6000	67.6
6150	68.4
6300	68.3
6500	68.2
6700	69
6900	68.4
7100	68
7300	68.4
7500	69
7750	70
8000	70.1
8250	69.7
8500	69.6
8750	70.3
9000	70.4
9250	70.9
9500	70.8
9750	70.8
10000	70.5
10300	70.6
10600	70.1
10900	69.8
11200	69.4
11500	68.8
11800	68.4
12200	68.1
12500	67.4
12800	67.4
13200	67.7
13600	68.2
14000	68.6
14500	68.8
15000	68.6
15500	69.3
16000	69
16500	68.3
17000	67.6
17500	67.2
18000	67.4
18500	67.3
19000	67.1
19500	66.6
20000	65.2
20600	63.2
21200	60.6
21800	56.7
22400	54.6
