22.4	14.2
23	15
23.6	17.2
24	22.7
25	25.6
25.8	27.7
26.5	29.8
27.2	33.1
28	35.1
29	36.4
30	37.2
30.7	37.2
31.5	37.1
32.5	37.5
33.5	40.9
34.5	43.8
35.5	46.1
36.5	48.6
37.5	50.5
38.7	53.3
40	56.8
41.2	58.6
42.5	59.6
43.7	59.8
45	60.2
46.2	61.5
47.5	62.8
48.7	64.7
50	65.9
51.5	66.7
53	67.7
54.5	68.9
56	69.6
58	70
60	70.3
61.5	70.6
63	70.8
65	71
67	70.6
69	70.4
71	70.4
73	70.6
75	70.9
77.5	71.1
80	71.4
82.5	71.7
85	71.9
87.5	72.2
90	72.3
92.5	72.1
95	71.6
97.5	71.4
100	71.3
103	71.2
106	71.3
109	71.4
112	71.2
115	71
118	71
122	71.1
125	71
128	70.9
132	71.1
136	71.4
140	71.5
145	71.3
150	71.1
155	70.7
160	70.7
165	70.7
170	70.7
175	70.3
180	70
185	70.3
190	71.3
195	71.4
200	71.4
206	71
212	70.5
218	69.9
224	69.3
230	69.1
236	69
240	69
250	69.2
258	69.5
265	69.9
272	69.9
280	70
290	70.2
300	70.2
307	70.2
315	70.5
325	70.6
335	70.4
345	69.7
355	68.9
365	68.8
375	69
387	68.5
400	67.7
412	66.9
425	66.1
437	66.2
450	66.5
462	67
475	68.1
487	69
500	68.2
515	66.9
530	65.7
545	65
560	64
580	63
600	62.4
615	63.6
630	64.8
650	65
670	64.7
690	63.5
710	63.2
730	63.6
750	63.2
775	62
800	61.2
825	61.8
850	61.9
875	61.6
900	60
925	58.3
950	58.6
975	60.6
1000	61.4
1030	60.3
1060	58.6
1090	57.8
1120	57.5
1150	59.7
1180	60.6
1220	61.3
1250	61.1
1280	60.7
1320	62.3
1360	61.6
1400	59.6
1450	61.4
1500	62.3
1550	60.1
1600	60.6
1650	60
1700	60.6
1750	59.2
1800	57.6
1850	58.4
1900	58.8
1950	58.6
2000	57.8
2060	57.8
2120	57
2180	56.8
2240	55.1
2300	56
2360	58.5
2400	57.5
2500	57.3
2580	53
2650	52.4
2720	56
2800	56.7
2900	57.8
3000	55.5
3070	53.1
3150	55.3
3250	55.7
3350	55.6
3450	55.3
3550	53.8
3650	55.2
3750	56.4
3870	56.5
4000	54.2
4120	52.8
4250	54.2
4370	51.6
4500	49.6
4620	49.6
4750	50.7
4870	50.7
5000	50.9
5150	50.6
5300	51.6
5450	47.6
5600	48.5
5800	47.6
6000	48
6150	50.3
6300	48.2
6500	48.7
6700	49.8
6900	46.3
7100	46.2
7300	42.1
7500	46.9
7750	44.7
8000	47.3
8250	41.7
8500	44.4
8750	43.2
9000	44.4
9250	42.2
9500	41.7
9750	43.2
10000	39.3
10300	40.7
10600	43
10900	41.1
11200	39.8
11500	38.8
11800	39.5
12200	40.3
12500	39.9
12800	39.7
13200	41
13600	40.8
14000	40.6
14500	40.5
15000	41.3
15500	41.7
16000	40.3
16500	39.7
17000	39.5
17500	38.9
18000	39.3
18500	39.3
19000	39.7
19500	38.4
20000	35.8
20600	34.3
21200	29.1
21800	25.6
22400	29.3
