"SPL Vertical"
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"
20.5078	41.0578	20.5078	41.0468	20.5078	40.901	20.5078	40.868	20.5078	40.5792	20.5078	40.524	20.5078	40.0981	20.5078	40.0185	20.5078	39.4663	20.5078	39.3541	20.5078	38.6946	20.5078	38.5309	20.5078	37.7951	20.5078	37.5444	20.5078	36.7803	20.5078	36.3841	20.5078	35.6618	20.5078	35.0312	20.5078	34.4498	20.5078	33.4551	20.5078	33.1536	20.5078	31.6085	20.5078	31.7836	20.5078	29.4198	20.5078	30.3546	20.5078	26.7859	20.5078	28.8873	20.5078	23.5899	20.5078	27.4049	20.5078	19.9393	20.5078	25.9166	20.5078	17.4208	20.5078	24.3856	20.5078	18.3848	20.5078	22.6974	20.5078	20.6794
21.9727	38.1383	21.9727	38.5047	21.9727	37.6881	21.9727	38.7838	21.9727	37.1687	21.9727	38.9813	21.9727	36.6071	21.9727	39.1091	21.9727	36.043	21.9727	39.1836	21.9727	35.5257	21.9727	39.2225	21.9727	35.1078	21.9727	39.2426	21.9727	34.8349	21.9727	39.2573	21.9727	34.734	21.9727	39.2738	21.9727	34.806	21.9727	39.2927	21.9727	35.0276	21.9727	39.3083	21.9727	35.3617	21.9727	39.3095	21.9727	35.7687	21.9727	39.2825	21.9727	36.2154	21.9727	39.2135	21.9727	36.6766	21.9727	39.0904	21.9727	37.1341	21.9727	38.9055	21.9727	37.5733	21.9727	38.6564	21.9727	37.9813	21.9727	38.3458
23.4375	44.6298	23.4375	44.5459	23.4375	44.7594	23.4375	44.5184	23.4375	44.9233	23.4375	44.5544	23.4375	45.1109	23.4375	44.657	23.4375	45.3144	23.4375	44.8238	23.4375	45.5286	23.4375	45.0483	23.4375	45.7515	23.4375	45.3205	23.4375	45.9821	23.4375	45.6281	23.4375	46.2203	23.4375	45.9582	23.4375	46.4648	23.4375	46.2976	23.4375	46.713	23.4375	46.6336	23.4375	46.9604	23.4375	46.9543	23.4375	47.2008	23.4375	47.2485	23.4375	47.4263	23.4375	47.506	23.4375	47.6281	23.4375	47.7179	23.4375	47.7968	23.4375	47.8769	23.4375	47.923	23.4375	47.9778	23.4375	47.9989	23.4375	48.0183
24.9023	40.6697	24.9023	40.4961	24.9023	40.8557	24.9023	40.3564	24.9023	41.0399	24.9023	40.2755	24.9023	41.2171	24.9023	40.277	24.9023	41.39	24.9023	40.3766	24.9023	41.5673	24.9023	40.579	24.9023	41.7603	24.9023	40.8771	24.9023	41.9798	24.9023	41.2539	24.9023	42.2329	24.9023	41.6874	24.9023	42.5207	24.9023	42.1534	24.9023	42.8381	24.9023	42.6285	24.9023	43.1743	24.9023	43.091	24.9023	43.5144	24.9023	43.5215	24.9023	43.8412	24.9023	43.903	24.9023	44.1364	24.9023	44.2208	24.9023	44.3828	24.9023	44.4631	24.9023	44.5649	24.9023	44.6213	24.9023	44.6703	24.9023	44.6905
26.3672	38.2594	26.3672	38.3736	26.3672	38.2058	26.3672	38.5496	26.3672	38.2114	26.3672	38.7868	26.3672	38.2758	26.3672	39.0823	26.3672	38.4001	26.3672	39.4301	26.3672	38.5865	26.3672	39.8214	26.3672	38.8373	26.3672	40.2452	26.3672	39.1526	26.3672	40.689	26.3672	39.5289	26.3672	41.1398	26.3672	39.958	26.3672	41.5844	26.3672	40.4264	26.3672	42.0093	26.3672	40.9174	26.3672	42.4015	26.3672	41.4114	26.3672	42.748	26.3672	41.8881	26.3672	43.036	26.3672	42.3276	26.3672	43.2539	26.3672	42.7117	26.3672	43.3911	26.3672	43.0249	26.3672	43.4396	26.3672	43.2552	26.3672	43.3947
27.832	31.459	27.832	31.4287	27.832	31.4966	27.832	31.4272	27.832	31.5404	27.832	31.4946	27.832	31.6084	27.832	31.6819	27.832	31.7337	27.832	32.0347	27.832	31.9574	27.832	32.5741	27.832	32.3161	27.832	33.2845	27.832	32.8297	27.832	34.1193	27.832	33.4924	27.832	35.0185	27.832	34.2735	27.832	35.9247	27.832	35.1267	27.832	36.7918	27.832	36.0015	27.832	37.5854	27.832	36.8511	27.832	38.2808	27.832	37.637	27.832	38.8599	27.832	38.3288	27.832	39.309	27.832	38.9036	27.832	39.6178	27.832	39.345	27.832	39.7786	27.832	39.6417	27.832	39.787
29.2969	32.2604	29.2969	31.8983	29.2969	32.5987	29.2969	31.534	29.2969	32.8993	29.2969	31.2017	29.2969	33.1537	29.2969	30.9539	29.2969	33.3601	29.2969	30.8617	29.2969	33.5261	29.2969	30.9987	29.2969	33.6716	29.2969	31.4084	29.2969	33.8303	29.2969	32.0755	29.2969	34.0463	29.2969	32.9301	29.2969	34.3627	29.2969	33.8802	29.2969	34.8036	29.2969	34.8421	29.2969	35.3614	29.2969	35.7534	29.2969	35.996	29.2969	36.5715	29.2969	36.6499	29.2969	37.2682	29.2969	37.2643	29.2969	37.8243	29.2969	37.7904	29.2969	38.2269	29.2969	38.1924	29.2969	38.4672	29.2969	38.447	29.2969	38.5405
30.7617	39.4729	30.7617	39.1754	30.7617	39.6999	30.7617	38.808	30.7617	39.8509	30.7617	38.3669	30.7617	39.916	30.7617	37.8439	30.7617	39.8817	30.7617	37.2277	30.7617	39.7317	30.7617	36.5051	30.7617	39.4472	30.7617	35.6627	30.7617	39.0082	30.7617	34.69	30.7617	38.3933	30.7617	33.5857	30.7617	37.5811	30.7617	32.371	30.7617	36.5532	30.7617	31.1131	30.7617	35.3011	30.7617	29.9531	30.7617	33.8442	30.7617	29.095	30.7617	32.266	30.7617	28.6888	30.7617	30.7646	30.7617	28.6828	30.7617	29.6414	30.7617	28.86	30.7617	29.0931	30.7617	29.0105	30.7617	28.9931	30.7617	29.0377
32.2266	42.1825	32.2266	41.8372	32.2266	42.447	32.2266	41.4169	32.2266	42.6228	32.2266	40.9255	32.2266	42.7004	32.2266	40.3668	32.2266	42.6691	32.2266	39.7466	32.2266	42.5189	32.2266	39.0774	32.2266	42.2406	32.2266	38.3841	32.2266	41.8283	32.2266	37.7103	32.2266	41.2817	32.2266	37.1216	32.2266	40.6107	32.2266	36.6962	32.2266	39.8432	32.2266	36.4966	32.2266	39.0363	32.2266	36.5339	32.2266	38.2835	32.2266	36.7552	32.2266	37.7014	32.2266	37.0686	32.2266	37.3805	32.2266	37.3805	32.2266	37.3238	32.2266	37.6187	32.2266	37.4423	32.2266	37.74	32.2266	37.6121	32.2266	37.7312
