Frequency Spectrum for Input Signal

Data Shown:    IP6-1122-96 (Community Professional Loudspeakers)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 30°  

Freq [Hz]	Signal Level [dBSPL]
22.4	51.8
23	52.5
23.6	53.5
24	56
25	58.2
25.8	60
26.5	61.6
27.2	63
28	64.2
29	65.3
30	66.4
30.7	67.3
31.5	68.2
32.5	69.1
33.5	69.8
34.5	70.6
35.5	71.4
36.5	72.7
37.5	74
38.7	75.2
40	76.2
41.2	77.2
42.5	78.1
43.7	78.9
45	79.7
46.2	80.4
47.5	81.3
48.7	82.9
50	84.3
51.5	85.6
53	86.7
54.5	87.7
56	88.6
58	89.4
60	90
61.5	90.2
63	90.3
65	90.4
67	90.6
69	90.7
71	90.7
73	90.9
75	91
77.5	91.2
80	91.3
82.5	91.4
85	91.5
87.5	91.5
90	91.5
92.5	91.4
95	91.4
97.5	91.3
100	91.3
103	91.2
106	91.1
109	91.2
112	91.3
115	91.4
118	91.6
122	92.1
125	92.5
128	92.9
132	93
136	93.1
140	93.1
145	92.8
150	92.3
155	91.9
160	91.6
165	91.3
170	91.3
175	91.6
180	91.6
185	91.3
190	91.1
195	91.4
200	91.9
206	92.7
212	93.4
218	93.6
224	93.7
230	94.1
236	94.3
240	94.4
250	94.3
258	94
265	93.7
272	93.3
280	92.8
290	92.3
300	91.9
307	91.7
315	91.8
325	92.1
335	92.2
345	92.3
355	92.4
365	92.3
375	92
387	91.8
400	91.7
412	91.7
425	91.7
437	91.6
450	91.4
462	91.1
475	90.9
487	91.2
500	92.3
515	93.8
530	95.4
545	96.5
560	97.1
580	97
600	96.2
615	95.3
630	94.5
650	94.3
670	94.1
690	93.5
710	92.6
730	91.7
750	91.1
775	91.1
800	91.6
825	92
850	91.8
875	91.3
900	91
925	90.9
950	90.6
975	90
1000	89
1030	88.1
1060	87.8
1090	87.2
1120	86.5
1150	85.9
1180	84.9
1220	83.7
1250	80.6
1280	71
1320	74.7
1360	82.6
1400	85.6
1450	88.3
1500	89.7
1550	90.6
1600	91.1
1650	90.8
1700	90.9
1750	90.9
1800	90.2
1850	89.4
1900	88
1950	87.7
2000	88.3
2060	88.5
2120	88.5
2180	87.4
2240	86.5
2300	85.6
2360	84.7
2400	84.5
2500	83.1
2580	83.9
2650	84.5
2720	85.7
2800	87
2900	89.2
3000	90.6
3070	89.1
3150	88.6
3250	87.4
3350	85
3450	84.1
3550	83.1
3650	83.6
3750	84.4
3870	84.2
4000	84.4
4120	84.5
4250	85.1
4370	84.8
4500	85.8
4620	88.6
4750	89.6
4870	87.5
5000	88.2
5150	85.9
5300	84.8
5450	85.6
5600	84.7
5800	85.9
6000	86
6150	86.6
6300	89.1
6500	90.3
6700	89.6
6900	92.5
7100	90.9
7300	92.8
7500	92.6
7750	91.5
8000	88
8250	89.1
8500	87.2
8750	85.7
9000	84.9
9250	85.6
9500	87.9
9750	86.5
10000	83.9
10300	83
10600	82.7
10900	81
11200	84.5
11500	84.1
11800	78.6
12200	80.7
12500	86.5
12800	81.5
13200	78.4
13600	77.8
14000	80.6
14500	83.3
15000	83.1
15500	80.9
16000	82.1
16500	81
17000	77.7
17500	74.8
18000	69.4
18500	64.8
19000	63.6
19500	60.9
20000	68.7
20600	65.3
21200	71.3
21800	75.1
22400	61.4
