22.4	70.9
23	71.9
23.6	72.9
24	74
25	75
25.8	76.3
26.5	77.4
27.2	78.6
28	79.8
29	81.1
30	82.4
30.7	83.6
31.5	84.9
32.5	86.1
33.5	87.4
34.5	88.6
35.5	89.8
36.5	91
37.5	92.2
38.7	93.3
40	94.4
41.2	95.5
42.5	96.6
43.7	97.6
45	98.5
46.2	99.4
47.5	100.3
48.7	101.1
50	101.8
51.5	102.5
53	103.1
54.5	103.6
56	104.1
58	104.5
60	104.8
61.5	105
63	105.2
65	105.3
67	105.3
69	105.3
71	105.3
73	105.2
75	105.1
77.5	105.1
80	105.1
82.5	105.1
85	105.1
87.5	105.2
90	105.2
92.5	105.2
95	105.2
97.5	105.3
100	105.4
103	105.4
106	105.5
109	105.6
112	105.6
115	105.6
118	105.6
122	105.5
125	105.4
128	105.3
132	105.3
136	105.4
140	105.4
145	105.1
150	104.9
155	104.6
160	104.2
165	103.7
170	103.1
175	102.6
180	102.3
185	102.1
190	101.8
195	101.8
200	101.9
206	102.1
212	102
218	101.9
224	101.7
230	101.5
236	101.5
240	101.7
250	101.9
258	101.7
265	101.3
272	101.4
280	101.7
290	101.8
300	101.5
307	101.1
315	101.3
325	101.7
335	101.7
345	101.3
355	100.5
365	99.3
375	98.3
387	97.8
400	97.2
412	96.5
425	95.5
437	94.6
450	93.2
462	91.1
475	89.9
487	89.9
500	89.4
515	88.5
530	87.5
545	87
560	86.3
580	84.8
600	83.3
615	82.1
630	82.8
650	84.6
670	86
690	86.6
710	86.2
730	85.7
750	85.1
775	86.7
800	88.4
825	88.4
850	87.9
875	85.9
900	86.4
925	87.9
950	88.4
975	89.3
1000	89.4
1030	89.3
1060	89.7
1090	87.7
1120	86
1150	85.5
1180	86.9
1220	88.5
1250	89.4
1280	90.9
1320	91.9
1360	92
1400	91.8
1450	89.6
1500	84.6
1550	86.5
1600	84.5
1650	85.9
1700	86.8
1750	87.6
1800	88.2
1850	87.8
1900	83.6
1950	70.8
2000	65.8
2060	70
2120	84.4
2180	86.5
2240	86.7
2300	90.1
2360	91.4
2400	92.3
2500	92.4
2580	89.7
2650	84.9
2720	83
2800	83.4
2900	77.8
3000	75.3
3070	79.9
3150	82.2
3250	82.4
3350	86.4
3450	82.7
3550	78.1
3650	71
3750	70
3870	81.3
4000	84.8
4120	85.2
4250	83
4370	79.4
4500	80
4620	82.2
4750	84.2
4870	81.5
5000	76
5150	82.8
5300	89.6
5450	91.2
5600	88.2
5800	82.7
6000	80.4
6150	74.1
6300	72.7
6500	83.9
6700	79.8
6900	72.7
7100	75.9
7300	71.2
7500	72.3
7750	74.3
8000	72.2
8250	61.1
8500	67.6
8750	76.9
9000	76.5
9250	71.3
9500	67.6
9750	62.3
10000	73.4
10300	59.9
10600	68.4
10900	82.7
11200	81
11500	61.2
11800	80.3
12200	66.2
12500	70.7
12800	77.9
13200	81.6
13600	69
14000	66.8
14500	71.6
15000	71.6
15500	81.8
16000	78.1
16500	59.8
17000	75.7
17500	72.6
18000	63.5
18500	55.9
19000	56.4
19500	44.1
20000	35.3
20600	31.8
21200	14.6
21800	12.2
22400	1.7
