Frequency Spectrum for Input Signal

Data Shown:    CA 106 Pro (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 90°  

Freq [Hz]	Signal Level [dBSPL]
22.4	55.7
23	54.1
23.6	52.7
24	51.3
25	50.6
25.8	50.1
26.5	49.6
27.2	49.2
28	50.8
29	52.4
30	54
30.7	55.3
31.5	56.8
32.5	58.8
33.5	61.2
34.5	63.6
35.5	64.9
36.5	62.5
37.5	61.8
38.7	62.6
40	64.3
41.2	66.2
42.5	69.3
43.7	73.5
45	67.6
46.2	61.8
47.5	58.6
48.7	57
50	61.3
51.5	64
53	66.6
54.5	68.4
56	70.2
58	71.3
60	72.1
61.5	73.3
63	74.5
65	75.5
67	76
69	76.8
71	78.1
73	79.1
75	79.8
77.5	80.6
80	81.3
82.5	82
85	82.5
87.5	83
90	83.1
92.5	83.1
95	83.2
97.5	83.2
100	83.3
103	83.5
106	83.7
109	83.6
112	83.6
115	83.6
118	83.7
122	83.8
125	84
128	84
132	84.2
136	84.4
140	84.6
145	84.7
150	84.8
155	85
160	85.2
165	85.5
170	85.5
175	85.6
180	85.8
185	86
190	85.8
195	85.7
200	85.8
206	85.4
212	85.1
218	85
224	84.8
230	84.7
236	84.9
240	85
250	85.2
258	85.5
265	85.7
272	86
280	86.2
290	86.2
300	86
307	85.9
315	85.7
325	85.5
335	85
345	84.2
355	83.7
365	83.5
375	83.4
387	83.2
400	83
412	82.9
425	83.5
437	84.5
450	85.2
462	85.4
475	85.9
487	86.4
500	85.7
515	85
530	84.9
545	84.6
560	84.2
580	84.5
600	85.3
615	85.7
630	85.6
650	85.6
670	85.6
690	85.1
710	84.6
730	83.8
750	83.2
775	82.7
800	82.9
825	83.1
850	82.5
875	81.7
900	82.1
925	81.5
950	81.4
975	81.6
1000	80.7
1030	81.2
1060	79.5
1090	79.2
1120	78.1
1150	77.1
1180	77.4
1220	76.6
1250	76.4
1280	76.9
1320	76.4
1360	76.7
1400	76.2
1450	75.9
1500	75.3
1550	73.6
1600	73.6
1650	72.8
1700	73.2
1750	73.9
1800	74.3
1850	72.9
1900	70.4
1950	70.9
2000	71.6
2060	72.8
2120	71.2
2180	72.4
2240	73
2300	73.4
2360	73.5
2400	71.3
2500	72.2
2580	71
2650	68.2
2720	67.1
2800	67.1
2900	66.8
3000	69.6
3070	71.3
3150	70.9
3250	72
3350	72
3450	73.3
3550	72.5
3650	72.2
3750	73
3870	73.2
4000	73.7
4120	73.5
4250	73.7
4370	72
4500	72
4620	70.8
4750	70.8
4870	70.4
5000	70.7
5150	71.8
5300	71.8
5450	72.1
5600	72.2
5800	71.5
6000	73.2
6150	72.4
6300	71
6500	69.8
6700	69.2
6900	69.4
7100	69.2
7300	70.5
7500	69.6
7750	68.9
8000	68
8250	68.4
8500	68.2
8750	68.3
9000	68.5
9250	65.5
9500	62.3
9750	63
10000	66.1
10300	66.8
10600	64.6
10900	64.1
11200	63
11500	62.9
11800	63.7
12200	64.9
12500	64
12800	64.5
13200	67.2
13600	68
14000	66.6
14500	64.3
15000	64.9
15500	64.7
16000	64.7
16500	63.6
17000	62.6
17500	63.3
18000	62.9
18500	60.8
19000	59.3
19500	58.9
20000	56
20600	54.4
21200	59.3
21800	55
22400	53.3
