Frequency Spectrum for Input Signal

Data Shown:    CA 106 Pro (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 90°

Freq [Hz]	Signal Level [dBSPL]
22.4	62.3
23	60.5
23.6	59.4
24	58.6
25	59.4
25.8	61
26.5	63.4
27.2	66.3
28	66.3
29	65.7
30	62.9
30.7	61.9
31.5	64.4
32.5	67.6
33.5	63.7
34.5	59.4
35.5	54.4
36.5	62.6
37.5	70.9
38.7	76.8
40	73
41.2	65.9
42.5	61.6
43.7	59.8
45	66.5
46.2	73.7
47.5	72.6
48.7	71.7
50	66.4
51.5	63.1
53	64.5
54.5	67
56	70
58	71.1
60	71.5
61.5	72.4
63	73.5
65	74.8
67	75.7
69	76.5
71	77.6
73	78.6
75	79.7
77.5	80.6
80	81.3
82.5	81.8
85	82.2
87.5	82.7
90	82.9
92.5	82.9
95	82.8
97.5	82.8
100	82.9
103	83.1
106	83.3
109	83.3
112	83.2
115	83.2
118	83.3
122	83.4
125	83.6
128	83.8
132	83.9
136	84.1
140	84.4
145	84.5
150	84.5
155	84.7
160	85
165	85.3
170	85.4
175	85.5
180	85.8
185	86
190	85.9
195	85.9
200	86.2
206	85.9
212	85.6
218	85.1
224	84.6
230	84.4
236	84.4
240	84.4
250	84.6
258	85
265	85.2
272	85.4
280	85.4
290	85.3
300	85.6
307	85.5
315	85.4
325	85.4
335	85.2
345	84.6
355	84.2
365	83.8
375	83.6
387	83.3
400	82.9
412	82.4
425	82.3
437	83
450	83.7
462	84.3
475	85.3
487	86.1
500	85.4
515	84.3
530	83.8
545	83.7
560	83.2
580	83.2
600	83.8
615	84.8
630	84.9
650	84.8
670	84.8
690	84.9
710	84.8
730	84.2
750	83.4
775	82.3
800	83
825	84
850	83.8
875	83
900	83
925	82.9
950	84.1
975	83.6
1000	83
1030	83.5
1060	82.8
1090	81.8
1120	80.3
1150	81.1
1180	80
1220	77.6
1250	77.2
1280	76.2
1320	74.2
1360	72.9
1400	72.6
1450	73.9
1500	75.5
1550	75
1600	74.3
1650	73.2
1700	73.1
1750	70.5
1800	70.9
1850	72.2
1900	71.6
1950	72.8
2000	73.1
2060	72.4
2120	72.9
2180	72.4
2240	72.3
2300	72.2
2360	69.8
2400	66.4
2500	61.8
2580	65.4
2650	68.7
2720	68.7
2800	69.1
2900	67.5
3000	65.9
3070	65.4
3150	69
3250	67.8
3350	69.6
3450	68.9
3550	68.4
3650	68.5
3750	65.8
3870	68.9
4000	72.9
4120	74.5
4250	72.6
4370	68.3
4500	71.5
4620	71.2
4750	70.2
4870	66.4
5000	65.9
5150	69.1
5300	68.5
5450	68.5
5600	65.9
5800	66.8
6000	69.8
6150	63.1
6300	61.9
6500	65.8
6700	65.2
6900	59.5
7100	64.7
7300	63.4
7500	59.8
7750	63
8000	63.8
8250	60.9
8500	67.5
8750	62
9000	65.5
9250	63.9
9500	61.5
9750	66.4
10000	63.2
10300	67.5
10600	62.5
10900	64.7
11200	60.8
11500	60.8
11800	61.2
12200	64
12500	57.7
12800	54.2
13200	51.5
13600	57.4
14000	62.1
14500	62.4
15000	64.8
15500	64.5
16000	63.6
16500	61.8
17000	59.9
17500	58.4
18000	58
18500	55.4
19000	53.2
19500	54
20000	52.6
20600	51.7
21200	55.1
21800	52.1
22400	50.4
