Frequency Spectrum for Input Signal

Data Shown:    CA 106 Pro (KLING&FREITAG GmbH)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 180°

Freq [Hz]	Signal Level [dBSPL]
22.4	69
23	65
23.6	62.2
24	60.1
25	60.2
25.8	61.4
26.5	63.4
27.2	66.3
28	67.3
29	68.5
30	70.4
30.7	72.7
31.5	75.6
32.5	79.4
33.5	76.8
34.5	75.3
35.5	75.4
36.5	78.3
37.5	83.4
38.7	89.1
40	87.7
41.2	86.5
42.5	84.5
43.7	83.4
45	85.7
46.2	89.8
47.5	85.9
48.7	83.2
50	79.6
51.5	77.8
53	73.4
54.5	70.2
56	68.5
58	72.2
60	75.6
61.5	74.6
63	73.1
65	73.6
67	77.9
69	79.2
71	78.1
73	77.4
75	79.8
77.5	80.6
80	81.1
82.5	82.2
85	83.5
87.5	83.2
90	83.6
92.5	84.1
95	83
97.5	82.9
100	83.4
103	82.8
106	83.2
109	83
112	82.6
115	82.9
118	82.7
122	83.5
125	83.3
128	83.9
132	83.8
136	84.4
140	84.4
145	84.7
150	84.6
155	84.6
160	85.1
165	85.2
170	85.2
175	85.5
180	85.9
185	86.1
190	86.2
195	86.4
200	87
206	86.9
212	86.8
218	86.6
224	86.1
230	85.8
236	85.7
240	85.7
250	85.8
258	86
265	86
272	86.2
280	86.4
290	86.6
300	86.5
307	86
315	85.6
325	85
335	84.9
345	84.8
355	85.1
365	85.2
375	85.2
387	85.1
400	85
412	84.9
425	84.7
437	85
450	85.4
462	85.7
475	85.7
487	85.8
500	85.7
515	84.8
530	83.8
545	82.6
560	82.2
580	83
600	83.9
615	84.4
630	84.3
650	83.7
670	83.4
690	83.3
710	83.1
730	83
750	82.8
775	81.8
800	80.8
825	80.2
850	80.4
875	80.3
900	78.7
925	77.4
950	79.2
975	79.5
1000	79.8
1030	79.2
1060	78.8
1090	76.3
1120	76.2
1150	76.4
1180	76.9
1220	76.8
1250	74.6
1280	73.8
1320	75
1360	72.1
1400	71.5
1450	70.5
1500	72
1550	72.4
1600	71.5
1650	70.8
1700	69.8
1750	70.4
1800	69.2
1850	69.7
1900	71.4
1950	68.4
2000	69
2060	70.3
2120	70.1
2180	69.7
2240	71.4
2300	68.8
2360	68.6
2400	67.8
2500	66.5
2580	63.9
2650	60.6
2720	63.2
2800	63.1
2900	62.5
3000	63.9
3070	66.5
3150	66.2
3250	66.5
3350	67.4
3450	66.6
3550	66.7
3650	67.2
3750	67.5
3870	68
4000	68.9
4120	70.6
4250	67.7
4370	65.9
4500	63.8
4620	63.6
4750	62.2
4870	62.2
5000	63.4
5150	63.9
5300	64
5450	64.7
5600	63.6
5800	65.3
6000	63.9
6150	62
6300	59
6500	55.6
6700	56.4
6900	57.3
7100	55.3
7300	57.6
7500	55.2
7750	57.2
8000	52.4
8250	53.9
8500	54.6
8750	54.8
9000	56.5
9250	54.1
9500	51.7
9750	50
10000	50.8
10300	50.1
10600	54.6
10900	51.4
11200	47.2
11500	47.7
11800	48.8
12200	47
12500	45.4
12800	47.8
13200	50.5
13600	52
14000	51.4
14500	54
15000	55.2
15500	55.8
16000	54.3
16500	54.2
17000	53
17500	51.7
18000	50.6
18500	49.1
19000	49.6
19500	47.3
20000	46.3
20600	48.3
21200	54.6
21800	50.3
22400	48.6
