Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X23 (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	42.8
23	43.9
23.6	45
24	47
25	54
25.8	57.2
26.5	59.2
27.2	60.1
28	58.8
29	56.3
30	49.9
30.7	46.3
31.5	48.2
32.5	49.7
33.5	51.9
34.5	53.5
35.5	54.3
36.5	52.7
37.5	49.1
38.7	47.4
40	50.3
41.2	51.5
42.5	50.2
43.7	48.3
45	50.7
46.2	52.6
47.5	51.7
48.7	51.5
50	60.4
51.5	63.5
53	63.2
54.5	63.4
56	65.9
58	68.2
60	70.4
61.5	73.7
63	75.7
65	76.9
67	78.4
69	80
71	81.3
73	82.1
75	83.2
77.5	83.6
80	83.9
82.5	84.5
85	84.6
87.5	84.2
90	84.4
92.5	83.4
95	83.9
97.5	84.1
100	84
103	84.1
106	83.4
109	83.9
112	83.4
115	83.5
118	83.5
122	84.2
125	83.3
128	83
132	83.1
136	83.1
140	83.2
145	83.4
150	83
155	82.4
160	82.2
165	82.5
170	82.5
175	82.4
180	81.6
185	81.3
190	81.9
195	81.9
200	81.5
206	81.2
212	81.4
218	81
224	80.5
230	80.9
236	81.2
240	80.8
250	80.6
258	80.2
265	80
272	79.8
280	80.1
290	80.5
300	81
307	81.6
315	82
325	82.1
335	81.9
345	81.9
355	81.7
365	81.3
375	81.2
387	81.5
400	81.1
412	79.9
425	78.9
437	78.5
450	78.6
462	78.8
475	79.2
487	79.5
500	79.6
515	79.9
530	79.8
545	79.8
560	79.4
580	78.5
600	77.1
615	76
630	75.7
650	75.4
670	75.6
690	76.1
710	75.9
730	77.2
750	78.1
775	77.9
800	76.5
825	73.8
850	72.6
875	73.3
900	74.2
925	74.6
950	74.3
975	74.2
1000	75
1030	76
1060	76.5
1090	76.9
1120	77.7
1150	78.7
1180	79.3
1220	79.8
1250	80.2
1280	80.6
1320	81.5
1360	82.3
1400	81.6
1450	79.5
1500	79
1550	79.6
1600	79.6
1650	79.5
1700	79
1750	77.5
1800	76.5
1850	75.8
1900	74.9
1950	73.9
2000	74.7
2060	75.5
2120	76.2
2180	76.4
2240	76.2
2300	77.1
2360	76.6
2400	76.1
2500	76
2580	75.1
2650	75.6
2720	76.2
2800	74.6
2900	74.6
3000	75.9
3070	77.3
3150	79
3250	80.5
3350	81.7
3450	82
3550	81.9
3650	80.6
3750	78.7
3870	78.3
4000	79.7
4120	80.9
4250	81.5
4370	81.9
4500	81.9
4620	81.5
4750	81.9
4870	83.7
5000	84
5150	81.8
5300	82
5450	82.9
5600	83.2
5800	81.9
6000	80.1
6150	79.2
6300	78
6500	78.1
6700	79
6900	79.2
7100	79.9
7300	80.9
7500	80.7
7750	80.7
8000	80.5
8250	80.3
8500	80.7
8750	81
9000	82.5
9250	83.1
9500	82.6
9750	81.1
10000	80.8
10300	80.8
10600	80
10900	81.6
11200	82.9
11500	82.9
11800	82.6
12200	81.8
12500	79.3
12800	76.4
13200	77.3
13600	79.3
14000	80.1
14500	80.9
15000	80.7
15500	78.2
16000	74.3
16500	72.2
17000	71.9
17500	72
18000	70.1
18500	67.5
19000	65.3
19500	61.2
20000	59
20600	59
21200	59
21800	56.8
22400	56.4
