Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X23 (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 120°

Freq [Hz]	Signal Level [dBSPL]
22.4	38.6
23	39.5
23.6	40.4
24	42.4
25	49.7
25.8	53
26.5	55
27.2	55.9
28	54.6
29	52.1
30	45.8
30.7	42.7
31.5	44.7
32.5	46.3
33.5	48.6
34.5	50.3
35.5	51.2
36.5	49.6
37.5	46.1
38.7	44.7
40	47.5
41.2	48.7
42.5	47.4
43.7	45.6
45	48.2
46.2	50.2
47.5	49.2
48.7	49.1
50	58.1
51.5	61.2
53	60.9
54.5	61.2
56	63.7
58	66.1
60	68.4
61.5	71.7
63	73.7
65	74.9
67	76.5
69	78.1
71	79.4
73	80.2
75	81.3
77.5	81.8
80	82.1
82.5	82.7
85	82.8
87.5	82.4
90	82.6
92.5	81.6
95	82.2
97.5	82.4
100	82.2
103	82.4
106	81.6
109	82.2
112	81.6
115	81.8
118	81.8
122	82.4
125	81.6
128	81.2
132	81.4
136	81.3
140	81.4
145	81.6
150	81.2
155	80.5
160	80.3
165	80.5
170	80.5
175	80.4
180	79.6
185	79.2
190	79.7
195	79.7
200	79.2
206	78.8
212	79
218	78.4
224	77.8
230	78.2
236	78.3
240	77.7
250	77.3
258	77
265	76.7
272	76.4
280	76.4
290	76.5
300	76.7
307	76.7
315	76.3
325	75.6
335	75.3
345	75.6
355	76
365	75.8
375	75.5
387	75.3
400	75.3
412	75
425	73.9
437	71.9
450	70
462	68.4
475	67.1
487	67.8
500	69.7
515	71.3
530	71.6
545	71.4
560	70.7
580	69.6
600	68.3
615	66.8
630	64.8
650	59.7
670	54.8
690	58.4
710	59.3
730	62.9
750	65
775	65
800	61.6
825	53
850	49.7
875	55.2
900	54.9
925	46.3
950	54.1
975	59.6
1000	61.8
1030	61.5
1060	61.8
1090	63
1120	64.1
1150	64.9
1180	65.8
1220	65.8
1250	66.4
1280	69.2
1320	70.1
1360	69.9
1400	71.2
1450	71.6
1500	70.9
1550	68.5
1600	67.6
1650	66.5
1700	65.9
1750	64.2
1800	62.2
1850	60.9
1900	62.5
1950	64.2
2000	67.1
2060	66.8
2120	64.3
2180	63.4
2240	63.3
2300	62.9
2360	62.6
2400	62.6
2500	62.4
2580	61.5
2650	61.3
2720	63.5
2800	63.9
2900	64.2
3000	64.8
3070	64.2
3150	64
3250	64.5
3350	65.2
3450	65.7
3550	66.7
3650	66.1
3750	64.1
3870	61.9
4000	60.8
4120	60.9
4250	62.1
4370	61.7
4500	60.7
4620	59.3
4750	59
4870	62.7
5000	63.4
5150	59.9
5300	58.8
5450	61.2
5600	61.6
5800	56.8
6000	55.4
6150	57.3
6300	56.8
6500	55.5
6700	57.7
6900	58.2
7100	56.7
7300	58.8
7500	58.6
7750	55.8
8000	54
8250	56.4
8500	54.8
8750	55.8
9000	54.6
9250	51.9
9500	55.8
9750	53.5
10000	56.4
10300	57
10600	54.5
10900	52.4
11200	49.6
11500	50.4
11800	45.5
12200	43.8
12500	40.4
12800	38
13200	43.8
13600	40.2
14000	38.9
14500	39.6
15000	36.7
15500	35.8
16000	37.2
16500	38.6
17000	28.2
17500	30
18000	32.5
18500	29.6
19000	27.3
19500	24.2
20000	22.6
20600	22.5
21200	22.5
21800	20.3
22400	19.9
