Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X23 (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 90°  

Freq [Hz]	Signal Level [dBSPL]
22.4	38.9
23	39.8
23.6	40.6
24	42.6
25	49.8
25.8	53.1
26.5	55.1
27.2	56
28	54.7
29	52.2
30	45.9
30.7	42.6
31.5	44.6
32.5	46.2
33.5	48.4
34.5	50.2
35.5	51
36.5	49.4
37.5	45.9
38.7	44.4
40	47.2
41.2	48.4
42.5	47.1
43.7	45.3
45	47.9
46.2	49.9
47.5	48.9
48.7	48.8
50	57.8
51.5	60.9
53	60.6
54.5	60.8
56	63.4
58	65.7
60	68
61.5	71.4
63	73.3
65	74.6
67	76.1
69	77.7
71	79.1
73	79.9
75	81
77.5	81.4
80	81.7
82.5	82.4
85	82.4
87.5	82
90	82.2
92.5	81.2
95	81.8
97.5	82
100	81.8
103	82
106	81.2
109	81.8
112	81.2
115	81.4
118	81.4
122	82
125	81.2
128	80.8
132	81
136	80.9
140	81
145	81.2
150	80.8
155	80.1
160	79.9
165	80.1
170	80.1
175	80
180	79.2
185	78.8
190	79.4
195	79.3
200	78.8
206	78.5
212	78.6
218	78.1
224	77.5
230	77.9
236	77.7
240	76.4
250	76.3
258	76.4
265	76.6
272	76.8
280	77.1
290	77.5
300	77.8
307	78
315	77.9
325	77.5
335	77.3
345	77.6
355	77.7
365	77.3
375	76.5
387	75.4
400	74.5
412	73.8
425	71.8
437	69.6
450	67.9
462	66.6
475	65.9
487	67.5
500	70.3
515	72.3
530	73.2
545	73.4
560	72.7
580	71.4
600	69.6
615	67.6
630	64.6
650	59
670	56.2
690	60.7
710	64.6
730	68.5
750	69.6
775	67.6
800	62.1
825	53.4
850	46.1
875	41.7
900	47.9
925	56.6
950	60.5
975	61
1000	60.8
1030	61.5
1060	62.5
1090	64.3
1120	65.4
1150	66.4
1180	68.1
1220	69.7
1250	70.6
1280	70.8
1320	71.6
1360	72.5
1400	71.6
1450	70.7
1500	71.6
1550	70.6
1600	68
1650	68.4
1700	68.4
1750	67.2
1800	65.7
1850	63.5
1900	65.1
1950	68.6
2000	70
2060	69
2120	68.3
2180	65.7
2240	64
2300	65.2
2360	64.9
2400	63.5
2500	62.3
2580	64.8
2650	66.4
2720	66.4
2800	67.6
2900	67.6
3000	66
3070	66.7
3150	68.3
3250	68.7
3350	67.7
3450	68.2
3550	68
3650	66.6
3750	63.7
3870	63.5
4000	64.3
4120	63.1
4250	59.8
4370	60.6
4500	64.8
4620	65.2
4750	63.5
4870	67
5000	67.2
5150	64.4
5300	62
5450	62.7
5600	66.8
5800	65.4
6000	58.6
6150	62
6300	62.6
6500	61.1
6700	64
6900	63.9
7100	61.1
7300	65.3
7500	65.3
7750	63.7
8000	60.3
8250	60.4
8500	61.4
8750	61.2
9000	60.4
9250	62.5
9500	65
9750	63.9
10000	63.4
10300	63
10600	62.7
10900	62.1
11200	63
11500	62
11800	59.6
12200	59.8
12500	59.6
12800	60.9
13200	61.5
13600	61.8
14000	62.8
14500	61.2
15000	58.9
15500	55.3
16000	54.5
16500	52.6
17000	39.5
17500	47.7
18000	51.5
18500	46.1
19000	36.8
19500	38.2
20000	37.2
20600	37.1
21200	36.9
21800	34.5
22400	34.1
