Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X23 (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 100°

Freq [Hz]	Signal Level [dBSPL]
22.4	38.8
23	39.7
23.6	40.5
24	42.6
25	49.8
25.8	53.1
26.5	55.1
27.2	56
28	54.6
29	52.2
30	45.9
30.7	42.7
31.5	44.6
32.5	46.2
33.5	48.5
34.5	50.2
35.5	51
36.5	49.4
37.5	45.9
38.7	44.5
40	47.3
41.2	48.5
42.5	47.2
43.7	45.4
45	47.9
46.2	49.9
47.5	49
48.7	48.9
50	57.9
51.5	60.9
53	60.7
54.5	60.9
56	63.5
58	65.8
60	68.1
61.5	71.4
63	73.4
65	74.6
67	76.2
69	77.8
71	79.1
73	80
75	81
77.5	81.5
80	81.8
82.5	82.4
85	82.5
87.5	82.1
90	82.3
92.5	81.3
95	81.9
97.5	82
100	81.9
103	82.1
106	81.3
109	81.9
112	81.3
115	81.4
118	81.4
122	82.1
125	81.2
128	80.9
132	81
136	81
140	81
145	81.2
150	80.8
155	80.2
160	79.9
165	80.2
170	80.2
175	80
180	79.2
185	78.8
190	79.4
195	79.3
200	78.8
206	78.5
212	78.6
218	78.1
224	77.5
230	77.8
236	77.7
240	76.2
250	75.9
258	75.6
265	75.7
272	75.8
280	76.2
290	76.7
300	77.1
307	77.3
315	77.3
325	77.2
335	77.2
345	77.6
355	77.9
365	77.7
375	77
387	76.2
400	75.5
412	74.8
425	73
437	69.9
450	67
462	64
475	61.7
487	65.4
500	70
515	72.4
530	73.1
545	73.1
560	72
580	70.2
600	67.7
615	64.7
630	60.6
650	51.7
670	47.3
690	53
710	58.3
730	64.4
750	66
775	63.8
800	56.2
825	52.5
850	52.1
875	51.3
900	49.5
925	51.6
950	57.1
975	60.9
1000	60.3
1030	60.2
1060	62.8
1090	64
1120	63.8
1150	64.2
1180	65.4
1220	67.9
1250	70.3
1280	70.9
1320	71
1360	71.9
1400	71.3
1450	68
1500	68.9
1550	70.4
1600	67.9
1650	66.4
1700	66.9
1750	66.2
1800	65.2
1850	63.1
1900	62.1
1950	66.2
2000	68.7
2060	68.8
2120	67.3
2180	64.8
2240	64.3
2300	63.9
2360	62.6
2400	62.2
2500	63
2580	63.9
2650	64.1
2720	65
2800	65.5
2900	64.7
3000	65.4
3070	66.6
3150	67.4
3250	67.3
3350	66.2
3450	66.3
3550	67.9
3650	66.4
3750	63.6
3870	61.8
4000	63.3
4120	61.9
4250	58.6
4370	58.2
4500	61.2
4620	62.6
4750	60.6
4870	63.7
5000	65.1
5150	62.9
5300	59.7
5450	57.3
5600	63.6
5800	63.4
6000	56.1
6150	56
6300	58.6
6500	56.4
6700	59.6
6900	61.6
7100	57.2
7300	59.2
7500	62
7750	60
8000	54.9
8250	56
8500	55.2
8750	57.3
9000	55
9250	57.7
9500	60.7
9750	58.5
10000	58.6
10300	57.3
10600	58.1
10900	54.8
11200	57.8
11500	55.4
11800	53
12200	54
12500	53.4
12800	55.7
13200	55.8
13600	56
14000	57.8
14500	56
15000	54.9
15500	51.6
16000	51.5
16500	49.4
17000	36.2
17500	43.7
18000	47.4
18500	43.2
19000	34
19500	32.9
20000	32
20600	31.9
21200	31.8
21800	29.5
22400	29.1
