Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X23 (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 160°

Freq [Hz]	Signal Level [dBSPL]
22.4	42.5
23	43.7
23.6	44.7
24	46.8
25	53.8
25.8	57
26.5	59
27.2	59.9
28	58.6
29	56.1
30	49.7
30.7	46.2
31.5	48.1
32.5	49.6
33.5	51.8
34.5	53.5
35.5	54.3
36.5	52.7
37.5	49.1
38.7	47.5
40	50.3
41.2	51.5
42.5	50.2
43.7	48.4
45	50.8
46.2	52.7
47.5	51.8
48.7	51.6
50	60.5
51.5	63.6
53	63.3
54.5	63.5
56	66
58	68.4
60	70.6
61.5	73.9
63	75.9
65	77.1
67	78.6
69	80.2
71	81.6
73	82.4
75	83.4
77.5	83.9
80	84.2
82.5	84.8
85	84.9
87.5	84.5
90	84.7
92.5	83.6
95	84.2
97.5	84.4
100	84.3
103	84.5
106	83.7
109	84.2
112	83.7
115	83.8
118	83.9
122	84.6
125	83.7
128	83.4
132	83.5
136	83.5
140	83.5
145	83.8
150	83.4
155	82.8
160	82.6
165	82.9
170	82.9
175	82.7
180	82
185	81.6
190	82.2
195	82.2
200	81.8
206	81.4
212	81.6
218	81.1
224	80.6
230	81
236	81.2
240	81
250	80.5
258	79.9
265	79.5
272	79.1
280	79
290	79.2
300	79.5
307	79.9
315	80.2
325	80.4
335	80.1
345	80
355	80.3
365	80.4
375	80.3
387	79.9
400	79.4
412	79.4
425	79.2
437	78.6
450	77.7
462	77.3
475	77.5
487	77.6
500	77.7
515	77.4
530	76.4
545	75.8
560	75.2
580	74.8
600	74.6
615	74.3
630	74.2
650	73.4
670	70.4
690	65.5
710	64.2
730	66.9
750	67.3
775	65
800	63.3
825	60.5
850	57.3
875	58.6
900	61.2
925	61.1
950	58.9
975	55.7
1000	54.6
1030	50.9
1060	54.5
1090	54.7
1120	46.6
1150	54.2
1180	55.3
1220	51.1
1250	52.4
1280	59.7
1320	63.8
1360	64
1400	64
1450	64.7
1500	64.7
1550	65
1600	64.3
1650	60.7
1700	62.6
1750	61.3
1800	61.1
1850	60.7
1900	60.8
1950	58.8
2000	60.3
2060	57.9
2120	57.8
2180	60.2
2240	59.2
2300	53.8
2360	55.3
2400	60.7
2500	62.1
2580	61.4
2650	59.9
2720	59.6
2800	58.6
2900	56.9
3000	58.2
3070	58.2
3150	55.7
3250	56.8
3350	55.3
3450	47
3550	52.5
3650	50
3750	53.6
3870	55.4
4000	56.8
4120	57.2
4250	56.2
4370	56.3
4500	57.4
4620	59
4750	59.1
4870	59.5
5000	57.8
5150	55.6
5300	57.2
5450	55.8
5600	52.6
5800	50.6
6000	50.8
6150	47.8
6300	47.4
6500	50.4
6700	53.3
6900	53.5
7100	55.1
7300	53.9
7500	49.9
7750	50.5
8000	50.1
8250	48.4
8500	44.3
8750	40
9000	43.8
9250	45.6
9500	49
9750	49.7
10000	47.3
10300	43.3
10600	42
10900	43
11200	43.3
11500	43.8
11800	43.2
12200	42.8
12500	40.3
12800	39.6
13200	43.4
13600	46.4
14000	46.6
14500	45.6
15000	42.9
15500	37.7
16000	35.2
16500	36.3
17000	37.9
17500	38.7
18000	37.3
18500	33.4
19000	26.4
19500	18.6
20000	18.5
20600	18
21200	17.4
21800	14.8
22400	14.4
