Frequency Spectrum for Input Signal

Data Shown:    ULTRA-X23 (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 130°  

Freq [Hz]	Signal Level [dBSPL]
22.4	40.4
23	41.6
23.6	42.6
24	44.7
25	51.9
25.8	55.1
26.5	57.1
27.2	58
28	56.7
29	54.2
30	47.8
30.7	44.6
31.5	46.6
32.5	48.1
33.5	50.4
34.5	52.1
35.5	52.9
36.5	51.3
37.5	47.8
38.7	46.3
40	49.1
41.2	50.3
42.5	49
43.7	47.2
45	49.7
46.2	51.7
47.5	50.8
48.7	50.6
50	59.6
51.5	62.7
53	62.4
54.5	62.6
56	65.2
58	67.5
60	69.8
61.5	73.1
63	75.1
65	76.3
67	77.8
69	79.4
71	80.8
73	81.6
75	82.7
77.5	83.2
80	83.4
82.5	84
85	84.2
87.5	83.8
90	83.9
92.5	82.9
95	83.5
97.5	83.7
100	83.6
103	83.7
106	83
109	83.5
112	83
115	83.1
118	83.1
122	83.8
125	82.9
128	82.6
132	82.7
136	82.7
140	82.7
145	83
150	82.6
155	81.9
160	81.7
165	82
170	82
175	81.8
180	81
185	80.6
190	81.2
195	81.2
200	80.7
206	80.4
212	80.6
218	80
224	79.5
230	79.8
236	79.9
240	79.2
250	78.9
258	78.6
265	78.5
272	78.4
280	78.6
290	79
300	79.4
307	79.8
315	80
325	79.9
335	79.7
345	79.6
355	79.8
365	79.7
375	79.5
387	79.2
400	78.5
412	77.8
425	76.8
437	75.3
450	73.2
462	71.8
475	71.5
487	71.7
500	71.8
515	72.2
530	72.6
545	72.3
560	71.5
580	71
600	70.7
615	70.9
630	71.3
650	70.8
670	70
690	69.9
710	69.7
730	69.7
750	69.1
775	68.5
800	68.2
825	66.6
850	64.7
875	64.9
900	66.2
925	67
950	66.2
975	65
1000	64.2
1030	63.6
1060	62.2
1090	59.7
1120	56.8
1150	57.6
1180	61.9
1220	64.8
1250	68.5
1280	71.5
1320	71.8
1360	72.3
1400	72.4
1450	71
1500	70.3
1550	70.9
1600	68.8
1650	67.5
1700	66.1
1750	64.9
1800	63.3
1850	63
1900	64.2
1950	63.8
2000	64.9
2060	65.1
2120	65
2180	65
2240	63.3
2300	63.6
2360	63.1
2400	63.7
2500	64
2580	64
2650	63.7
2720	63.8
2800	62.6
2900	62.9
3000	63.5
3070	64.3
3150	65.3
3250	66.4
3350	66.3
3450	64.9
3550	65.6
3650	65.7
3750	65.5
3870	66
4000	65.2
4120	62.6
4250	58.2
4370	57.8
4500	59.4
4620	62.6
4750	63.9
4870	64
5000	63.1
5150	61.4
5300	63
5450	61.9
5600	61.4
5800	63
6000	62.3
6150	58.8
6300	53.6
6500	55.3
6700	59
6900	57.9
7100	57.6
7300	59.9
7500	57.3
7750	54.8
8000	57
8250	57
8500	55.8
8750	55
9000	57.9
9250	60
9500	59.6
9750	58.2
10000	57.4
10300	56.5
10600	55.8
10900	58.2
11200	56
11500	55.3
11800	54.5
12200	51.3
12500	50.6
12800	51.7
13200	53.3
13600	55
14000	54.7
14500	52.8
15000	49.3
15500	46.3
16000	44.2
16500	47.6
17000	46.3
17500	45.3
18000	44
18500	38.9
19000	30.4
19500	29.5
20000	28.6
20600	28.5
21200	28.4
21800	26.1
22400	25.7
