Freq[Hz]     dBSPL  Phase[Deg]
5.00000     55.992     0.000
5.07273     56.113     0.000
5.14651     56.235     0.000
5.22137     56.356     0.000
5.29732     56.478     0.000
5.37437     56.599     0.000
5.45254     56.721     0.000
5.53185     56.842     0.000
5.61231     56.964     0.000
5.69394     57.085     0.000
5.77676     57.206     0.000
5.86079     57.328     0.000
5.94604     57.449     0.000
6.03252     57.571     0.000
6.12027     57.692     0.000
6.20929     57.814     0.000
6.29961     57.935     0.000
6.39124     58.057     0.000
6.48420     58.178     0.000
6.57851     58.300     0.000
6.67420     58.421     0.000
6.77128     58.543     0.000
6.86977     58.664     0.000
6.96969     58.786     0.000
7.07107     58.907     0.000
7.17392     59.029     0.000
7.27827     59.150     0.000
7.38413     59.272     0.000
7.49154     59.393     0.000
7.60050     59.515     0.000
7.71105     59.636     0.000
7.82321     59.758     0.000
7.93701     59.879     0.000
8.05245     60.001     0.000
8.16958     60.122     0.000
8.28841     60.244     0.000
8.40896     60.365     0.000
8.53128     60.487     0.000
8.65537     60.608     0.000
8.78126     60.730     0.000
8.90899     60.851     0.000
9.03857     60.973     0.000
9.17004     61.094     0.000
9.30342     61.216     0.000
9.43874     61.337     0.000
9.57603     61.459     0.000
9.71532     61.580     0.000
9.85663     61.702     0.000
10.0000     61.823     0.000
10.1455     61.945     0.000
10.2930     62.066     0.000
10.4427     62.188     0.000
10.5946     62.309     0.000
10.7487     62.431     0.000
10.9051     62.552     0.000
11.0637     62.674     0.000
11.2246     62.795     0.000
11.3879     62.917     0.000
11.5535     63.038     0.000
11.7216     63.160     0.000
11.8921     63.281     0.000
12.0650     63.403     0.000
12.2405     63.524     0.000
12.4186     63.646     0.000
12.5992     63.767     0.000
12.7825     63.889     0.000
12.9684     64.010     0.000
13.1570     64.132     0.000
13.3484     64.253     0.000
13.5426     64.375     0.000
13.7395     64.496     0.000
13.9394     64.618     0.000
14.1421     64.739     0.000
14.3478     64.861     0.000
14.5565     64.982     0.000
14.7683     65.104     0.000
14.9831     65.225     0.000
15.2010     65.347     0.000
15.4221     65.468     0.000
15.6464     65.590     0.000
15.8740     65.711     0.000
16.1049     65.833     0.000
16.3392     65.954     0.000
16.5768     66.075     0.000
16.8179     66.197     0.000
17.0626     66.318     0.000
17.3107     66.440     0.000
17.5625     66.561     0.000
17.8180     66.683     0.000
18.0771     66.804     0.000
18.3401     66.926     0.000
18.6068     67.047     0.000
18.8775     67.169     0.000
19.1521     67.290     0.000
19.4306     67.412     0.000
19.7133     67.533     0.000
20.0000     67.655     0.000
20.2909     67.776     0.000
20.5860     67.898     0.000
20.8855     67.995     0.000
21.1893     68.091     0.000
21.4975     68.188     0.000
21.8102     68.285     0.000
22.1274     68.382     0.000
22.4492     68.478     0.000
22.7758     68.575     0.000
23.1071     68.672     0.000
23.4432     68.770     0.000
23.7841     68.935     0.000
24.1301     69.100     0.000
24.4811     69.265     0.000
24.8372     69.430     0.000
25.1984     69.595     0.000
25.5649     69.761     0.000
25.9368     69.926     0.000
26.3141     70.091     0.000
26.6968     70.287     0.000
27.0851     70.488     0.000
27.4791     70.689     0.000
27.8788     70.890     0.000
28.2843     71.092     0.000
28.6957     71.293     0.000
29.1131     71.494     0.000
29.5365     71.705     0.000
29.9661     71.925     0.000
30.4020     72.144     0.000
30.8442     72.364     0.000
31.2929     72.583     0.000
31.7480     72.802     0.000
32.2098     73.022     0.000
32.6783     73.247     0.000
33.1536     73.472     0.000
33.6359     73.698     0.000
34.1251     73.923     0.000
34.6215     74.148     0.000
35.1250     74.374     0.000
35.6359     74.597     0.000
36.1543     74.819     0.000
36.6802     75.042     0.000
37.2137     75.264     0.000
37.7550     75.487     0.000
38.3041     75.724     0.000
38.8613     75.982     0.000
39.4265     76.240     0.000
40.0000     76.499     0.000
40.5818     76.757     0.000
41.1721     77.004     0.000
41.7710     77.220     0.000
42.3785     77.436     0.000
42.9949     77.652     0.000
43.6203     77.867     0.000
44.2548     78.061     0.000
44.8985     78.232     0.000
45.5515     78.403     0.000
46.2141     78.574     0.000
46.8863     78.744     0.000
47.5683     78.869     0.000
48.2602     78.995     0.000
48.9621     79.120     0.000
49.6743     79.246     0.000
50.3968     79.336     0.000
51.1299     79.418     0.000
51.8736     79.500     0.000
52.6281     79.582     0.000
53.3936     79.632     0.000
54.1702     79.676     0.000
54.9581     79.720     0.000
55.7575     79.761     0.000
56.5685     79.777     0.000
57.3914     79.793     0.000
58.2261     79.809     0.000
59.0730     79.816     0.000
59.9323     79.817     0.000
60.8040     79.817     0.000
61.6884     79.817     0.000
62.5857     79.815     0.000
63.4960     79.812     0.000
64.4196     79.810     0.000
65.3566     79.815     0.000
66.3073     79.819     0.000
67.2717     79.824     0.000
68.2502     79.838     0.000
69.2429     79.852     0.000
70.2501     79.867     0.000
71.2719     79.887     0.000
72.3086     79.907     0.000
73.3603     79.927     0.000
74.4274     79.945     0.000
75.5099     79.963     0.000
76.6083     79.977     0.000
