Freq[Hz]     dBSPL  Phase[Deg]
5.00000     63.382     0.000
5.07273     63.464     0.000
5.14651     63.545     0.000
5.22137     63.627     0.000
5.29732     63.709     0.000
5.37437     63.790     0.000
5.45254     63.872     0.000
5.53185     63.953     0.000
5.61231     64.035     0.000
5.69394     64.116     0.000
5.77676     64.198     0.000
5.86079     64.280     0.000
5.94604     64.361     0.000
6.03252     64.443     0.000
6.12027     64.524     0.000
6.20929     64.606     0.000
6.29961     64.687     0.000
6.39124     64.769     0.000
6.48420     64.851     0.000
6.57851     64.932     0.000
6.67420     65.014     0.000
6.77128     65.095     0.000
6.86977     65.177     0.000
6.96969     65.259     0.000
7.07107     65.340     0.000
7.17392     65.422     0.000
7.27827     65.503     0.000
7.38413     65.585     0.000
7.49154     65.666     0.000
7.60050     65.748     0.000
7.71105     65.830     0.000
7.82321     65.911     0.000
7.93701     65.993     0.000
8.05245     66.074     0.000
8.16958     66.156     0.000
8.28841     66.237     0.000
8.40896     66.319     0.000
8.53128     66.401     0.000
8.65537     66.482     0.000
8.78126     66.564     0.000
8.90899     66.645     0.000
9.03857     66.727     0.000
9.17004     66.809     0.000
9.30342     66.890     0.000
9.43874     66.972     0.000
9.57603     67.053     0.000
9.71532     67.135     0.000
9.85663     67.216     0.000
10.0000     67.298     0.000
10.1455     67.380     0.000
10.2930     67.461     0.000
10.4427     67.543     0.000
10.5946     67.624     0.000
10.7487     67.706     0.000
10.9051     67.787     0.000
11.0637     67.869     0.000
11.2246     67.951     0.000
11.3879     68.032     0.000
11.5535     68.114     0.000
11.7216     68.195     0.000
11.8921     68.277     0.000
12.0650     68.358     0.000
12.2405     68.440     0.000
12.4186     68.522     0.000
12.5992     68.603     0.000
12.7825     68.685     0.000
12.9684     68.766     0.000
13.1570     68.848     0.000
13.3484     68.930     0.000
13.5426     69.011     0.000
13.7395     69.093     0.000
13.9394     69.174     0.000
14.1421     69.256     0.000
14.3478     69.337     0.000
14.5565     69.419     0.000
14.7683     69.501     0.000
14.9831     69.582     0.000
15.2010     69.664     0.000
15.4221     69.745     0.000
15.6464     69.827     0.000
15.8740     69.908     0.000
16.1049     69.990     0.000
16.3392     70.072     0.000
16.5768     70.153     0.000
16.8179     70.235     0.000
17.0626     70.316     0.000
17.3107     70.398     0.000
17.5625     70.479     0.000
17.8180     70.561     0.000
18.0771     70.643     0.000
18.3401     70.724     0.000
18.6068     70.806     0.000
18.8775     70.887     0.000
19.1521     70.969     0.000
19.4306     71.051     0.000
19.7133     71.132     0.000
20.0000     71.214     0.000
20.2909     71.295     0.000
20.5860     71.377     0.000
20.8855     71.437     0.000
21.1893     71.497     0.000
21.4975     71.557     0.000
21.8102     71.617     0.000
