Freq[Hz]     dBSPL  Phase[Deg]
5.00000     61.495     0.000
5.07273     61.577     0.000
5.14651     61.658     0.000
5.22137     61.740     0.000
5.29732     61.822     0.000
5.37437     61.903     0.000
5.45254     61.985     0.000
5.53185     62.066     0.000
5.61231     62.148     0.000
5.69394     62.229     0.000
5.77676     62.311     0.000
5.86079     62.393     0.000
5.94604     62.474     0.000
6.03252     62.556     0.000
6.12027     62.637     0.000
6.20929     62.719     0.000
6.29961     62.800     0.000
6.39124     62.882     0.000
6.48420     62.964     0.000
6.57851     63.045     0.000
6.67420     63.127     0.000
6.77128     63.208     0.000
6.86977     63.290     0.000
6.96969     63.371     0.000
7.07107     63.453     0.000
7.17392     63.535     0.000
7.27827     63.616     0.000
7.38413     63.698     0.000
7.49154     63.779     0.000
7.60050     63.861     0.000
7.71105     63.943     0.000
7.82321     64.024     0.000
7.93701     64.106     0.000
8.05245     64.187     0.000
8.16958     64.269     0.000
8.28841     64.350     0.000
8.40896     64.432     0.000
8.53128     64.514     0.000
8.65537     64.595     0.000
8.78126     64.677     0.000
8.90899     64.758     0.000
9.03857     64.840     0.000
9.17004     64.921     0.000
9.30342     65.003     0.000
9.43874     65.085     0.000
9.57603     65.166     0.000
9.71532     65.248     0.000
9.85663     65.329     0.000
10.0000     65.411     0.000
10.1455     65.492     0.000
10.2930     65.574     0.000
10.4427     65.656     0.000
10.5946     65.737     0.000
10.7487     65.819     0.000
10.9051     65.900     0.000
11.0637     65.982     0.000
11.2246     66.064     0.000
11.3879     66.145     0.000
11.5535     66.227     0.000
11.7216     66.308     0.000
11.8921     66.390     0.000
12.0650     66.471     0.000
12.2405     66.553     0.000
12.4186     66.635     0.000
12.5992     66.716     0.000
12.7825     66.798     0.000
12.9684     66.879     0.000
13.1570     66.961     0.000
13.3484     67.042     0.000
13.5426     67.124     0.000
13.7395     67.206     0.000
13.9394     67.287     0.000
14.1421     67.369     0.000
14.3478     67.450     0.000
14.5565     67.532     0.000
14.7683     67.613     0.000
14.9831     67.695     0.000
15.2010     67.777     0.000
15.4221     67.858     0.000
15.6464     67.940     0.000
15.8740     68.021     0.000
16.1049     68.103     0.000
16.3392     68.185     0.000
16.5768     68.266     0.000
16.8179     68.348     0.000
17.0626     68.429     0.000
17.3107     68.511     0.000
