Freq[Hz]     dBSPL  Phase[Deg]
5.00000     56.361     0.000
5.07273     56.483     0.000
5.14651     56.604     0.000
5.22137     56.726     0.000
5.29732     56.847     0.000
5.37437     56.969     0.000
5.45254     57.090     0.000
5.53185     57.212     0.000
5.61231     57.333     0.000
5.69394     57.454     0.000
5.77676     57.576     0.000
5.86079     57.697     0.000
5.94604     57.819     0.000
6.03252     57.940     0.000
6.12027     58.062     0.000
6.20929     58.183     0.000
6.29961     58.305     0.000
6.39124     58.426     0.000
6.48420     58.548     0.000
6.57851     58.669     0.000
6.67420     58.791     0.000
6.77128     58.912     0.000
6.86977     59.034     0.000
6.96969     59.155     0.000
7.07107     59.277     0.000
7.17392     59.398     0.000
7.27827     59.520     0.000
7.38413     59.641     0.000
7.49154     59.763     0.000
7.60050     59.884     0.000
7.71105     60.006     0.000
7.82321     60.127     0.000
7.93701     60.249     0.000
8.05245     60.370     0.000
8.16958     60.492     0.000
8.28841     60.613     0.000
8.40896     60.735     0.000
8.53128     60.856     0.000
8.65537     60.978     0.000
8.78126     61.099     0.000
8.90899     61.221     0.000
9.03857     61.342     0.000
9.17004     61.464     0.000
9.30342     61.585     0.000
9.43874     61.707     0.000
9.57603     61.828     0.000
9.71532     61.950     0.000
9.85663     62.071     0.000
10.0000     62.193     0.000
10.1455     62.314     0.000
10.2930     62.436     0.000
10.4427     62.557     0.000
10.5946     62.679     0.000
10.7487     62.800     0.000
10.9051     62.922     0.000
11.0637     63.043     0.000
11.2246     63.165     0.000
11.3879     63.286     0.000
11.5535     63.408     0.000
11.7216     63.529     0.000
11.8921     63.651     0.000
12.0650     63.772     0.000
12.2405     63.894     0.000
12.4186     64.015     0.000
12.5992     64.137     0.000
12.7825     64.258     0.000
12.9684     64.380     0.000
13.1570     64.501     0.000
13.3484     64.623     0.000
13.5426     64.744     0.000
13.7395     64.866     0.000
13.9394     64.987     0.000
14.1421     65.109     0.000
14.3478     65.230     0.000
14.5565     65.352     0.000
14.7683     65.473     0.000
14.9831     65.595     0.000
15.2010     65.716     0.000
15.4221     65.838     0.000
15.6464     65.959     0.000
15.8740     66.081     0.000
16.1049     66.202     0.000
16.3392     66.323     0.000
16.5768     66.445     0.000
16.8179     66.566     0.000
17.0626     66.688     0.000
17.3107     66.809     0.000
17.5625     66.931     0.000
17.8180     67.052     0.000
18.0771     67.174     0.000
18.3401     67.295     0.000
18.6068     67.417     0.000
18.8775     67.538     0.000
19.1521     67.660     0.000
19.4306     67.781     0.000
19.7133     67.903     0.000
20.0000     68.024     0.000
20.2909     68.146     0.000
20.5860     68.267     0.000
20.8855     68.364     0.000
21.1893     68.461     0.000
21.4975     68.558     0.000
21.8102     68.654     0.000
22.1274     68.751     0.000
22.4492     68.848     0.000
22.7758     68.945     0.000
23.1071     69.041     0.000
23.4432     69.139     0.000
