Freq[Hz]     dBSPL  Phase[Deg]
5.00000     57.383     0.000
5.07273     57.504     0.000
5.14651     57.626     0.000
5.22137     57.747     0.000
5.29732     57.869     0.000
5.37437     57.990     0.000
5.45254     58.112     0.000
5.53185     58.233     0.000
5.61231     58.355     0.000
5.69394     58.476     0.000
5.77676     58.597     0.000
5.86079     58.719     0.000
5.94604     58.840     0.000
6.03252     58.962     0.000
6.12027     59.083     0.000
6.20929     59.205     0.000
6.29961     59.326     0.000
6.39124     59.448     0.000
6.48420     59.569     0.000
6.57851     59.691     0.000
6.67420     59.812     0.000
6.77128     59.934     0.000
6.86977     60.055     0.000
6.96969     60.177     0.000
7.07107     60.298     0.000
7.17392     60.420     0.000
7.27827     60.541     0.000
7.38413     60.663     0.000
7.49154     60.784     0.000
7.60050     60.906     0.000
7.71105     61.027     0.000
7.82321     61.149     0.000
7.93701     61.270     0.000
8.05245     61.392     0.000
8.16958     61.513     0.000
8.28841     61.635     0.000
8.40896     61.756     0.000
8.53128     61.878     0.000
8.65537     61.999     0.000
8.78126     62.121     0.000
8.90899     62.242     0.000
9.03857     62.364     0.000
9.17004     62.485     0.000
9.30342     62.607     0.000
9.43874     62.728     0.000
9.57603     62.850     0.000
9.71532     62.971     0.000
9.85663     63.093     0.000
10.0000     63.214     0.000
10.1455     63.336     0.000
10.2930     63.457     0.000
10.4427     63.579     0.000
10.5946     63.700     0.000
10.7487     63.822     0.000
10.9051     63.943     0.000
11.0637     64.065     0.000
11.2246     64.186     0.000
11.3879     64.308     0.000
11.5535     64.429     0.000
11.7216     64.551     0.000
11.8921     64.672     0.000
12.0650     64.794     0.000
12.2405     64.915     0.000
12.4186     65.037     0.000
12.5992     65.158     0.000
12.7825     65.280     0.000
12.9684     65.401     0.000
13.1570     65.523     0.000
13.3484     65.644     0.000
13.5426     65.766     0.000
13.7395     65.887     0.000
13.9394     66.009     0.000
14.1421     66.130     0.000
14.3478     66.252     0.000
14.5565     66.373     0.000
14.7683     66.495     0.000
14.9831     66.616     0.000
15.2010     66.738     0.000
15.4221     66.859     0.000
15.6464     66.981     0.000
15.8740     67.102     0.000
16.1049     67.224     0.000
16.3392     67.345     0.000
16.5768     67.466     0.000
16.8179     67.588     0.000
17.0626     67.709     0.000
17.3107     67.831     0.000
17.5625     67.952     0.000
17.8180     68.074     0.000
18.0771     68.195     0.000
18.3401     68.317     0.000
18.6068     68.438     0.000
18.8775     68.560     0.000
19.1521     68.681     0.000
19.4306     68.803     0.000
19.7133     68.924     0.000
20.0000     69.046     0.000
20.2909     69.167     0.000
20.5860     69.289     0.000
20.8855     69.386     0.000
21.1893     69.482     0.000
21.4975     69.579     0.000
21.8102     69.676     0.000
22.1274     69.773     0.000
22.4492     69.869     0.000
22.7758     69.966     0.000
23.1071     70.063     0.000
23.4432     70.161     0.000
23.7841     70.326     0.000
24.1301     70.491     0.000
24.4811     70.656     0.000
24.8372     70.821     0.000
25.1984     70.986     0.000
25.5649     71.152     0.000
25.9368     71.317     0.000
26.3141     71.482     0.000
26.6968     71.678     0.000
27.0851     71.879     0.000
27.4791     72.080     0.000
27.8788     72.281     0.000
28.2843     72.483     0.000
28.6957     72.684     0.000
29.1131     72.885     0.000
29.5365     73.096     0.000
29.9661     73.316     0.000
30.4020     73.535     0.000
30.8442     73.755     0.000
31.2929     73.974     0.000
31.7480     74.193     0.000
32.2098     74.413     0.000
32.6783     74.638     0.000
33.1536     74.863     0.000
33.6359     75.089     0.000
34.1251     75.314     0.000
34.6215     75.539     0.000
35.1250     75.765     0.000
35.6359     75.988     0.000
36.1543     76.210     0.000
36.6802     76.433     0.000
37.2137     76.655     0.000
37.7550     76.878     0.000
38.3041     77.114     0.000
38.8613     77.371     0.000
39.4265     77.628     0.000
40.0000     77.885     0.000
40.5818     78.143     0.000
41.1721     78.390     0.000
41.7710     78.612     0.000
42.3785     78.833     0.000
42.9949     79.054     0.000
43.6203     79.276     0.000
44.2548     79.477     0.000
44.8985     79.657     0.000
45.5515     79.837     0.000
46.2141     80.018     0.000
46.8863     80.197     0.000
47.5683     80.333     0.000
48.2602     80.469     0.000
48.9621     80.605     0.000
49.6743     80.741     0.000
50.3968     80.840     0.000
51.1299     80.932     0.000
51.8736     81.023     0.000
52.6281     81.114     0.000
53.3936     81.171     0.000
54.1702     81.221     0.000
54.9581     81.271     0.000
55.7575     81.318     0.000
56.5685     81.335     0.000
57.3914     81.352     0.000
58.2261     81.369     0.000
59.0730     81.374     0.000
59.9323     81.369     0.000
60.8040     81.365     0.000
61.6884     81.358     0.000
62.5857     81.344     0.000
63.4960     81.330     0.000
64.4196     81.315     0.000
65.3566     81.302     0.000
66.3073     81.288     0.000
67.2717     81.274     0.000
68.2502     81.265     0.000
69.2429     81.256     0.000
70.2501     81.247     0.000
71.2719     81.240     0.000
72.3086     81.234     0.000
73.3603     81.227     0.000
74.4274     81.217     0.000
75.5099     81.208     0.000
76.6083     81.195     0.000
77.7226     81.179     0.000
78.8531     81.162     0.000
80.0000     81.140     0.000
81.1636     81.115     0.000
82.3442     81.090     0.000
83.5419     81.062     0.000
84.7570     81.034     0.000
85.9899     81.007     0.000
87.2406     80.980     0.000
88.5096     80.954     0.000
89.7970     80.930     0.000
91.1031     80.907     0.000
92.4282     80.884     0.000
93.7726     80.861     0.000
95.1366     80.833     0.000
96.5204     80.804     0.000
97.9243     80.762     0.000
99.3486     80.719     0.000
100.794     80.658     0.000
102.260     80.594     0.000
103.747     80.524     0.000
105.256     80.453     0.000
106.787     80.379     0.000
108.340     80.306     0.000
109.916     80.242     0.000
111.515     80.181     0.000
113.137     80.140     0.000
114.783     80.110     0.000
116.452     80.100     0.000
118.146     80.105     0.000
119.865     80.121     0.000
121.608     80.148     0.000
123.377     80.176     0.000
125.171     80.201     0.000
126.992     80.216     0.000
128.839     80.224     0.000
130.713     80.218     0.000
132.615     80.209     0.000
134.543     80.198     0.000
136.500     80.197     0.000
138.486     80.206     0.000
140.500     80.227     0.000
142.544     80.256     0.000
144.617     80.275     0.000
146.721     80.280     0.000
148.855     80.238     0.000
151.020     80.140     0.000
153.217     79.992     0.000
155.445     79.797     0.000
157.706     79.567     0.000
160.000     79.354     0.000
162.327     79.185     0.000
164.688     79.081     0.000
