Freq[Hz]     dBSPL  Phase[Deg]
5.00000     56.718     0.000
5.07273     56.839     0.000
5.14651     56.961     0.000
5.22137     57.082     0.000
5.29732     57.204     0.000
5.37437     57.325     0.000
5.45254     57.447     0.000
5.53185     57.568     0.000
5.61231     57.690     0.000
5.69394     57.811     0.000
5.77676     57.933     0.000
5.86079     58.054     0.000
5.94604     58.176     0.000
6.03252     58.297     0.000
6.12027     58.419     0.000
6.20929     58.540     0.000
6.29961     58.662     0.000
6.39124     58.783     0.000
6.48420     58.905     0.000
6.57851     59.026     0.000
6.67420     59.148     0.000
6.77128     59.269     0.000
6.86977     59.391     0.000
6.96969     59.512     0.000
7.07107     59.634     0.000
7.17392     59.755     0.000
7.27827     59.877     0.000
7.38413     59.998     0.000
7.49154     60.120     0.000
7.60050     60.241     0.000
7.71105     60.363     0.000
7.82321     60.484     0.000
7.93701     60.606     0.000
8.05245     60.727     0.000
8.16958     60.849     0.000
8.28841     60.970     0.000
8.40896     61.092     0.000
8.53128     61.213     0.000
8.65537     61.335     0.000
8.78126     61.456     0.000
8.90899     61.578     0.000
9.03857     61.699     0.000
9.17004     61.821     0.000
9.30342     61.942     0.000
9.43874     62.064     0.000
9.57603     62.185     0.000
9.71532     62.307     0.000
9.85663     62.428     0.000
10.0000     62.550     0.000
10.1455     62.671     0.000
10.2930     62.793     0.000
10.4427     62.914     0.000
10.5946     63.036     0.000
10.7487     63.157     0.000
10.9051     63.278     0.000
11.0637     63.400     0.000
11.2246     63.521     0.000
11.3879     63.643     0.000
11.5535     63.764     0.000
11.7216     63.886     0.000
11.8921     64.007     0.000
12.0650     64.129     0.000
12.2405     64.250     0.000
12.4186     64.372     0.000
12.5992     64.493     0.000
12.7825     64.615     0.000
12.9684     64.736     0.000
13.1570     64.858     0.000
13.3484     64.979     0.000
13.5426     65.101     0.000
13.7395     65.222     0.000
13.9394     65.344     0.000
14.1421     65.465     0.000
14.3478     65.587     0.000
14.5565     65.708     0.000
14.7683     65.830     0.000
14.9831     65.951     0.000
15.2010     66.073     0.000
15.4221     66.194     0.000
15.6464     66.316     0.000
15.8740     66.437     0.000
16.1049     66.559     0.000
16.3392     66.680     0.000
16.5768     66.802     0.000
16.8179     66.923     0.000
17.0626     67.045     0.000
17.3107     67.166     0.000
17.5625     67.288     0.000
17.8180     67.409     0.000
18.0771     67.531     0.000
18.3401     67.652     0.000
18.6068     67.774     0.000
18.8775     67.895     0.000
19.1521     68.017     0.000
19.4306     68.138     0.000
19.7133     68.260     0.000
20.0000     68.381     0.000
20.2909     68.503     0.000
20.5860     68.624     0.000
20.8855     68.721     0.000
21.1893     68.818     0.000
21.4975     68.914     0.000
21.8102     69.011     0.000
22.1274     69.108     0.000
22.4492     69.205     0.000
22.7758     69.302     0.000
23.1071     69.398     0.000
23.4432     69.496     0.000
23.7841     69.661     0.000
24.1301     69.826     0.000
24.4811     69.992     0.000
24.8372     70.157     0.000
25.1984     70.322     0.000
25.5649     70.487     0.000
25.9368     70.652     0.000
26.3141     70.817     0.000
26.6968     71.013     0.000
27.0851     71.214     0.000
27.4791     71.416     0.000
27.8788     71.617     0.000
28.2843     71.818     0.000
28.6957     72.019     0.000
29.1131     72.220     0.000
29.5365     72.432     0.000
29.9661     72.651     0.000
30.4020     72.870     0.000
30.8442     73.090     0.000
31.2929     73.309     0.000
31.7480     73.529     0.000
32.2098     73.748     0.000
32.6783     73.973     0.000
33.1536     74.199     0.000
33.6359     74.424     0.000
34.1251     74.649     0.000
34.6215     74.875     0.000
35.1250     75.100     0.000
35.6359     75.323     0.000
36.1543     75.545     0.000
36.6802     75.768     0.000
37.2137     75.991     0.000
37.7550     76.213     0.000
38.3041     76.462     0.000
38.8613     76.752     0.000
39.4265     77.041     0.000
40.0000     77.330     0.000
40.5818     77.619     0.000
41.1721     77.900     0.000
41.7710     78.156     0.000
42.3785     78.413     0.000
42.9949     78.669     0.000
