Freq[Hz]     dBSPL  Phase[Deg]
5.00000     59.751     0.000
5.07273     59.832     0.000
5.14651     59.914     0.000
5.22137     59.995     0.000
5.29732     60.077     0.000
5.37437     60.159     0.000
5.45254     60.240     0.000
5.53185     60.322     0.000
5.61231     60.403     0.000
5.69394     60.485     0.000
5.77676     60.566     0.000
5.86079     60.648     0.000
5.94604     60.730     0.000
6.03252     60.811     0.000
6.12027     60.893     0.000
6.20929     60.974     0.000
6.29961     61.056     0.000
6.39124     61.137     0.000
6.48420     61.219     0.000
6.57851     61.301     0.000
6.67420     61.382     0.000
6.77128     61.464     0.000
6.86977     61.545     0.000
6.96969     61.627     0.000
7.07107     61.708     0.000
7.17392     61.790     0.000
7.27827     61.872     0.000
7.38413     61.953     0.000
7.49154     62.035     0.000
7.60050     62.116     0.000
7.71105     62.198     0.000
7.82321     62.280     0.000
7.93701     62.361     0.000
8.05245     62.443     0.000
8.16958     62.524     0.000
8.28841     62.606     0.000
8.40896     62.687     0.000
8.53128     62.769     0.000
8.65537     62.851     0.000
8.78126     62.932     0.000
8.90899     63.014     0.000
9.03857     63.095     0.000
9.17004     63.177     0.000
9.30342     63.258     0.000
9.43874     63.340     0.000
9.57603     63.422     0.000
9.71532     63.503     0.000
9.85663     63.585     0.000
10.0000     63.666     0.000
10.1455     63.748     0.000
10.2930     63.829     0.000
10.4427     63.911     0.000
10.5946     63.993     0.000
10.7487     64.074     0.000
10.9051     64.156     0.000
11.0637     64.237     0.000
11.2246     64.319     0.000
11.3879     64.401     0.000
11.5535     64.482     0.000
11.7216     64.564     0.000
11.8921     64.645     0.000
12.0650     64.727     0.000
12.2405     64.808     0.000
12.4186     64.890     0.000
12.5992     64.972     0.000
12.7825     65.053     0.000
12.9684     65.135     0.000
13.1570     65.216     0.000
13.3484     65.298     0.000
13.5426     65.379     0.000
13.7395     65.461     0.000
13.9394     65.543     0.000
14.1421     65.624     0.000
14.3478     65.706     0.000
14.5565     65.787     0.000
14.7683     65.869     0.000
14.9831     65.951     0.000
15.2010     66.032     0.000
15.4221     66.114     0.000
15.6464     66.195     0.000
15.8740     66.277     0.000
16.1049     66.358     0.000
16.3392     66.440     0.000
16.5768     66.522     0.000
16.8179     66.603     0.000
17.0626     66.685     0.000
17.3107     66.766     0.000
17.5625     66.848     0.000
17.8180     66.929     0.000
18.0771     67.011     0.000
18.3401     67.093     0.000
18.6068     67.174     0.000
18.8775     67.256     0.000
19.1521     67.337     0.000
19.4306     67.419     0.000
19.7133     67.500     0.000
20.0000     67.582     0.000
20.2909     67.664     0.000
20.5860     67.745     0.000
20.8855     67.805     0.000
21.1893     67.865     0.000
21.4975     67.926     0.000
21.8102     67.986     0.000
22.1274     68.046     0.000
22.4492     68.106     0.000
22.7758     68.166     0.000
23.1071     68.226     0.000
23.4432     68.287     0.000
23.7841     68.407     0.000
24.1301     68.526     0.000
24.4811     68.645     0.000
24.8372     68.765     0.000
25.1984     68.884     0.000
25.5649     69.004     0.000
25.9368     69.123     0.000
26.3141     69.243     0.000
26.6968     69.399     0.000
27.0851     69.561     0.000
27.4791     69.724     0.000
27.8788     69.886     0.000
28.2843     70.048     0.000
28.6957     70.210     0.000
29.1131     70.373     0.000
29.5365     70.552     0.000
29.9661     70.745     0.000
30.4020     70.939     0.000
30.8442     71.132     0.000
31.2929     71.325     0.000
31.7480     71.518     0.000
32.2098     71.711     0.000
32.6783     71.922     0.000
33.1536     72.134     0.000
33.6359     72.345     0.000
34.1251     72.557     0.000
34.6215     72.769     0.000
35.1250     72.980     0.000
35.6359     73.199     0.000
36.1543     73.418     0.000
36.6802     73.637     0.000
37.2137     73.856     0.000
37.7550     74.076     0.000
38.3041     74.337     0.000
38.8613     74.664     0.000
39.4265     74.990     0.000
40.0000     75.317     0.000
40.5818     75.644     0.000
41.1721     75.959     0.000
41.7710     76.242     0.000
42.3785     76.525     0.000
42.9949     76.807     0.000
43.6203     77.090     0.000
44.2548     77.348     0.000
44.8985     77.579     0.000
45.5515     77.809     0.000
46.2141     78.040     0.000
46.8863     78.270     0.000
47.5683     78.452     0.000
48.2602     78.634     0.000
48.9621     78.815     0.000
49.6743     78.997     0.000
50.3968     79.143     0.000
51.1299     79.281     0.000
51.8736     79.420     0.000
52.6281     79.558     0.000
53.3936     79.661     0.000
54.1702     79.758     0.000
54.9581     79.855     0.000
55.7575     79.949     0.000
56.5685     80.020     0.000
57.3914     80.090     0.000
