Freq[Hz]     dBSPL  Phase[Deg]
5.00000     65.136     0.000
5.07273     65.218     0.000
5.14651     65.299     0.000
5.22137     65.381     0.000
5.29732     65.463     0.000
5.37437     65.544     0.000
5.45254     65.626     0.000
5.53185     65.707     0.000
5.61231     65.789     0.000
5.69394     65.870     0.000
5.77676     65.952     0.000
5.86079     66.034     0.000
5.94604     66.115     0.000
6.03252     66.197     0.000
6.12027     66.278     0.000
6.20929     66.360     0.000
6.29961     66.441     0.000
6.39124     66.523     0.000
6.48420     66.605     0.000
6.57851     66.686     0.000
6.67420     66.768     0.000
6.77128     66.849     0.000
6.86977     66.931     0.000
6.96969     67.012     0.000
7.07107     67.094     0.000
7.17392     67.176     0.000
7.27827     67.257     0.000
7.38413     67.339     0.000
7.49154     67.420     0.000
7.60050     67.502     0.000
7.71105     67.584     0.000
7.82321     67.665     0.000
7.93701     67.747     0.000
8.05245     67.828     0.000
8.16958     67.910     0.000
8.28841     67.991     0.000
8.40896     68.073     0.000
8.53128     68.155     0.000
8.65537     68.236     0.000
8.78126     68.318     0.000
8.90899     68.399     0.000
9.03857     68.481     0.000
9.17004     68.562     0.000
9.30342     68.644     0.000
9.43874     68.726     0.000
9.57603     68.807     0.000
9.71532     68.889     0.000
9.85663     68.970     0.000
10.0000     69.052     0.000
10.1455     69.133     0.000
10.2930     69.215     0.000
10.4427     69.297     0.000
10.5946     69.378     0.000
10.7487     69.460     0.000
10.9051     69.541     0.000
11.0637     69.623     0.000
11.2246     69.705     0.000
11.3879     69.786     0.000
11.5535     69.868     0.000
11.7216     69.949     0.000
11.8921     70.031     0.000
12.0650     70.112     0.000
12.2405     70.194     0.000
12.4186     70.276     0.000
12.5992     70.357     0.000
12.7825     70.439     0.000
12.9684     70.520     0.000
13.1570     70.602     0.000
13.3484     70.683     0.000
13.5426     70.765     0.000
13.7395     70.847     0.000
13.9394     70.928     0.000
14.1421     71.010     0.000
14.3478     71.091     0.000
14.5565     71.173     0.000
14.7683     71.254     0.000
14.9831     71.336     0.000
15.2010     71.418     0.000
15.4221     71.499     0.000
15.6464     71.581     0.000
15.8740     71.662     0.000
16.1049     71.744     0.000
16.3392     71.826     0.000
16.5768     71.907     0.000
16.8179     71.989     0.000
17.0626     72.070     0.000
17.3107     72.152     0.000
17.5625     72.233     0.000
17.8180     72.315     0.000
18.0771     72.397     0.000
18.3401     72.478     0.000
18.6068     72.560     0.000
18.8775     72.641     0.000
19.1521     72.723     0.000
19.4306     72.804     0.000
19.7133     72.886     0.000
20.0000     72.968     0.000
20.2909     73.049     0.000
20.5860     73.131     0.000
20.8855     73.191     0.000
21.1893     73.251     0.000
21.4975     73.311     0.000
21.8102     73.371     0.000
22.1274     73.431     0.000
22.4492     73.491     0.000
22.7758     73.552     0.000
23.1071     73.612     0.000
23.4432     73.673     0.000
23.7841     73.792     0.000
24.1301     73.912     0.000
24.4811     74.031     0.000
24.8372     74.150     0.000
25.1984     74.270     0.000
25.5649     74.389     0.000
25.9368     74.509     0.000
26.3141     74.628     0.000
26.6968     74.785     0.000
27.0851     74.947     0.000
27.4791     75.109     0.000
27.8788     75.271     0.000
28.2843     75.434     0.000
28.6957     75.596     0.000
29.1131     75.758     0.000
29.5365     75.938     0.000
29.9661     76.131     0.000
30.4020     76.324     0.000
30.8442     76.517     0.000
31.2929     76.710     0.000
31.7480     76.903     0.000
32.2098     77.097     0.000
32.6783     77.308     0.000
33.1536     77.519     0.000
33.6359     77.731     0.000
34.1251     77.943     0.000
34.6215     78.154     0.000
35.1250     78.366     0.000
35.6359     78.585     0.000
36.1543     78.804     0.000
36.6802     79.023     0.000
37.2137     79.242     0.000
37.7550     79.461     0.000
38.3041     79.676     0.000
38.8613     79.885     0.000
39.4265     80.094     0.000
40.0000     80.303     0.000
40.5818     80.512     0.000
41.1721     80.713     0.000
41.7710     80.888     0.000
42.3785     81.064     0.000
42.9949     81.240     0.000
43.6203     81.415     0.000
44.2548     81.573     0.000
44.8985     81.712     0.000
45.5515     81.850     0.000
46.2141     81.989     0.000
46.8863     82.127     0.000
47.5683     82.227     0.000
48.2602     82.327     0.000
48.9621     82.427     0.000
49.6743     82.527     0.000
50.3968     82.596     0.000
51.1299     82.658     0.000
51.8736     82.719     0.000
52.6281     82.781     0.000
53.3936     82.813     0.000
54.1702     82.839     0.000
54.9581     82.865     0.000
55.7575     82.888     0.000
56.5685     82.885     0.000
57.3914     82.882     0.000
58.2261     82.878     0.000
59.0730     82.862     0.000
59.9323     82.837     0.000
60.8040     82.811     0.000
61.6884     82.783     0.000
62.5857     82.743     0.000
63.4960     82.703     0.000
64.4196     82.663     0.000
65.3566     82.616     0.000
66.3073     82.568     0.000
67.2717     82.520     0.000
68.2502     82.469     0.000
69.2429     82.417     0.000
70.2501     82.365     0.000
71.2719     82.312     0.000
72.3086     82.259     0.000
73.3603     82.205     0.000
74.4274     82.152     0.000
75.5099     82.099     0.000
76.6083     82.047     0.000
77.7226     81.998     0.000
78.8531     81.949     0.000
80.0000     81.907     0.000
81.1636     81.868     0.000
82.3442     81.832     0.000
83.5419     81.808     0.000
84.7570     81.784     0.000
85.9899     81.774     0.000
87.2406     81.767     0.000
88.5096     81.766     0.000
89.7970     81.770     0.000
91.1031     81.774     0.000
92.4282     81.777     0.000
93.7726     81.780     0.000
95.1366     81.768     0.000
96.5204     81.756     0.000
97.9243     81.721     0.000
99.3486     81.683     0.000
100.794     81.625     0.000
102.260     81.564     0.000
103.747     81.500     0.000
105.256     81.437     0.000
106.787     81.378     0.000
108.340     81.320     0.000
109.916     81.278     0.000
111.515     81.240     0.000
113.137     81.219     0.000
114.783     81.202     0.000
116.452     81.194     0.000
118.146     81.183     0.000
119.865     81.170     0.000
121.608     81.138     0.000
123.377     81.098     0.000
125.171     81.033     0.000
126.992     80.955     0.000
128.839     80.867     0.000
130.713     80.772     0.000
132.615     80.684     0.000
134.543     80.602     0.000
136.500     80.541     0.000
138.486     80.486     0.000
140.500     80.440     0.000
142.544     80.387     0.000
144.617     80.318     0.000
146.721     80.231     0.000
148.855     80.111     0.000
151.020     79.977     0.000
153.217     79.843     0.000
155.445     79.721     0.000
157.706     79.646     0.000
160.000     79.624     0.000
162.327     79.643     0.000
164.688     79.695     0.000
167.084     79.759     0.000
169.514     79.804     0.000
171.980     79.816     0.000
174.481     79.796     0.000
177.019     79.759     0.000
179.594     79.720     0.000
182.206     79.697     0.000
184.856     79.696     0.000
187.545     79.711     0.000
190.273     79.718     0.000
193.041     79.696     0.000
195.849     79.640     0.000
198.697     79.564     0.000
201.587     79.495     0.000
204.520     79.460     0.000
207.494     79.470     0.000
210.512     79.507     0.000
213.574     79.534     0.000
216.681     79.517     0.000
219.833     79.441     0.000
223.030     79.332     0.000
226.274     79.242     0.000
229.565     79.214     0.000
232.905     79.259     0.000
236.292     79.350     0.000
239.729     79.443     0.000
243.216     79.506     0.000
246.754     79.535     0.000
250.343     79.557     0.000
253.984     79.592     0.000
257.678     79.637     0.000
261.426     79.669     0.000
265.229     79.666     0.000
269.087     79.629     0.000
273.001     79.577     0.000
276.972     79.534     0.000
281.000     79.503     0.000
285.088     79.461     0.000
289.234     79.387     0.000
293.441     79.283     0.000
297.709     79.175     0.000
302.040     79.078     0.000
306.433     79.000     0.000
310.890     78.941     0.000
315.412     78.883     0.000
320.000     78.838     0.000
324.655     78.808     0.000
329.377     78.770     0.000
334.168     78.696     0.000
339.028     78.564     0.000
343.959     78.389     0.000
348.962     78.179     0.000
354.038     77.923     0.000
359.188     77.649     0.000
364.412     77.451     0.000
369.713     77.430     0.000
375.090     77.592     0.000
380.546     77.822     0.000
386.081     78.001     0.000
391.697     78.106     0.000
397.394     78.161     0.000
403.175     78.159     0.000
409.039     78.083     0.000
414.989     77.949     0.000
421.025     77.802     0.000
427.149     77.679     0.000
433.362     77.613     0.000
439.665     77.645     0.000
446.060     77.781     0.000
452.548     77.938     0.000
459.131     77.993     0.000
465.809     77.874     0.000
472.584     77.610     0.000
479.458     77.297     0.000
486.432     76.987     0.000
493.507     76.707     0.000
500.686     76.514     0.000
507.968     76.498     0.000
515.357     76.593     0.000
522.853     76.761     0.000
530.458     76.912     0.000
538.174     76.948     0.000
546.002     76.814     0.000
553.943     76.513     0.000
562.001     76.097     0.000
570.175     75.655     0.000
578.469     75.275     0.000
586.883     75.021     0.000
595.419     74.907     0.000
604.080     74.895     0.000
612.866     74.928     0.000
621.780     74.964     0.000
630.824     74.991     0.000
640.000     75.002     0.000
649.309     74.998     0.000
658.753     74.986     0.000
668.335     74.973     0.000
678.056     74.966     0.000
687.919     74.958     0.000
697.925     74.926     0.000
708.077     74.794     0.000
718.376     74.597     0.000
728.825     74.293     0.000
739.426     74.009     0.000
750.181     73.895     0.000
761.093     74.002     0.000
772.163     74.177     0.000
783.394     74.212     0.000
794.789     74.033     0.000
806.349     73.754     0.000
818.078     73.513     0.000
829.977     73.284     0.000
842.050     72.922     0.000
854.298     72.413     0.000
866.724     71.959     0.000
879.330     71.714     0.000
892.120     71.549     0.000
905.097     71.308     0.000
918.262     71.101     0.000
931.618     71.036     0.000
945.169     70.920     0.000
958.917     70.682     0.000
972.864     70.642     0.000
987.015     70.998     0.000
1001.37     71.208     0.000
1015.94     70.486     0.000
1030.71     68.884     0.000
1045.71     68.051     0.000
1060.92     69.183     0.000
1076.35     70.888     0.000
1092.00     71.513     0.000
1107.89     70.927     0.000
1124.00     69.949     0.000
1140.35     69.136     0.000
1156.94     68.276     0.000
1173.77     67.593     0.000
1190.84     67.824     0.000
1208.16     68.346     0.000
1225.73     68.003     0.000
1243.56     67.285     0.000
1261.65     66.480     0.000
1280.00     65.124     0.000
1298.62     64.337     0.000
1317.51     65.148     0.000
1336.67     66.136     0.000
1356.11     66.099     0.000
1375.84     64.130     0.000
1395.85     62.565     0.000
1416.15     63.702     0.000
1436.75     65.913     0.000
1457.65     66.574     0.000
1478.85     67.218     0.000
1500.36     67.607     0.000
1522.19     66.473     0.000
1544.33     66.383     0.000
1566.79     68.808     0.000
1589.58     71.830     0.000
1612.70     72.795     0.000
1636.16     72.497     0.000
1659.95     71.453     0.000
1684.10     70.493     0.000
1708.60     70.554     0.000
1733.45     69.794     0.000
1758.66     67.905     0.000
1784.24     66.201     0.000
1810.19     66.215     0.000
1836.52     67.611     0.000
1863.24     66.160     0.000
1890.34     63.923     0.000
1917.83     65.245     0.000
1945.73     66.267     0.000
1974.03     65.755     0.000
2002.74     63.801     0.000
2031.87     59.444     0.000
2061.43     58.071     0.000
2091.41     60.703     0.000
2121.83     61.955     0.000
2152.69     59.067     0.000
2184.01     55.927     0.000
2215.77     55.736     0.000
2248.00     54.581     0.000
2280.70     53.152     0.000
2313.87     51.019     0.000
2347.53     51.864     0.000
2381.68     55.743     0.000
2416.32     56.109     0.000
2451.46     58.219     0.000
2487.12     61.167     0.000
2523.30     60.106     0.000
2560.00     59.930     0.000
2597.24     63.303     0.000
2635.01     65.116     0.000
2673.34     63.819     0.000
2712.23     63.548     0.000
2751.68     61.468     0.000
2791.70     58.162     0.000
2832.31     59.808     0.000
2873.50     62.642     0.000
2915.30     62.650     0.000
2957.70     63.652     0.000
3000.72     64.755     0.000
3044.37     65.385     0.000
3088.65     65.196     0.000
3133.58     63.401     0.000
3179.16     62.045     0.000
3225.40     62.532     0.000
3272.31     62.464     0.000
3319.91     59.200     0.000
3368.20     58.284     0.000
3417.19     60.468     0.000
3466.89     62.497     0.000
3517.32     63.902     0.000
3568.48     63.349     0.000
3620.39     61.670     0.000
3673.05     58.234     0.000
3726.47     54.379     0.000
3780.67     50.837     0.000
3835.67     51.942     0.000
3891.46     57.899     0.000
3948.06     60.427     0.000
4005.49     56.547     0.000
4063.75     55.164     0.000
4122.86     57.029     0.000
4182.82     57.437     0.000
4243.66     59.012     0.000
4305.39     59.057     0.000
4368.01     58.350     0.000
4431.55     59.780     0.000
4496.01     61.210     0.000
4561.40     59.681     0.000
4627.75     58.120     0.000
4695.06     57.695     0.000
4763.35     57.914     0.000
4832.64     59.644     0.000
4902.93     59.247     0.000
4974.24     58.313     0.000
5046.60     56.599     0.000
5120.00     54.263     0.000
5194.47     56.215     0.000
5270.03     56.194     0.000
5346.68     54.682     0.000
5424.45     57.009     0.000
5503.35     57.682     0.000
5583.40     55.172     0.000
5664.61     56.699     0.000
5747.01     60.573     0.000
5830.60     60.214     0.000
5915.41     56.007     0.000
6001.45     53.982     0.000
6088.74     55.917     0.000
6177.30     56.276     0.000
6267.15     53.883     0.000
6358.31     50.492     0.000
6450.80     51.828     0.000
6544.62     54.389     0.000
6639.82     53.404     0.000
6736.40     51.011     0.000
6834.38     49.961     0.000
6933.79     50.315     0.000
7034.64     52.098     0.000
7136.96     54.110     0.000
7240.77     55.554     0.000
7346.09     56.954     0.000
7452.94     56.079     0.000
7561.35     53.507     0.000
7671.33     53.650     0.000
7782.91     55.198     0.000
7896.12     53.861     0.000
8010.97     51.745     0.000
8127.49     52.479     0.000
8245.71     52.613     0.000
8365.65     51.803     0.000
8487.33     54.706     0.000
8610.78     56.732     0.000
8736.03     55.544     0.000
8863.09     54.685     0.000
8992.01     54.295     0.000
9122.80     53.565     0.000
9255.50     53.447     0.000
9390.12     53.093     0.000
9526.70     52.783     0.000
9665.27     49.407     0.000
9805.86     46.070     0.000
9948.49     46.388     0.000
10093.2     47.161     0.000
10240.0     49.398     0.000
10388.9     50.195     0.000
10540.1     48.189     0.000
10693.4     47.037     0.000
10848.9     45.674     0.000
11006.7     41.015     0.000
11166.8     35.979     0.000
11329.2     35.522     0.000
11494.0     40.312     0.000
11661.2     44.896     0.000
11830.8     47.947     0.000
12002.9     49.502     0.000
12177.5     49.713     0.000
12354.6     50.717     0.000
12534.3     50.919     0.000
12716.6     51.187     0.000
12901.6     51.672     0.000
13089.2     51.995     0.000
13279.6     52.496     0.000
13472.8     52.246     0.000
13668.8     51.115     0.000
13867.6     49.447     0.000
14069.3     46.287     0.000
14273.9     41.562     0.000
14481.5     34.900     0.000
14692.2     34.211     0.000
14905.9     40.641     0.000
15122.7     44.304     0.000
15342.7     45.133     0.000
15565.8     45.035     0.000
15792.2     41.506     0.000
16021.9     35.724     0.000
16255.0     35.135     0.000
16491.4     38.330     0.000
16731.3     38.559     0.000
16974.7     39.107     0.000
17221.6     42.503     0.000
17472.1     44.951     0.000
17726.2     44.290     0.000
17984.0     42.634     0.000
18245.6     41.990     0.000
18511.0     42.397     0.000
