Frequency Spectrum for Input Signal

Data Shown:    STINGER 12 A G3 (LD Systems)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 80°  

Freq [Hz]	Signal Level [dBSPL]
22.4	30.2
23	28
23.6	23.5
24	34.9
25	40.7
25.8	44.3
26.5	46.9
27.2	49.4
28	50.3
29	49.7
30	52.1
30.7	58.5
31.5	62.5
32.5	65.5
33.5	68.4
34.5	70.9
35.5	73.4
36.5	74.6
37.5	75.1
38.7	75.9
40	78.2
41.2	79.8
42.5	80.1
43.7	79.4
45	79.3
46.2	81
47.5	83
48.7	85.1
50	86.2
51.5	85.4
53	84
54.5	85.4
56	86.6
58	87.2
60	88
61.5	89
63	89.6
65	90
67	90.3
69	90.7
71	91.1
73	91.6
75	91.9
77.5	92.1
80	92.1
82.5	92
85	91.8
87.5	91.5
90	91.4
92.5	90.7
95	90.2
97.5	89.6
100	89.3
103	88.6
106	88.1
109	87.8
112	87.3
115	86.7
118	86.4
122	86
125	85.6
128	85.2
132	84.7
136	84.2
140	83.9
145	83.6
150	83.2
155	82.8
160	82.6
165	82.2
170	81.8
175	81.6
180	82
185	80.8
190	79.4
195	78.9
200	78.3
206	77.9
212	77.8
218	78
224	78.2
230	78.1
236	77.7
240	77.6
250	78.2
258	79
265	79.7
272	80.1
280	80.3
290	80.3
300	80.7
307	80.6
315	80.8
325	80.8
335	80.6
345	80.2
355	79.4
365	79
375	78.7
387	78.7
400	78.3
412	78.2
425	78
437	78
450	78.3
462	79.1
475	79.9
487	80.4
500	80.2
515	79.6
530	79
545	78.1
560	77.9
580	77.9
600	77.3
615	76.8
630	76.6
650	76.7
670	76.8
690	75.5
710	75.4
730	75
750	74.5
775	74.8
800	74.3
825	74
850	71.8
875	70.8
900	73
925	74.5
950	74.3
975	73.2
1000	71.7
1030	72.3
1060	72.1
1090	69.2
1120	69.3
1150	69.3
1180	73
1220	74.7
1250	75.3
1280	73.5
1320	71.7
1360	71.8
1400	71.7
1450	70.5
1500	69.1
1550	64.3
1600	64.5
1650	69.2
1700	67.5
1750	64.8
1800	65.8
1850	69.4
1900	69.9
1950	68.8
2000	69.6
2060	70.4
2120	67.3
2180	68.2
2240	67.6
2300	67.8
2360	71.6
2400	71.7
2500	71.1
2580	71.4
2650	69.7
2720	70
2800	70.4
2900	69.5
3000	71
3070	68.9
3150	69.8
3250	68.4
3350	68.3
3450	66.6
3550	67.5
3650	67
3750	70.4
3870	71.1
4000	71.1
4120	72.1
4250	71
4370	70.8
4500	70.5
4620	69.6
4750	70.3
4870	70.5
5000	70.9
5150	71.7
5300	71.2
5450	71.6
5600	72.1
5800	71.4
6000	72.3
6150	70.6
6300	70.8
6500	69.9
6700	69.6
6900	70.3
7100	71.8
7300	70.5
7500	70.2
7750	69.6
8000	69
8250	65.7
8500	64.4
8750	67.2
9000	69.7
9250	70.6
9500	69.4
9750	65.6
10000	63.1
10300	67.3
10600	69.4
10900	70.7
11200	70
11500	67.4
11800	67.7
12200	68.2
12500	69.4
12800	68.6
13200	63.9
13600	61.4
14000	67.7
14500	69.6
15000	64.8
15500	57.7
16000	65.7
16500	64.6
17000	61.5
17500	64.9
18000	68.1
18500	64.4
19000	61.9
19500	57.9
20000	55.8
20600	54.6
21200	57.4
21800	54.2
22400	48.5
