Frequency Spectrum for Input Signal

Data Shown:    STINGER 12 A G3 (LD Systems)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	32
23	30.7
23.6	28
24	36.6
25	41.9
25.8	46.2
26.5	51.2
27.2	54.9
28	56.4
29	57
30	57
30.7	57.5
31.5	58.1
32.5	59
33.5	62.1
34.5	65.6
35.5	69.4
36.5	72
37.5	73.8
38.7	74.1
40	72.7
41.2	72.5
42.5	74.2
43.7	76.8
45	79.1
46.2	80.5
47.5	82.2
48.7	85.3
50	87.3
51.5	86.7
53	84.1
54.5	84
56	84.9
58	85.5
60	86.2
61.5	86.9
63	87.6
65	88.2
67	88.9
69	89.5
71	90.1
73	90.9
75	91.1
77.5	91
80	91
82.5	91
85	90.8
87.5	90.3
90	89.7
92.5	89.5
95	89
97.5	88.3
100	87.9
103	87.5
106	87
109	86.4
112	86.1
115	85.7
118	85.2
122	84.8
125	84.5
128	84.2
132	83.8
136	83.6
140	83.1
145	82.6
150	82.3
155	82.1
160	81.8
165	81.3
170	80.9
175	80.5
180	80.5
185	79
190	78.1
195	78
200	77.8
206	77.6
212	77.6
218	77.9
224	78.1
230	78
236	77.8
240	78.1
250	78.7
258	79.3
265	79.4
272	79.7
280	79.7
290	79.9
300	80.1
307	80.2
315	80.3
325	80.4
335	80.6
345	80.2
355	79.4
365	78.4
375	77.3
387	77
400	76.7
412	76.3
425	75.8
437	75.7
450	76.2
462	77.1
475	78.2
487	79
500	78.9
515	78.3
530	75.9
545	69.8
560	73.4
580	76.3
600	76.2
615	76.1
630	76.1
650	76.2
670	76.8
690	78.1
710	78.2
730	78.4
750	80.4
775	79.5
800	75.4
825	74
850	78.6
875	81.8
900	81.1
925	80.4
950	78.8
975	76.7
1000	73.6
1030	73
1060	75.5
1090	72.3
1120	71.2
1150	73.2
1180	70.1
1220	64.6
1250	71.2
1280	73.7
1320	74.3
1360	74.7
1400	73.9
1450	73.7
1500	72.2
1550	69.9
1600	59.1
1650	72.6
1700	76
1750	74.1
1800	72.7
1850	70.1
1900	70
1950	70.7
2000	71.1
2060	71.7
2120	70
2180	67.8
2240	68
2300	69.7
2360	71.9
2400	73
2500	70.2
2580	69.8
2650	65.5
2720	63.4
2800	66.3
2900	64.8
3000	62.8
3070	60
3150	64.6
3250	60.7
3350	57.9
3450	68.6
3550	69.9
3650	69.1
3750	66.9
3870	69.5
4000	70.6
4120	68.3
4250	63
4370	69.5
4500	71.9
4620	70.5
4750	70.6
4870	71.6
5000	68.5
5150	67.3
5300	68.6
5450	70
5600	69.2
5800	66.1
6000	65.1
6150	62.2
6300	58.7
6500	61.3
6700	63
6900	62.9
7100	67.1
7300	68.6
7500	63.2
7750	65.4
8000	63
8250	60
8500	62
8750	65.7
9000	66.8
9250	63.4
9500	59.1
9750	58.9
10000	59.9
10300	57.4
10600	57.2
10900	61.2
11200	65.7
11500	65.6
11800	59.7
12200	59.9
12500	64.6
12800	60.7
13200	56.8
13600	59.4
14000	64.9
14500	62.1
15000	58.4
15500	57.3
16000	59.4
16500	56
17000	58.8
17500	64
18000	62
18500	60.9
19000	62.8
19500	61
20000	56.2
20600	55.4
21200	52.6
21800	51.3
22400	47.2
