"SPL Horizontal"
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa)  [2.83V at 1m]"
20.5078	47.3896	20.5078	47.2731	20.5078	47.2916	20.5078	46.9407	20.5078	46.9758	20.5078	46.3911	20.5078	46.4335	20.5078	45.6377	20.5078	45.6555	20.5078	44.7462	20.5078	44.6513	20.5078	43.9134	20.5078	43.509	20.5078	43.5412	20.5078	42.5349	20.5078	44.0343	20.5078	42.344	20.5078	45.3236	20.5078	43.3365	20.5078	46.956	20.5078	45.0914	20.5078	48.567	20.5078	46.9848	20.5078	49.9926	20.5078	48.7049	20.5078	51.1808	20.5078	50.1598	20.5078	52.123	20.5078	51.3388	20.5078	52.8243	20.5078	52.2538	20.5078	53.2927	20.5078	52.92	20.5078	53.5346	20.5078	53.3505	20.5078	53.554
21.2402	48.2517	21.2402	48.2235	21.2402	48.1741	21.2402	48.0923	21.2402	47.9922	21.2402	47.8663	21.2402	47.7119	21.2402	47.5634	21.2402	47.3471	21.2402	47.2181	21.2402	46.9254	21.2402	46.8889	21.2402	46.4978	21.2402	46.6618	21.2402	46.1467	21.2402	46.6352	21.2402	45.981	21.2402	46.8799	21.2402	46.1018	21.2402	47.3948	21.2402	46.5433	21.2402	48.1035	21.2402	47.2456	21.2402	48.8957	21.2402	48.0899	21.2402	49.6702	21.2402	48.9573	21.2402	50.3538	21.2402	49.7592	21.2402	50.8995	21.2402	50.4398	21.2402	51.2797	21.2402	50.9666	21.2402	51.4799	21.2402	51.3213	21.2402	51.4939
21.9727	53.0647	21.9727	53.0583	21.9727	52.9047	21.9727	52.8838	21.9727	52.5715	21.9727	52.5319	21.9727	52.0494	21.9727	51.9851	21.9727	51.3096	21.9727	51.2158	21.9727	50.305	21.9727	50.1848	21.9727	48.9588	21.9727	48.8413	21.9727	47.1436	21.9727	47.1388	21.9727	44.6479	21.9727	45.1282	21.9727	41.2161	21.9727	43.3227	21.9727	37.9155	21.9727	43.0754	21.9727	39.7872	21.9727	44.7338	21.9727	43.7286	21.9727	46.9106	21.9727	46.7407	21.9727	48.8027	21.9727	48.8849	21.9727	50.2524	21.9727	50.3874	21.9727	51.2688	21.9727	51.3825	21.9727	51.88	21.9727	51.9425	21.9727	52.1036
22.7051	56.1172	22.7051	56.0791	22.7051	56.0321	22.7051	55.9185	22.7051	55.8226	22.7051	55.6352	22.7051	55.4866	22.7051	55.2307	22.7051	55.0238	22.7051	54.7121	22.7051	54.4406	22.7051	54.1004	22.7051	53.7594	22.7051	53.4458	22.7051	53.0375	22.7051	52.8475	22.7051	52.392	22.7051	52.4602	22.7051	52.0061	22.7051	52.446	22.7051	52.0601	22.7051	52.8627	22.7051	52.5901	22.7051	53.6069	22.7051	53.4461	22.7051	54.4925	22.7051	54.4132	22.7051	55.3561	22.7051	55.3253	22.7051	56.0932	22.7051	56.0866	22.7051	56.6469	22.7051	56.6493	22.7051	56.9887	22.7051	56.9917	22.7051	57.1052
23.4375	57.0372	23.4375	57.0302	23.4375	56.914	23.4375	56.8929	23.4375	56.6596	23.4375	56.6238	23.4375	56.2722	23.4375	56.2221	23.4375	55.7526	23.4375	55.6918	23.4375	55.1103	23.4375	55.0504	23.4375	54.3773	23.4375	54.3468	23.4375	53.6319	23.4375	53.6878	23.4375	53.0273	23.4375	53.254	23.4375	52.779	23.4375	53.2461	23.4375	53.0468	23.4375	53.7374	23.4375	53.7863	23.4375	54.5959	23.4375	54.7848	23.4375	55.5961	23.4375	55.8239	23.4375	56.5544	23.4375	56.7618	23.4375	57.3633	23.4375	57.5244	23.4375	57.9694	23.4375	58.0767	23.4375	58.3494	23.4375	58.4024	23.4375	58.4942
24.1699	57.7801	24.1699	57.7439	24.1699	57.6537	24.1699	57.5415	24.1699	57.3608	24.1699	57.1609	24.1699	56.8899	24.1699	56.5802	24.1699	56.2219	24.1699	55.765	24.1699	55.3313	24.1699	54.6641	24.1699	54.1908	24.1699	53.2076	24.1699	52.794	24.1699	51.3207	24.1699	51.2328	24.1699	49.0477	24.1699	49.8958	24.1699	47.1306	24.1699	49.5689	24.1699	47.4319	24.1699	50.5891	24.1699	49.7053	24.1699	52.2642	24.1699	52.1168	24.1699	53.9159	24.1699	54.0618	24.1699	55.2866	24.1699	55.512	24.1699	56.3208	24.1699	56.5269	24.1699	57.0196	24.1699	57.1583	24.1699	57.3917	24.1699	57.4402
25.6348	52.0271	25.6348	52.0709	25.6348	52.1645	25.6348	52.2933	25.6348	52.4731	25.6348	52.6799	25.6348	52.9337	25.6348	53.2071	25.6348	53.5208	25.6348	53.8463	25.6348	54.2059	25.6348	54.5677	25.6348	54.9598	25.6348	55.3425	25.6348	55.7533	25.6348	56.1434	25.6348	56.5582	25.6348	56.9449	25.6348	57.3484	25.6348	57.7233	25.6348	58.1002	25.6348	58.4565	25.6348	58.7938	25.6348	59.1251	25.6348	59.4132	25.6348	59.7128	25.6348	59.9467	25.6348	60.2072	25.6348	60.3863	25.6348	60.6	25.6348	60.7274	25.6348	60.8867	25.6348	60.9674	25.6348	61.0658	25.6348	61.1047	25.6348	61.138
26.3672	61.071	26.3672	61.1152	26.3672	61.0253	26.3672	61.1568	26.3672	60.9802	26.3672	61.1962	26.3672	60.939	26.3672	61.235	26.3672	60.9055	26.3672	61.2759	26.3672	60.8831	26.3672	61.3218	26.3672	60.8748	26.3672	61.3753	26.3672	60.882	26.3672	61.438	26.3672	60.905	26.3672	61.5096	26.3672	60.9429	26.3672	61.588	26.3672	60.9948	26.3672	61.6692	26.3672	61.0602	26.3672	61.7474	26.3672	61.1395	26.3672	61.8159	26.3672	61.2333	26.3672	61.8673	26.3672	61.3411	26.3672	61.8946	26.3672	61.4592	26.3672	61.8922	26.3672	61.5802	26.3672	61.8568	26.3672	61.6938	26.3672	61.789
27.0996	60.5633	27.0996	60.6374	27.0996	60.4275	27.0996	60.65	27.0996	60.2295	27.0996	60.6011	27.0996	59.9684	27.0996	60.4906	27.0996	59.6428	27.0996	60.3183	27.0996	59.2508	27.0996	60.084	27.0996	58.79	27.0996	59.7882	27.0996	58.2578	27.0996	59.432	27.0996	57.6527	27.0996	59.0178	27.0996	56.9768	27.0996	58.5504	27.0996	56.2402	27.0996	58.0381	27.0996	55.469	27.0996	57.4927	27.0996	54.7154	27.0996	56.9298	27.0996	54.063	27.0996	56.3659	27.0996	53.6124	27.0996	55.8142	27.0996	53.4378	27.0996	55.2811	27.0996	53.5402	27.0996	54.7679	27.0996	53.8509	27.0996	54.2814
