22.4	45.4
23	47.4
23.6	49.5
24	52.4
25	55
25.8	57.1
26.5	59
27.2	61.8
28	64.2
29	66.3
30	68.4
30.7	71.2
31.5	73.4
32.5	75.5
33.5	78.2
34.5	80.4
35.5	82.4
36.5	84.8
37.5	86.9
38.7	88.8
40	90.8
41.2	92.5
42.5	94
43.7	95.2
45	96.3
46.2	97.1
47.5	97.8
48.7	98.2
50	98.6
51.5	98.7
53	98.6
54.5	98.4
56	98.2
58	97.8
60	97.3
61.5	96.7
63	96.1
65	95.7
67	95.8
69	96.4
71	97.2
73	98.2
75	99
77.5	99.4
80	99.7
82.5	99.9
85	100
87.5	100
90	99.8
92.5	99.3
95	98.6
97.5	98
100	97.4
103	96.8
106	96.3
109	95.7
112	95.2
115	94.5
118	94
122	93.5
125	93.1
128	92.8
132	92.8
136	92.8
140	92.9
145	92.8
150	92.8
155	92.9
160	93
165	93.2
170	93.3
175	93.4
180	93.6
185	93.7
190	93.8
195	93.6
200	93.4
206	93
212	92.4
218	91.6
224	90.9
230	90.3
236	89.7
240	89.1
250	88.7
258	88.3
265	88.3
272	88.2
280	88.1
290	87.8
300	87.3
307	85.4
315	88.9
325	92.5
335	93.2
345	92.5
355	90.9
365	90.3
375	90.7
387	90.5
400	89.6
412	88.8
425	88.4
437	88.8
450	89
462	89.8
475	90.6
487	91.3
500	92
515	92.5
530	92.9
545	92.1
560	90.2
580	88.5
600	87.1
615	86
630	85.5
650	85.5
670	85.4
690	84.9
710	84.4
730	84
750	82.6
775	79.4
800	77.7
825	78
850	77.7
875	75.5
900	72.8
925	71.2
950	68
975	66.3
1000	67.7
1030	70.9
1060	72.8
1090	74.6
1120	75.7
1150	77.2
1180	77.4
1220	78
1250	78.1
1280	77.4
1320	78.8
1360	79
1400	79.1
1450	79.9
1500	78.8
1550	80.6
1600	80.9
1650	80.2
1700	75.6
1750	77.1
1800	76.3
1850	76.6
1900	74.4
1950	77.6
2000	82.9
2060	85.7
2120	87.5
2180	84
2240	82.9
2300	82.9
2360	81.2
2400	81.5
2500	79.6
2580	73.1
2650	76.1
2720	69.2
2800	71.4
2900	61.4
3000	65.6
3070	71.4
3150	74.4
3250	75.4
3350	76
3450	77.6
3550	77
3650	76.5
3750	73.6
3870	74.3
4000	67.4
4120	59.8
4250	67.8
4370	70.4
4500	70.5
4620	74.1
4750	69.2
4870	61.9
5000	64.2
5150	66.2
5300	71.4
5450	73.4
5600	70.3
5800	61
6000	67.2
6150	64.4
6300	67.3
6500	67
6700	68.6
6900	68.3
7100	71.4
7300	70.6
7500	67.4
7750	65.8
8000	67.4
8250	70.6
8500	65.2
8750	60.3
9000	64.3
9250	68.9
9500	74.2
9750	73.6
10000	73.7
10300	64.7
10600	41.8
10900	70
11200	64.2
11500	68.6
11800	64.6
12200	52.1
12500	50.6
12800	62.1
13200	66.5
13600	45.4
14000	62
14500	51
15000	75.4
15500	78.6
16000	75.3
16500	65.5
17000	65.8
17500	37.6
18000	58.8
18500	59
19000	60.8
19500	63.9
20000	59.5
20600	54.7
21200	55.1
21800	61.7
22400	-91.3
