Frequency Spectrum for Input Signal

Data Shown:    SM60F ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	51.6
23	52.6
23.6	53.7
24	54.7
25	55.7
25.8	56.7
26.5	57.8
27.2	58.8
28	59.8
29	60.8
30	61.8
30.7	62.8
31.5	63.9
32.5	65
33.5	66.1
34.5	67.2
35.5	68.5
36.5	69.7
37.5	71
38.7	72.2
40	73.5
41.2	74.7
42.5	76
43.7	77.1
45	78.2
46.2	79.2
47.5	80.2
48.7	81.1
50	81.9
51.5	82.6
53	83.3
54.5	84
56	84.6
58	85.2
60	85.9
61.5	86.7
63	87.5
65	88.3
67	89.1
69	89.9
71	90.6
73	91.2
75	91.6
77.5	92
80	92.3
82.5	92.6
85	92.8
87.5	93
90	93.2
92.5	93.5
95	94
97.5	94.4
100	94.6
103	94.5
106	94.1
109	93.4
112	92.9
115	92.9
118	93.4
122	94.3
125	95.1
128	95.4
132	95.4
136	95.2
140	95.3
145	95.6
150	95.6
155	94.8
160	93.5
165	92.7
170	92.6
175	92.5
180	92.4
185	92.7
190	92.6
195	92.6
200	93
206	94
212	95.2
218	96.4
224	98
230	98.7
236	97.9
240	96.3
250	94.4
258	91.8
265	90.3
272	89.7
280	89.6
290	91
300	91.9
307	93.8
315	94.5
325	93.8
335	92.9
345	92.5
355	92.7
365	93.4
375	93.6
387	93.2
400	92.3
412	91.8
425	91.6
437	91.5
450	91.4
462	91.2
475	91.4
487	91.9
500	92.4
515	92.9
530	93.2
545	93
560	92.7
580	91.8
600	90
615	87.8
630	85.6
650	84.8
670	85.9
690	87.1
710	88.1
730	89.1
750	90.1
775	90.3
800	90.4
825	90.8
850	90.6
875	89.7
900	89.2
925	88.1
950	86.8
975	86
1000	85.5
1030	85.8
1060	87.5
1090	89.3
1120	89.6
1150	88.9
1180	88.2
1220	85.4
1250	83.4
1280	83.1
1320	82.9
1360	83
1400	83
1450	83.6
1500	84.4
1550	85.1
1600	85.7
1650	86.5
1700	86.9
1750	87.5
1800	88.5
1850	89.7
1900	90.2
1950	89.7
2000	89.2
2060	89
2120	88.1
2180	86.8
2240	87.1
2300	87
2360	85.6
2400	83.7
2500	83.4
2580	83.5
2650	82.2
2720	80.9
2800	80.4
2900	80.3
3000	80.4
3070	80.2
3150	80.3
3250	81.4
3350	83.3
3450	86.2
3550	87.2
3650	88.1
3750	87
3870	88.4
4000	90.1
4120	88.2
4250	86.1
4370	85.5
4500	83.1
4620	83.4
4750	85
4870	84.6
5000	83.6
5150	84.9
5300	80.8
5450	76.6
5600	84.1
5800	84.7
6000	80.9
6150	82.2
6300	86.5
6500	85.2
6700	81.5
6900	86
7100	88.6
7300	87.1
7500	86
7750	88.2
8000	85.6
8250	82.4
8500	88.9
8750	86.8
9000	83.7
9250	85.3
9500	83.5
9750	81.7
10000	80.6
10300	83.2
10600	80.3
10900	80
11200	83.2
11500	80.7
11800	83.2
12200	83.6
12500	85.4
12800	80.6
13200	79.8
13600	79
14000	77.9
14500	77.5
15000	79.8
15500	80.7
16000	80.6
16500	76.7
17000	74.4
17500	78.6
18000	77.7
18500	78.2
19000	75.4
19500	77
20000	77.4
20600	75.2
21200	74.3
21800	73.3
22400	73.1
