Frequency Spectrum for Input Signal

Data Shown:    SM60F ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 40°  

Freq [Hz]	Signal Level [dBSPL]
22.4	51.8
23	52.8
23.6	53.8
24	54.7
25	55.7
25.8	56.6
26.5	57.6
27.2	58.5
28	59.5
29	60.5
30	61.4
30.7	62.4
31.5	63.4
32.5	64.5
33.5	65.6
34.5	66.8
35.5	68
36.5	69.2
37.5	70.4
38.7	71.7
40	73
41.2	74.2
42.5	75.4
43.7	76.6
45	77.7
46.2	78.7
47.5	79.7
48.7	80.6
50	81.4
51.5	82.1
53	82.8
54.5	83.5
56	84.1
58	84.7
60	85.4
61.5	86.2
63	87
65	87.8
67	88.7
69	89.4
71	90.1
73	90.7
75	91.2
77.5	91.6
80	91.9
82.5	92.2
85	92.4
87.5	92.6
90	92.8
92.5	93.1
95	93.5
97.5	93.9
100	94.2
103	94.2
106	93.9
109	93.4
112	93.1
115	93
118	93.5
122	94.3
125	94.9
128	95.1
132	94.9
136	94.7
140	94.8
145	95.1
150	95.1
155	94.4
160	93.5
165	93.2
170	93.3
175	92.9
180	92.7
185	92.8
190	92.7
195	92.7
200	93.1
206	94.2
212	95.5
218	96.6
224	98.1
230	98.7
236	97.8
240	96.3
250	94.5
258	92.1
265	90.6
272	89.8
280	89.8
290	91.6
300	93
307	94.8
315	95.3
325	94.6
335	93.7
345	93.3
355	93.6
365	94.3
375	94.6
387	94.5
400	93.8
412	93.5
425	93.4
437	93.2
450	93.2
462	93.1
475	93.1
487	93.4
500	94
515	94.6
530	94.9
545	95
560	94.8
580	94.2
600	93
615	91.4
630	89.4
650	88.3
670	89.1
690	90.3
710	91.4
730	92.6
750	93.7
775	94
800	94
825	94.4
850	94.2
875	93.5
900	93.1
925	92.3
950	91.2
975	90.6
1000	90.2
1030	90.2
1060	91.9
1090	93.4
1120	93.6
1150	92.7
1180	91.7
1220	88.9
1250	86.8
1280	86.4
1320	85.9
1360	86
1400	86
1450	86.9
1500	87.9
1550	88.9
1600	90
1650	90.9
1700	91.6
1750	92
1800	92.5
1850	93.4
1900	94
1950	94.1
2000	93.9
2060	93.8
2120	92.7
2180	90.5
2240	90.8
2300	91.2
2360	89.8
2400	88.1
2500	87.8
2580	88.6
2650	89.2
2720	89.3
2800	89.2
2900	89.9
3000	90.8
3070	90.9
3150	91.1
3250	91.9
3350	93.2
3450	93.8
3550	93
3650	91.6
3750	88.8
3870	90
4000	91.7
4120	90.6
4250	89.3
4370	89.1
4500	88.5
4620	90.5
4750	92.2
4870	92.1
5000	91
5150	92.7
5300	89.7
5450	85.5
5600	92.3
5800	92
6000	87.2
6150	88.8
6300	93.1
6500	91.3
6700	88.1
6900	91.6
7100	93.3
7300	92.2
7500	91.4
7750	94.9
8000	93.6
8250	89.4
8500	96.5
8750	94
9000	91
9250	93.4
9500	90.8
9750	89.1
10000	88.5
10300	91.7
10600	89.5
10900	89.7
11200	91.6
11500	87.9
11800	89.4
12200	90.2
12500	92.8
12800	88.9
13200	88.8
13600	86.3
14000	85
14500	84.3
15000	85.2
15500	87.2
16000	86.9
16500	84.1
17000	83.7
17500	86.6
18000	85.6
18500	85.6
19000	83.1
19500	84.8
20000	85.1
20600	82.1
21200	79.6
21800	78.1
22400	77.3
