Frequency Spectrum for Input Signal

Data Shown:    SM60F ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 150°

Freq [Hz]	Signal Level [dBSPL]
22.4	49.4
23	50.6
23.6	51.9
24	53.1
25	54.3
25.8	55.6
26.5	56.7
27.2	57.9
28	59
29	60.2
30	61.3
30.7	62.4
31.5	63.6
32.5	64.8
33.5	66
34.5	67.2
35.5	68.5
36.5	69.8
37.5	71.1
38.7	72.4
40	73.7
41.2	75
42.5	76.3
43.7	77.5
45	78.7
46.2	79.8
47.5	80.9
48.7	81.8
50	82.8
51.5	83.6
53	84.5
54.5	85.3
56	86.1
58	86.9
60	87.8
61.5	88.7
63	89.6
65	90.6
67	91.5
69	92.4
71	93.1
73	93.6
75	94
77.5	94.3
80	94.4
82.5	94.2
85	94.1
87.5	94.1
90	94.2
92.5	94.6
95	95.3
97.5	96.2
100	96.9
103	97.4
106	97.3
109	96.6
112	95.6
115	94.4
118	93.2
122	92.5
125	92.6
128	92.9
132	93.2
136	93.4
140	94
145	95.4
150	96.8
155	97.8
160	98.3
165	98.2
170	96.7
175	94
180	91.2
185	88.8
190	87.6
195	88.7
200	90.9
206	94
212	96.9
218	98.1
224	97.6
230	95.9
236	94.2
240	93.9
250	94.2
258	92.8
265	90.5
272	87.5
280	85.4
290	87.5
300	90.3
307	92.2
315	91.9
325	90.4
335	88.5
345	86.8
355	86.9
365	87.9
375	87.8
387	87.6
400	87.1
412	86.2
425	86.3
437	86.6
450	86.5
462	86
475	85.1
487	84.5
500	84.4
515	85
530	84.5
545	83.7
560	83.6
580	82
600	80.1
615	78
630	74.5
650	69.2
670	69.7
690	71.6
710	73.2
730	74.8
750	75.3
775	75.4
800	75
825	75.7
850	76.7
875	77.6
900	78.2
925	78.4
950	77.7
975	76.2
1000	75.6
1030	75.6
1060	78.2
1090	80.2
1120	80.6
1150	79.7
1180	78.3
1220	75.1
1250	71.8
1280	71.2
1320	70.8
1360	70.4
1400	70
1450	70.3
1500	69.8
1550	70.2
1600	70.5
1650	71
1700	70.9
1750	70.2
1800	70.4
1850	71.1
1900	71.3
1950	71.1
2000	71.3
2060	71.1
2120	70.7
2180	69.4
2240	68.9
2300	68.2
2360	65.7
2400	62.5
2500	61.6
2580	62.9
2650	63.5
2720	63.5
2800	63.2
2900	63.7
3000	66
3070	68.1
3150	69.8
3250	71
3350	72.7
3450	73.9
3550	73.4
3650	72.6
3750	70.1
3870	70.2
4000	70.6
4120	68
4250	65.4
4370	64.9
4500	63.8
4620	65.7
4750	67.4
4870	66.8
5000	65.5
5150	66.2
5300	61.7
5450	58.2
5600	66
5800	66.4
6000	61.8
6150	62.8
6300	66.6
6500	64.4
6700	62
6900	65
7100	65.8
7300	64.2
7500	62
7750	64.6
8000	62.6
8250	58
8500	64.4
8750	62
9000	60.6
9250	63.8
9500	63
9750	62.4
10000	61.1
10300	63.3
10600	60.4
10900	60.5
11200	61.8
11500	58.2
11800	59.6
12200	60.1
12500	62.4
12800	58.3
13200	58.2
13600	55.1
14000	53.8
14500	53.7
15000	54.4
15500	56.2
16000	55.5
16500	51.4
17000	52.2
17500	55.9
18000	56.2
18500	56.1
19000	53
19500	54.3
20000	53.8
20600	51.9
21200	50.5
21800	50.2
22400	48.7
