Frequency Spectrum for Input Signal

Data Shown:    SM60F ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 40°

Freq [Hz]	Signal Level [dBSPL]
22.4	50.6
23	51.7
23.6	52.7
24	53.8
25	54.8
25.8	55.8
26.5	56.8
27.2	57.7
28	58.7
29	59.7
30	60.7
30.7	61.7
31.5	62.7
32.5	63.8
33.5	64.9
34.5	66
35.5	67.2
36.5	68.4
37.5	69.7
38.7	70.9
40	72.2
41.2	73.4
42.5	74.6
43.7	75.8
45	76.9
46.2	77.9
47.5	78.9
48.7	79.8
50	80.6
51.5	81.3
53	82
54.5	82.6
56	83.2
58	83.9
60	84.5
61.5	85.3
63	86.1
65	86.9
67	87.8
69	88.5
71	89.2
73	89.8
75	90.3
77.5	90.7
80	91
82.5	91.2
85	91.5
87.5	91.6
90	91.9
92.5	92.2
95	92.6
97.5	93
100	93.3
103	93.2
106	92.9
109	92.4
112	92
115	91.9
118	92.4
122	93.2
125	93.9
128	94.2
132	94
136	93.8
140	93.9
145	94.1
150	94.1
155	93.3
160	92.2
165	91.7
170	91.7
175	91.4
180	91.3
185	91.4
190	91.3
195	91.4
200	91.8
206	92.9
212	94.3
218	95.5
224	97
230	97.6
236	96.7
240	95.1
250	93.3
258	90.8
265	89.3
272	88.6
280	88.6
290	90.1
300	91.4
307	93.2
315	93.7
325	93
335	92
345	91.6
355	91.9
365	92.6
375	93
387	92.8
400	92.1
412	91.8
425	91.5
437	91.4
450	91.3
462	91.2
475	91.2
487	91.6
500	92.1
515	92.6
530	92.9
545	92.8
560	92.6
580	91.9
600	90.6
615	89.1
630	87.4
650	86.3
670	86.8
690	87.8
710	88.7
730	89.8
750	91
775	91.4
800	91.4
825	91.9
850	91.7
875	90.8
900	90.2
925	89.1
950	87.8
975	87.1
1000	86.6
1030	86.7
1060	88.2
1090	89.8
1120	90
1150	89.1
1180	88.2
1220	85.2
1250	82.9
1280	82.4
1320	81.9
1360	81.9
1400	82
1450	82.8
1500	83.7
1550	84.4
1600	85
1650	85.9
1700	86.5
1750	87.1
1800	87.8
1850	88.8
1900	89.6
1950	89.8
2000	90
2060	90.4
2120	89.8
2180	87.8
2240	88
2300	88.1
2360	86.5
2400	84.8
2500	84.5
2580	85
2650	85
2720	84.6
2800	84
2900	84.1
3000	85.4
3070	87.1
3150	88.4
3250	89.5
3350	90.6
3450	90.5
3550	89
3650	87.2
3750	84.7
3870	85.9
4000	87.5
4120	86.6
4250	86
4370	86.7
4500	86.5
4620	88.2
4750	89.4
4870	89.1
5000	88.2
5150	89.6
5300	86
5450	81.5
5600	87.9
5800	87.7
6000	83.9
6150	85.8
6300	90.2
6500	89.2
6700	85.9
6900	88.6
7100	90.3
7300	88.8
7500	87.6
7750	91.1
8000	88.9
8250	84.2
8500	90.8
8750	88.3
9000	85.9
9250	88.5
9500	86.2
9750	84.5
10000	83.1
10300	86.3
10600	84.2
10900	84.1
11200	86.3
11500	83.1
11800	85.2
12200	86
12500	88.7
12800	84.7
13200	84.6
13600	82.8
14000	81.5
14500	80.2
15000	80.6
15500	81.8
16000	81.4
16500	78.6
17000	78.3
17500	81.9
18000	81.2
18500	80.9
19000	77.9
19500	78.7
20000	77.4
20600	73.9
21200	71.7
21800	71
22400	70
