Frequency Spectrum for Input Signal

Data Shown:    SM60F ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 20°  

Freq [Hz]	Signal Level [dBSPL]
22.4	49.9
23	51
23.6	52.2
24	53.3
25	54.4
25.8	55.4
26.5	56.5
27.2	57.5
28	58.5
29	59.5
30	60.5
30.7	61.5
31.5	62.6
32.5	63.7
33.5	64.8
34.5	65.9
35.5	67.1
36.5	68.4
37.5	69.6
38.7	70.9
40	72.1
41.2	73.4
42.5	74.6
43.7	75.7
45	76.8
46.2	77.8
47.5	78.8
48.7	79.6
50	80.5
51.5	81.2
53	81.9
54.5	82.5
56	83.1
58	83.8
60	84.5
61.5	85.2
63	86.1
65	86.9
67	87.8
69	88.5
71	89.2
73	89.8
75	90.3
77.5	90.7
80	91
82.5	91.2
85	91.5
87.5	91.6
90	91.8
92.5	92.1
95	92.5
97.5	93
100	93.3
103	93.3
106	93.1
109	92.7
112	92.4
115	92.3
118	92.7
122	93.4
125	94
128	94.2
132	94
136	93.8
140	93.8
145	94.1
150	94.1
155	93.6
160	92.7
165	92.5
170	92.6
175	92.1
180	91.8
185	91.8
190	91.8
195	91.9
200	92.3
206	93.5
212	94.8
218	95.9
224	97.2
230	97.8
236	97
240	95.5
250	93.8
258	91.4
265	89.8
272	89
280	89.1
290	91
300	92.5
307	94.2
315	94.6
325	94
335	93.1
345	92.7
355	93
365	93.8
375	94.1
387	94
400	93.5
412	93.2
425	93
437	92.9
450	92.9
462	92.8
475	92.7
487	93
500	93.5
515	94
530	94.4
545	94.5
560	94.4
580	94
600	93
615	91.7
630	90
650	88.8
670	89.4
690	90.6
710	91.6
730	92.8
750	93.9
775	94.3
800	94.3
825	94.7
850	94.6
875	93.9
900	93.4
925	92.8
950	91.7
975	91
1000	90.6
1030	90.7
1060	92.4
1090	94.1
1120	94.4
1150	93.6
1180	92.6
1220	89.7
1250	87.3
1280	86.6
1320	85.8
1360	85.6
1400	85.4
1450	86.4
1500	87.6
1550	88.6
1600	89.9
1650	91
1700	91.9
1750	92.5
1800	93.2
1850	94
1900	94.4
1950	94.2
2000	93.8
2060	93.6
2120	92.6
2180	90.9
2240	91.5
2300	92.2
2360	91.2
2400	89.8
2500	89.8
2580	90.6
2650	90.6
2720	90.1
2800	89.8
2900	90.3
3000	91.5
3070	92.2
3150	92.8
3250	93.6
3350	94.9
3450	95.5
3550	94.8
3650	93.8
3750	91.4
3870	92.6
4000	94.5
4120	93.7
4250	92.8
4370	92.8
4500	92.2
4620	94.1
4750	95.2
4870	94.8
5000	93.8
5150	95
5300	91.5
5450	87.2
5600	93.9
5800	93.5
6000	89.1
6150	91.2
6300	95.6
6500	94.6
6700	92.1
6900	95.2
7100	96.7
7300	95.4
7500	94
7750	97.2
8000	95.5
8250	91
8500	97.6
8750	95
9000	92.4
9250	95.1
9500	93.6
9750	92.9
10000	92.2
10300	95.3
10600	92.4
10900	92.6
11200	94.8
11500	90.9
11800	92.2
12200	92
12500	93.5
12800	89.1
13200	88.9
13600	86.4
14000	84.9
14500	83.4
15000	83.8
15500	85.8
16000	85.6
16500	82.6
17000	82.7
17500	86.2
18000	85.7
18500	85.5
19000	82.7
19500	83.9
20000	83.8
20600	81.6
21200	80.4
21800	80
22400	79.4
