Frequency Spectrum for Input Signal

Data Shown:    SM60F ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	50.1
23	51.2
23.6	52.2
24	53.3
25	54.4
25.8	55.4
26.5	56.4
27.2	57.5
28	58.5
29	59.5
30	60.6
30.7	61.6
31.5	62.7
32.5	63.8
33.5	64.9
34.5	66.1
35.5	67.3
36.5	68.6
37.5	69.9
38.7	71.2
40	72.4
41.2	73.7
42.5	75
43.7	76.2
45	77.3
46.2	78.4
47.5	79.4
48.7	80.3
50	81.2
51.5	82
53	82.7
54.5	83.4
56	84.1
58	84.8
60	85.6
61.5	86.4
63	87.2
65	88.1
67	88.9
69	89.6
71	90.3
73	90.8
75	91.2
77.5	91.4
80	91.6
82.5	91.6
85	91.8
87.5	91.9
90	92.2
92.5	92.7
95	93.3
97.5	94
100	94.4
103	94.4
106	93.9
109	92.8
112	91.5
115	90.4
118	90.1
122	90.9
125	92
128	92.9
132	93.2
136	93.4
140	93.9
145	94.7
150	95.3
155	95.3
160	94.4
165	92.8
170	90.1
175	86.6
180	85.2
185	86.1
190	87.1
195	88.1
200	89.2
206	90.7
212	91.6
218	91.5
224	92.2
230	93.9
236	94.4
240	93.7
250	92.2
258	88.9
265	85.4
272	84.3
280	85.4
290	87.6
300	87.9
307	88.2
315	88.4
325	87.8
335	86.8
345	86.6
355	86.8
365	87.1
375	87.2
387	86.7
400	85.2
412	84.4
425	83.6
437	83.3
450	83.3
462	82.3
475	82.2
487	83.5
500	84.5
515	84.7
530	85
545	84.5
560	83.6
580	83.1
600	81.3
615	79.1
630	74.3
650	71.4
670	73.5
690	75.2
710	76.7
730	78.7
750	79.7
775	80.3
800	80.4
825	80.6
850	80.4
875	80
900	79.7
925	78.9
950	77.7
975	75.5
1000	74.4
1030	74
1060	75.6
1090	77
1120	77.7
1150	76.8
1180	76
1220	73.7
1250	71.5
1280	71.6
1320	71.5
1360	71.6
1400	71
1450	70.8
1500	71.1
1550	70.8
1600	71.3
1650	72.3
1700	72.8
1750	74.6
1800	76.2
1850	77.2
1900	78.1
1950	77.9
2000	77.6
2060	78.2
2120	77.4
2180	75.5
2240	75.6
2300	75.1
2360	72.8
2400	70.6
2500	69.4
2580	70.1
2650	71.2
2720	72
2800	72.4
2900	72.9
3000	73.4
3070	73.3
3150	73.2
3250	73.5
3350	74.9
3450	75.6
3550	74.9
3650	73.8
3750	70.9
3870	71.8
4000	73.6
4120	72.5
4250	71.6
4370	71.6
4500	70.5
4620	73
4750	73.9
4870	72.8
5000	71.9
5150	72.5
5300	68.9
5450	65.3
5600	72.4
5800	71.9
6000	67.6
6150	69.5
6300	74.2
6500	72.8
6700	69.8
6900	73.2
7100	74.4
7300	73.5
7500	72.6
7750	75.2
8000	72.8
8250	68.8
8500	75.6
8750	73.3
9000	71.7
9250	74.1
9500	71.9
9750	71.3
10000	69.7
10300	72.2
10600	69.8
10900	69.8
11200	72.5
11500	69.2
11800	71
12200	71.4
12500	72.7
12800	68.2
13200	68
13600	65.5
14000	64.3
14500	63.8
15000	63.8
15500	65.8
16000	66.1
16500	62.8
17000	62.8
17500	67.3
18000	66.7
18500	66.7
19000	64
19500	64.6
20000	63.9
20600	61.9
21200	61.2
21800	60.4
22400	60.1
