Frequency Spectrum for Input Signal

Data Shown:    SM60F ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 30°

Freq [Hz]	Signal Level [dBSPL]
22.4	51
23	51.8
23.6	52.8
24	53.7
25	54.6
25.8	55.6
26.5	56.6
27.2	57.5
28	58.5
29	59.5
30	60.5
30.7	61.5
31.5	62.5
32.5	63.6
33.5	64.7
34.5	65.9
35.5	67.1
36.5	68.3
37.5	69.6
38.7	70.8
40	72.1
41.2	73.3
42.5	74.5
43.7	75.7
45	76.8
46.2	77.8
47.5	78.8
48.7	79.7
50	80.5
51.5	81.2
53	81.9
54.5	82.5
56	83.1
58	83.8
60	84.5
61.5	85.2
63	86.1
65	86.9
67	87.8
69	88.5
71	89.2
73	89.8
75	90.3
77.5	90.7
80	91
82.5	91.2
85	91.5
87.5	91.6
90	91.9
92.5	92.2
95	92.6
97.5	93
100	93.2
103	93.2
106	93
109	92.5
112	92.2
115	92.1
118	92.6
122	93.4
125	94
128	94.2
132	94
136	93.8
140	93.9
145	94.1
150	94.1
155	93.4
160	92.4
165	92.1
170	92.2
175	91.8
180	91.6
185	91.6
190	91.6
195	91.6
200	92.1
206	93.3
212	94.6
218	95.7
224	97.2
230	97.7
236	96.9
240	95.3
250	93.6
258	91.1
265	89.6
272	88.9
280	88.9
290	90.6
300	92
307	93.8
315	94.2
325	93.6
335	92.6
345	92.2
355	92.6
365	93.3
375	93.6
387	93.5
400	92.9
412	92.6
425	92.4
437	92.3
450	92.2
462	92.1
475	92
487	92.4
500	92.9
515	93.4
530	93.7
545	93.8
560	93.6
580	93.1
600	92
615	90.6
630	88.9
650	87.7
670	88.3
690	89.3
710	90.4
730	91.5
750	92.6
775	93.1
800	93.1
825	93.5
850	93.3
875	92.5
900	91.9
925	91.1
950	90
975	89.3
1000	88.8
1030	88.9
1060	90.5
1090	92.2
1120	92.4
1150	91.5
1180	90.5
1220	87.6
1250	85.1
1280	84.5
1320	83.9
1360	83.9
1400	83.9
1450	84.8
1500	85.8
1550	86.6
1600	87.6
1650	88.7
1700	89.4
1750	89.9
1800	90.4
1850	91.2
1900	91.6
1950	91.6
2000	91.6
2060	91.7
2120	90.9
2180	89.2
2240	89.6
2300	90.2
2360	89
2400	87.4
2500	87.3
2580	88
2650	88.2
2720	87.9
2800	87.7
2900	87.9
3000	88.6
3070	89.1
3150	89.8
3250	90.9
3350	92.4
3450	93
3550	92.3
3650	91.3
3750	89
3870	90.6
4000	92.4
4120	91.3
4250	90
4370	89.8
4500	89.5
4620	91.4
4750	92.4
4870	91.7
5000	90.5
5150	91.8
5300	88.5
5450	84.6
5600	91.6
5800	91.2
6000	86.8
6150	88.8
6300	93.2
6500	92
6700	89.2
6900	92.2
7100	93.7
7300	92.6
7500	91.5
7750	94.8
8000	93.3
8250	88.7
8500	95.6
8750	93.4
9000	91
9250	93.9
9500	92
9750	90.5
10000	89.3
10300	92
10600	89.2
10900	89.1
11200	90.9
11500	87.1
11800	88.6
12200	89.3
12500	91.6
12800	87.9
13200	88.2
13600	86
14000	84.6
14500	83.2
15000	83.5
15500	85.2
16000	85.2
16500	82.4
17000	82.2
17500	85.7
18000	85.1
18500	84.8
19000	81.9
19500	82.9
20000	82.2
20600	79.2
21200	77.4
21800	76.8
22400	76.4
