Frequency Spectrum for Input Signal

Data Shown:    SM60F ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 160°

Freq [Hz]	Signal Level [dBSPL]
22.4	49.9
23	51
23.6	52.2
24	53.3
25	54.4
25.8	55.6
26.5	56.7
27.2	57.8
28	58.9
29	60
30	61.1
30.7	62.2
31.5	63.3
32.5	64.5
33.5	65.7
34.5	66.9
35.5	68.2
36.5	69.5
37.5	70.8
38.7	72.1
40	73.4
41.2	74.7
42.5	76
43.7	77.2
45	78.4
46.2	79.6
47.5	80.6
48.7	81.6
50	82.6
51.5	83.4
53	84.3
54.5	85.1
56	85.9
58	86.8
60	87.6
61.5	88.5
63	89.5
65	90.5
67	91.4
69	92.3
71	93
73	93.6
75	94
77.5	94.2
80	94.3
82.5	94.2
85	94.1
87.5	94
90	94.1
92.5	94.4
95	95.1
97.5	96
100	96.7
103	97.2
106	97.2
109	96.6
112	95.7
115	94.6
118	93.5
122	92.9
125	92.8
128	92.9
132	92.9
136	93
140	93.5
145	94.9
150	96.4
155	97.5
160	98.2
165	98.2
170	97
175	94.4
180	91.9
185	89.6
190	88.1
195	88.7
200	90.7
206	94
212	97.1
218	98.6
224	98.5
230	96.9
236	94.6
240	93.8
250	94
258	92.9
265	91
272	88.6
280	86.8
290	88.3
300	90.6
307	92.8
315	92.8
325	91.7
335	90.3
345	89
355	88.9
365	89.8
375	89.8
387	89.4
400	88.9
412	88.2
425	88.2
437	88.6
450	88.6
462	88.1
475	87.4
487	87
500	87
515	87.9
530	88
545	87.9
560	88
580	87.3
600	86.1
615	84.4
630	81.9
650	78.8
670	77.8
690	78.8
710	79.5
730	81.1
750	82.4
775	82.5
800	82
825	81.2
850	80.1
875	78.8
900	78.2
925	77.8
950	76.9
975	75.4
1000	74.1
1030	74.2
1060	76.1
1090	78
1120	78.5
1150	77.7
1180	76.9
1220	74.3
1250	72.2
1280	71.1
1320	70.1
1360	69.5
1400	68.8
1450	69.7
1500	70.1
1550	70.4
1600	71.4
1650	72.1
1700	72.9
1750	73.4
1800	74.1
1850	75.5
1900	76.3
1950	76.4
2000	76.4
2060	76.4
2120	75.4
2180	73.5
2240	73.4
2300	72.2
2360	69.8
2400	66.7
2500	64.1
2580	64.5
2650	64.3
2720	63.7
2800	63.7
2900	64.2
3000	64.7
3070	64.9
3150	64.5
3250	64.7
3350	66.4
3450	66.9
3550	66.2
3650	65.5
3750	62.9
3870	64.2
4000	66.6
4120	65.6
4250	64.2
4370	63.7
4500	62.1
4620	63.3
4750	63.8
4870	62.9
5000	61.7
5150	63.8
5300	60.8
5450	57.1
5600	64.5
5800	63.8
6000	59.4
6150	60.9
6300	64.9
6500	63.3
6700	60.3
6900	63.7
7100	64.5
7300	63
7500	61.6
7750	64.3
8000	62.4
8250	57.6
8500	64.3
8750	61.8
9000	60
9250	63
9500	61.2
9750	60.9
10000	60.2
10300	62.7
10600	60
10900	59.4
11200	60.4
11500	56.9
11800	58.5
12200	59
12500	61
12800	56.3
13200	56
13600	53.6
14000	52.5
14500	51.8
15000	52.4
15500	53.3
16000	53.2
16500	50.6
17000	50.4
17500	53.9
18000	52.8
18500	52.3
19000	49.2
19500	50.5
20000	51.1
20600	49
21200	48.2
21800	48.3
22400	47.9
