Frequency Spectrum for Input Signal

Data Shown:    SM60F ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 130°  

Freq [Hz]	Signal Level [dBSPL]
22.4	51.5
23	52.5
23.6	53.6
24	54.6
25	55.7
25.8	56.7
26.5	57.8
27.2	58.8
28	59.9
29	60.9
30	61.9
30.7	63
31.5	64.1
32.5	65.2
33.5	66.4
34.5	67.6
35.5	68.8
36.5	70.1
37.5	71.4
38.7	72.7
40	74
41.2	75.3
42.5	76.6
43.7	77.8
45	79
46.2	80.1
47.5	81.2
48.7	82.1
50	83
51.5	83.9
53	84.7
54.5	85.5
56	86.2
58	87
60	87.8
61.5	88.6
63	89.5
65	90.4
67	91.3
69	92.1
71	92.8
73	93.3
75	93.7
77.5	93.9
80	94
82.5	93.9
85	93.9
87.5	93.9
90	94.1
92.5	94.6
95	95.3
97.5	96.1
100	96.8
103	97
106	96.7
109	95.8
112	94.6
115	93.2
118	92
122	91.7
125	92.4
128	93.2
132	93.8
136	94.2
140	94.8
145	96.1
150	97.2
155	97.8
160	97.7
165	97
170	94.9
175	91.3
180	88
185	86.5
190	87.2
195	89
200	91
206	93.4
212	95.3
218	95.5
224	94.4
230	93.7
236	94
240	94.2
250	93.8
258	91.3
265	87.5
272	83.7
280	83.5
290	87.3
300	89.3
307	89.9
315	89
325	87.6
335	85.6
345	85.1
355	86.1
365	86.8
375	86.6
387	86.6
400	85.3
412	84.5
425	85
437	85
450	85.2
462	84.3
475	82.9
487	82.2
500	82.9
515	82.9
530	82.3
545	82.6
560	81.5
580	80.3
600	79.3
615	77.3
630	75.5
650	74.2
670	75.3
690	77
710	78.1
730	78.7
750	79.5
775	78.9
800	78.6
825	78.8
850	79.2
875	78.6
900	78.3
925	78
950	76.1
975	75.5
1000	74
1030	74.2
1060	76.8
1090	78.7
1120	79.2
1150	78.7
1180	77.8
1220	75.3
1250	73.5
1280	72.7
1320	71.6
1360	71.2
1400	70.8
1450	71.4
1500	71.3
1550	71
1600	70.9
1650	71.2
1700	71.9
1750	73.4
1800	75.4
1850	76.8
1900	78
1950	79.4
2000	79.8
2060	80.5
2120	79.8
2180	77.1
2240	76
2300	73.9
2360	70.5
2400	66.7
2500	66.7
2580	68.7
2650	70.4
2720	71.1
2800	71.2
2900	71.7
3000	72.3
3070	72.2
3150	71.9
3250	71.3
3350	71.6
3450	72.6
3550	72.3
3650	72.2
3750	70.5
3870	71.1
4000	72.2
4120	69.8
4250	68.2
4370	68.8
4500	67.5
4620	68.5
4750	69.5
4870	68.8
5000	67.8
5150	69.3
5300	65.8
5450	62
5600	68.9
5800	68.5
6000	63.4
6150	64.5
6300	69.1
6500	68.4
6700	65.9
6900	69.5
7100	71
7300	70
7500	69.2
7750	72
8000	70.7
8250	66.2
8500	72
8750	69.4
9000	66.1
9250	68.3
9500	66.8
9750	65.6
10000	64.6
10300	66.9
10600	64.7
10900	64.8
11200	66.5
11500	62.9
11800	63.7
12200	64.7
12500	67.4
12800	63.4
13200	64
13600	61.8
14000	60.6
14500	59.7
15000	59.6
15500	61
16000	60.6
16500	57.7
17000	58.2
17500	61.5
18000	60.6
18500	60.7
19000	57.8
19500	59.5
20000	60.1
20600	57.5
21200	56.1
21800	55.2
22400	53.7
