Frequency Spectrum for Input Signal

Data Shown:    SM60F ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 170°

Freq [Hz]	Signal Level [dBSPL]
22.4	48
23	49.3
23.6	50.6
24	51.8
25	53
25.8	54.2
26.5	55.4
27.2	56.6
28	57.8
29	58.9
30	60
30.7	61.2
31.5	62.3
32.5	63.5
33.5	64.7
34.5	65.9
35.5	67.2
36.5	68.5
37.5	69.8
38.7	71.1
40	72.4
41.2	73.7
42.5	75
43.7	76.2
45	77.4
46.2	78.5
47.5	79.6
48.7	80.6
50	81.5
51.5	82.4
53	83.2
54.5	84
56	84.8
58	85.7
60	86.5
61.5	87.4
63	88.4
65	89.4
67	90.3
69	91.1
71	91.8
73	92.4
75	92.8
77.5	93
80	93.1
82.5	93
85	92.9
87.5	92.9
90	93
92.5	93.3
95	94
97.5	94.9
100	95.6
103	96.1
106	96
109	95.4
112	94.4
115	93.2
118	92
122	91.4
125	91.4
128	91.6
132	91.9
136	92.1
140	92.7
145	94
150	95.5
155	96.5
160	97
165	96.9
170	95.6
175	92.8
180	90.1
185	87.7
190	86.5
195	87.4
200	89.6
206	92.8
212	95.7
218	96.9
224	96.6
230	94.9
236	93
240	92.7
250	93
258	91.6
265	89.4
272	86.5
280	84.4
290	86.4
300	89.1
307	91.1
315	90.8
325	89.4
335	87.6
345	86
355	86
365	87
375	86.9
387	86.7
400	86.2
412	85.4
425	85.4
437	85.8
450	85.6
462	85.1
475	84.3
487	83.7
500	83.6
515	84.3
530	83.9
545	83.3
560	83.2
580	81.8
600	80.1
615	78
630	74.7
650	69.4
670	69.1
690	70.8
710	72.1
730	73.8
750	74.4
775	74.3
800	73.7
825	73.8
850	74.3
875	75.1
900	75.7
925	76.1
950	75.5
975	74
1000	73.6
1030	73.9
1060	76.6
1090	78.7
1120	79.2
1150	78.3
1180	77
1220	73.9
1250	70.8
1280	70.4
1320	70
1360	69.7
1400	69.4
1450	69.7
1500	69.4
1550	69.8
1600	70.2
1650	70.6
1700	70.6
1750	70
1800	70
1850	70.8
1900	70.9
1950	70.5
2000	70.4
2060	69.9
2120	69.4
2180	67.7
2240	67.4
2300	66.8
2360	64.4
2400	61.6
2500	60.7
2580	61.8
2650	62.1
2720	61.9
2800	61.3
2900	61.7
3000	63.7
3070	65.8
3150	67.2
3250	68.3
3350	70
3450	71.1
3550	70.8
3650	70.1
3750	67.6
3870	67.9
4000	68.7
4120	66.7
4250	64.5
4370	64.2
4500	63.1
4620	64.7
4750	66.2
4870	65.3
5000	63.8
5150	64.7
5300	60.4
5450	57.1
5600	64.9
5800	65
6000	60.2
6150	61.1
6300	64.9
6500	63.1
6700	60.5
6900	63.5
7100	64.4
7300	62.7
7500	60.9
7750	63.7
8000	61.5
8250	56.9
8500	63
8750	60.5
9000	59
9250	62.1
9500	61.2
9750	60.6
10000	59.2
10300	61.5
10600	58.7
10900	58.8
11200	60.1
11500	56.6
11800	58.1
12200	58.5
12500	60.8
12800	56.6
13200	56.2
13600	53.1
14000	52
14500	51.8
15000	52.4
15500	54.4
16000	53.8
16500	50
17000	50.4
17500	53.9
18000	54.2
18500	54.2
19000	51.3
19500	52.8
20000	52.2
20600	50
21200	48.7
21800	48.5
22400	47.1
