Frequency Spectrum for Input Signal

Data Shown:    SM60F ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 140°

Freq [Hz]	Signal Level [dBSPL]
22.4	50
23	50.9
23.6	51.9
24	52.8
25	53.8
25.8	54.7
26.5	55.7
27.2	56.7
28	57.6
29	58.6
30	59.6
30.7	60.6
31.5	61.7
32.5	62.8
33.5	63.9
34.5	65.1
35.5	66.3
36.5	67.6
37.5	68.9
38.7	70.2
40	71.5
41.2	72.8
42.5	74.1
43.7	75.3
45	76.5
46.2	77.6
47.5	78.6
48.7	79.6
50	80.5
51.5	81.4
53	82.2
54.5	82.9
56	83.7
58	84.5
60	85.2
61.5	86.1
63	87
65	87.9
67	88.7
69	89.5
71	90.2
73	90.7
75	91.1
77.5	91.3
80	91.4
82.5	91.3
85	91.3
87.5	91.4
90	91.6
92.5	92
95	92.8
97.5	93.6
100	94.2
103	94.4
106	94.1
109	93.2
112	91.9
115	90.5
118	89.3
122	89.1
125	89.9
128	90.7
132	91.3
136	91.7
140	92.3
145	93.6
150	94.7
155	95.2
160	95
165	94.2
170	92.1
175	88.4
180	85.1
185	83.9
190	84.8
195	86.5
200	88.4
206	90.8
212	92.6
218	92.7
224	91.6
230	91.1
236	91.6
240	91.7
250	91.2
258	88.6
265	84.7
272	81
280	81.2
290	85
300	86.8
307	87.3
315	86.5
325	85.1
335	83.3
345	83
355	83.9
365	84.5
375	84.4
387	84.2
400	82.9
412	82.2
425	82.6
437	82.6
450	82.7
462	81.8
475	80.4
487	79.9
500	80.6
515	80.6
530	80.1
545	80.4
560	79.2
580	78.1
600	76.9
615	74.8
630	73
650	71.6
670	72.8
690	74.6
710	75.6
730	76.2
750	76.9
775	76.3
800	76.3
825	76.6
850	77.2
875	76.7
900	76.3
925	75.9
950	73.9
975	73.2
1000	71.7
1030	72.1
1060	74.8
1090	76.6
1120	77.1
1150	76.5
1180	75.4
1220	72.9
1250	71
1280	70.2
1320	69.3
1360	69.1
1400	68.8
1450	69.4
1500	69
1550	68.5
1600	68.1
1650	68.7
1700	69.9
1750	71.6
1800	73.4
1850	74.9
1900	76.2
1950	77.3
2000	77.7
2060	78.2
2120	77.4
2180	74.5
2240	73.4
2300	71.2
2360	67.9
2400	63.9
2500	64.1
2580	66
2650	67.8
2720	68.5
2800	68.3
2900	68.5
3000	69
3070	69
3150	68.9
3250	68.5
3350	68.8
3450	69.8
3550	69.6
3650	69.7
3750	68.2
3870	68.9
4000	70.2
4120	68.1
4250	66.4
4370	66.7
4500	65.6
4620	66.6
4750	67.7
4870	67
5000	65.9
5150	67.2
5300	63.4
5450	59.4
5600	66.2
5800	65.9
6000	60.9
6150	62.2
6300	66.8
6500	66
6700	63.4
6900	67.1
7100	69.1
7300	68.1
7500	67.4
7750	70
8000	68.3
8250	63.6
8500	69.3
8750	66.7
9000	63.4
9250	65.5
9500	63.8
9750	62.8
10000	61.9
10300	64.7
10600	62.6
10900	62.6
11200	64.4
11500	60.7
11800	61.7
12200	62.6
12500	65.3
12800	61.6
13200	62.4
13600	60.3
14000	58.8
14500	57.7
15000	57.6
15500	59
16000	58.8
16500	55.6
17000	56.1
17500	59.7
18000	59.3
18500	59.6
19000	56.7
19500	58.2
20000	58.3
20600	55.5
21200	54.2
21800	53.8
22400	51.7
