Frequency Spectrum for Input Signal

Data Shown:    SM60F ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 90°  

Freq [Hz]	Signal Level [dBSPL]
22.4	51.5
23	52.5
23.6	53.6
24	54.6
25	55.7
25.8	56.7
26.5	57.8
27.2	58.8
28	59.9
29	60.9
30	62
30.7	63.1
31.5	64.2
32.5	65.3
33.5	66.4
34.5	67.6
35.5	68.9
36.5	70.2
37.5	71.4
38.7	72.7
40	74
41.2	75.3
42.5	76.5
43.7	77.7
45	78.8
46.2	79.9
47.5	80.9
48.7	81.8
50	82.6
51.5	83.4
53	84.1
54.5	84.8
56	85.4
58	86.1
60	86.8
61.5	87.6
63	88.4
65	89.3
67	90.1
69	90.8
71	91.5
73	92
75	92.4
77.5	92.7
80	92.9
82.5	93.1
85	93.2
87.5	93.4
90	93.7
92.5	94.1
95	94.6
97.5	95.2
100	95.5
103	95.4
106	94.7
109	93.6
112	92.6
115	92
118	92.3
122	93.4
125	94.4
128	95.2
132	95.4
136	95.4
140	95.7
145	96.2
150	96.5
155	95.9
160	94.4
165	92.5
170	90.7
175	89.8
180	90.2
185	91.1
190	91.5
195	91.9
200	92.3
206	93.4
212	94.2
218	94.8
224	96.3
230	97.6
236	97.4
240	96
250	94.2
258	91
265	88.7
272	88.3
280	88.7
290	89.9
300	89.8
307	90.9
315	91.9
325	91.5
335	90.7
345	90.6
355	91
365	91.9
375	92.2
387	91.7
400	90.5
412	89.8
425	89.2
437	89.1
450	88.4
462	86.9
475	86.5
487	86.9
500	87.1
515	87.2
530	87.5
545	87
560	86.6
580	86.3
600	84.4
615	82.4
630	79.6
650	79.9
670	81.4
690	82.6
710	83.4
730	84.4
750	85.1
775	85
800	84.7
825	85
850	84.7
875	84.3
900	84.3
925	83.4
950	82.3
975	81
1000	80.1
1030	80.1
1060	81.9
1090	83.6
1120	84.2
1150	83.5
1180	82.8
1220	80.2
1250	77.7
1280	77.2
1320	76.7
1360	76.8
1400	76.6
1450	77.4
1500	78.1
1550	78.4
1600	78.7
1650	78.9
1700	79.2
1750	79.9
1800	80.7
1850	81.5
1900	82.8
1950	83.9
2000	84.9
2060	86.1
2120	85.8
2180	84
2240	83.6
2300	82.6
2360	79.6
2400	76
2500	74.8
2580	74.5
2650	75
2720	75.8
2800	76.6
2900	77.9
3000	79
3070	79.4
3150	79.6
3250	79.6
3350	80.3
3450	80.7
3550	79.9
3650	79.4
3750	77.5
3870	78.7
4000	80.2
4120	78
4250	76.2
4370	75.1
4500	73.4
4620	75.4
4750	77.9
4870	78.5
5000	77.6
5150	78.7
5300	75
5450	71.3
5600	79
5800	79.2
6000	73.9
6150	74.5
6300	78.8
6500	77.5
6700	74.5
6900	77.4
7100	78.2
7300	77.5
7500	77.2
7750	80.4
8000	79.8
8250	76.8
8500	83.9
8750	81.6
9000	78.5
9250	79.9
9500	76.7
9750	75.8
10000	76
10300	78.7
10600	77.1
10900	77.6
11200	78.9
11500	76.2
11800	77.4
12200	77.4
12500	80.4
12800	76
13200	76.6
13600	75
14000	74
14500	73
15000	73.1
15500	74.6
16000	73.9
16500	71
17000	70.6
17500	73.5
18000	72.2
18500	72.2
19000	69.7
19500	71.9
20000	72.8
20600	70.7
21200	69.5
21800	69
22400	68
