Frequency Spectrum for Input Signal

Data Shown:    SM60F ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 90°  

Freq [Hz]	Signal Level [dBSPL]
22.4	49.8
23	50.5
23.6	51.4
24	52.2
25	53.1
25.8	54.1
26.5	55
27.2	56
28	57
29	58
30	59.1
30.7	60.1
31.5	61.2
32.5	62.3
33.5	63.5
34.5	64.7
35.5	65.9
36.5	67.2
37.5	68.4
38.7	69.8
40	71
41.2	72.3
42.5	73.5
43.7	74.7
45	75.8
46.2	76.9
47.5	77.9
48.7	78.8
50	79.6
51.5	80.4
53	81.1
54.5	81.8
56	82.4
58	83.1
60	83.8
61.5	84.6
63	85.4
65	86.3
67	87.1
69	87.8
71	88.5
73	89
75	89.4
77.5	89.7
80	89.9
82.5	90
85	90.2
87.5	90.4
90	90.6
92.5	91
95	91.6
97.5	92.2
100	92.5
103	92.4
106	91.8
109	90.6
112	89.5
115	88.8
118	89
122	90.1
125	91.2
128	92
132	92.2
136	92.2
140	92.6
145	93.2
150	93.5
155	93
160	91.6
165	89.6
170	87.5
175	86.3
180	86.7
185	87.7
190	88.2
195	88.6
200	89.1
206	90.2
212	91
218	91.4
224	92.9
230	94.2
236	94.1
240	92.9
250	91.1
258	87.9
265	85.4
272	84.9
280	85.5
290	86.8
300	86.6
307	87.6
315	88.5
325	88.1
335	87.3
345	87.2
355	87.7
365	88.5
375	88.9
387	88.4
400	87.1
412	86.4
425	85.7
437	85.5
450	84.8
462	83.2
475	82.8
487	83.3
500	83.8
515	83.8
530	84.2
545	83.7
560	83.1
580	82.8
600	80.8
615	78.8
630	75.9
650	76.1
670	77.7
690	78.8
710	79.6
730	80.7
750	81.3
775	81.4
800	81.1
825	81.4
850	81.2
875	81
900	81
925	80.2
950	79
975	77.3
1000	76.3
1030	76.4
1060	78.5
1090	80.3
1120	81
1150	80.3
1180	79.6
1220	77
1250	74.2
1280	73.4
1320	72.7
1360	72.7
1400	72.6
1450	73.4
1500	74.2
1550	74.5
1600	74.9
1650	75.1
1700	75.3
1750	76.2
1800	77.2
1850	78.2
1900	79.6
1950	80.6
2000	81.4
2060	82.4
2120	82
2180	80.1
2240	79.6
2300	78.6
2360	75.6
2400	72.1
2500	70.9
2580	71
2650	72.2
2720	72.8
2800	73.4
2900	74.5
3000	75.2
3070	75.4
3150	75.4
3250	75.3
3350	76.3
3450	77
3550	76.2
3650	75.9
3750	73.9
3870	75
4000	76.5
4120	74.4
4250	72.4
4370	71.5
4500	70.1
4620	72.2
4750	74.6
4870	74.8
5000	73.7
5150	74.8
5300	71.3
5450	67.6
5600	75.2
5800	75.1
6000	69.6
6150	70.4
6300	74.8
6500	73.6
6700	70.6
6900	73.4
7100	74.5
7300	73.9
7500	73.4
7750	76.4
8000	76
8250	72.8
8500	79.6
8750	77.4
9000	74.3
9250	75.7
9500	72.8
9750	71.6
10000	71.2
10300	74
10600	72.7
10900	73.1
11200	74.7
11500	72
11800	72.7
12200	72.7
12500	75.3
12800	70.6
13200	71.4
13600	69.5
14000	68.6
14500	67.5
15000	67.8
15500	69.4
16000	69.1
16500	66.3
17000	66
17500	69
18000	67.6
18500	67.7
19000	65.1
19500	67.3
20000	68.3
20600	66.1
21200	64.9
21800	64.2
22400	62.8
