Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -15.876    46.663
5.07273    -15.947    47.297
5.14651    -16.182    48.501
5.22137    -16.873    51.299
5.29732    -17.563    54.098
5.37437    -18.254    56.896
5.45254    -18.944    59.694
5.53185    -19.436    67.038
5.61231    -19.719    79.191
5.69394    -20.001    91.343
5.77676    -20.283   103.496
5.86079    -20.541   115.545
5.94604    -19.341   121.481
6.03252    -18.142   127.417
6.12027    -16.942   133.352
6.20929    -15.743   139.288
6.29961    -15.102   140.217
6.39124    -14.585   140.036
6.48420    -14.069   139.855
6.57851    -13.552   139.674
6.67420    -13.908   138.960
6.77128    -14.405   138.160
6.86977    -14.902   137.359
6.96969    -15.626   137.905
7.07107    -18.075   148.697
7.17392    -20.524   159.488
7.27827    -22.973   170.280
7.38413    -22.533  -171.472
7.49154    -19.862  -147.463
7.60050    -17.192  -123.454
7.71105    -14.702  -103.963
7.82321    -13.009  -104.312
7.93701    -11.315  -104.662
8.05245     -9.622  -105.012
8.16958     -9.331  -106.696
8.28841     -9.092  -108.430
8.40896     -8.853  -110.165
8.53128    -10.493  -107.116
8.65537    -12.375  -103.450
8.78126    -14.256   -99.784
8.90899    -12.852   -61.545
9.03857    -11.232   -21.040
9.17004     -9.378    15.252
9.30342     -5.656    18.012
9.43874     -1.935    20.772
9.57603      1.199    22.096
9.71532      3.436    21.227
9.85663      5.673    20.359
10.0000      7.454    19.239
10.1455      9.109    18.051
10.2930     10.687    16.797
10.4427     12.052    15.364
10.5946     13.417    13.931
10.7487     14.647    12.041
10.9051     15.851    10.060
11.0637     16.972     7.738
11.2246     18.004     5.054
11.3879     18.992     2.246
11.5535     19.817    -1.020
11.7216     20.639    -4.289
11.8921     21.225    -7.806
12.0650     21.811   -11.323
12.2405     22.174   -14.623
12.4186     22.508   -17.896
12.5992     22.657   -20.437
12.7825     22.765   -22.815
12.9684     22.763   -23.913
13.1570     22.737   -24.713
13.3484     22.761   -23.986
13.5426     22.793   -23.011
13.7395     23.060   -21.338
13.9394     23.362   -19.753
14.1421     23.850   -19.032
14.3478     24.339   -18.838
14.5565     24.828   -19.779
14.7683     25.218   -21.358
14.9831     25.529   -23.431
15.2010     25.621   -25.559
15.4221     25.633   -27.476
15.6464     25.462   -28.426
15.8740     25.260   -28.090
16.1049     25.033   -26.728
16.3392     25.060   -23.168
16.5768     25.289   -19.430
16.8179     25.795   -15.554
17.0626     26.579   -13.360
17.3107     27.412   -12.237
17.5625     28.264   -12.413
17.8180     29.002   -13.833
18.0771     29.659   -15.582
18.3401     30.230   -17.564
18.6068     30.694   -19.512
18.8775     31.101   -21.287
19.1521     31.465   -22.907
19.4306     31.791   -24.364
19.7133     32.062   -25.599
20.0000     32.280   -26.547
20.2909     32.452   -27.096
20.5860     32.592   -27.117
20.8855     32.725   -26.477
21.1893     32.918   -25.026
21.4975     33.217   -23.189
21.8102     33.629   -21.355
22.1274     34.140   -19.847
22.4492     34.713   -18.884
22.7758     35.310   -18.535
23.1071     35.902   -18.745
23.4432     36.473   -19.418
23.7841     37.017   -20.519
24.1301     37.525   -21.994
24.4811     37.987   -23.777
24.8372     38.386   -25.727
25.1984     38.723   -27.609
25.5649     39.019   -29.154
25.9368     39.320   -30.160
26.3141     39.690   -30.640
26.6968     40.183   -30.879
27.0851     40.806   -31.325
27.4791     41.525   -32.356
27.8788     42.263   -34.042
28.2843     42.971   -36.129
28.6957     43.627   -38.282
29.1131     44.243   -40.221
29.5365     44.848   -41.830
29.9661     45.466   -43.170
30.4020     46.106   -44.415
30.8442     46.749   -45.744
31.2929     47.373   -47.186
31.7480     47.962   -48.671
32.2098     48.521   -50.110
32.6783     49.067   -51.477
33.1536     49.614   -52.865
33.6359     50.168   -54.378
34.1251     50.719   -56.076
34.6215     51.262   -57.914
35.1250     51.807   -59.830
35.6359     52.366   -61.860
36.1543     52.941   -64.065
36.6802     53.519   -66.476
37.2137     54.084   -69.027
37.7550     54.636   -71.592
38.3041     55.186   -74.115
38.8613     55.741   -76.643
39.4265     56.300   -79.269
40.0000     56.852   -82.048
40.5818     57.384   -84.993
41.1721     57.890   -88.068
41.7710     58.374   -91.236
42.3785     58.834   -94.500
42.9949     59.269   -97.813
43.6203     59.685  -101.069
44.2548     60.108  -104.202
44.8985     60.557  -107.397
45.5515     61.002  -110.815
46.2141     61.405  -114.287
46.8863     61.784  -117.522
47.5683     62.190  -120.718
48.2602     62.577  -124.316
48.9621     62.862  -128.002
49.6743     63.092  -131.117
50.3968     63.394  -133.886
