Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -11.666    63.727
5.07273    -11.736    64.616
5.14651    -11.969    66.081
5.22137    -12.658    69.159
5.29732    -13.347    72.236
5.37437    -14.036    75.313
5.45254    -14.726    78.390
5.53185    -15.217    86.025
5.61231    -15.498    98.481
5.69394    -15.779   110.937
5.77676    -16.060   123.393
5.86079    -16.317   135.746
5.94604    -15.117   142.010
6.03252    -13.917   148.274
6.12027    -12.717   154.538
6.20929    -11.517   160.802
6.29961    -10.877   162.079
6.39124    -10.361   162.250
6.48420     -9.845   162.421
6.57851     -9.329   162.592
6.67420     -9.687   162.250
6.77128    -10.187   161.824
6.86977    -10.686   161.399
6.96969    -11.413   162.322
7.07107    -13.865   173.510
7.17392    -16.318  -175.303
7.27827    -18.770  -164.115
7.38413    -18.335  -145.460
7.49154    -15.670  -121.037
7.60050    -13.005   -96.614
7.71105    -10.521   -76.705
7.82321     -8.835   -76.625
7.93701     -7.150   -76.545
8.05245     -5.464   -76.465
8.16958     -5.183   -77.708
8.28841     -4.954   -79.000
8.40896     -4.725   -80.292
8.53128     -6.376   -76.793
8.65537     -8.269   -72.676
8.78126    -10.163   -68.559
8.90899     -8.771   -29.863
9.03857     -7.164    11.099
9.17004     -5.323    47.849
9.30342     -1.616    51.070
9.43874      2.091    54.291
9.57603      5.210    56.077
9.71532      7.432    55.671
9.85663      9.654    55.266
10.0000     11.420    54.610
10.1455     13.059    53.885
10.2930     14.622    53.095
10.4427     15.972    52.126
10.5946     17.322    51.157
10.7487     18.539    49.732
10.9051     19.728    48.215
11.0637     20.836    46.358
11.2246     21.856    44.142
11.3879     22.831    41.801
11.5535     23.647    39.007
11.7216     24.458    36.209
11.8921     25.036    33.171
12.0650     25.614    30.132
12.2405     25.972    27.321
12.4186     26.302    24.539
12.5992     26.448    22.502
12.7825     26.554    20.630
12.9684     26.553    20.056
13.1570     26.528    19.785
13.3484     26.556    21.065
13.5426     26.594    22.596
13.7395     26.869    24.857
13.9394     27.178    27.037
14.1421     27.676    28.386
14.3478     28.175    29.222
14.5565     28.676    28.954
14.7683     29.077    28.073
14.9831     29.400    26.721
15.2010     29.503    25.353
15.4221     29.526    24.213
15.6464     29.362    24.079
15.8740     29.167    25.255
16.1049     28.945    27.476
